Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""virtualShowRSVP/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], STOP_ON_FAILURE)",Chrome 75.0.3770.142,,2019-08-01 19:59:14,2019-08-01 20:00:46,1m - 31.763s,PASSED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.009s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.000s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.000s,PASSED
driver = getWebDriver(),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.039s,PASSED
executor = driver,Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.002s,PASSED
currentPage = getUrl(),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.054s,PASSED
currentTab = getWindowIndex(),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.059s,PASSED
driver = getWebDriver(),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.001s,PASSED
favorites = 0,Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.001s,PASSED
favorites = 0,Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.001s,PASSED
favorites = 0,Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.001s,PASSED
favorites = 0,Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.000s,PASSED
allList.add(hostessObj),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.001s,PASSED
allList.add(cohostessObj),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.001s,PASSED
allList.add(guest1Obj),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.004s,PASSED
allList.add(guest2Obj),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.002s,PASSED
yesList.add(hostessObj),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.003s,PASSED
yesList.add(cohostessObj),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.005s,PASSED
noreplyList.add(guest1Obj),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:46,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 75.0.3770.142,,2019-08-01 20:00:46,2019-08-01 20:00:52,6.333s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 20:00:52,2019-08-01 20:00:57,5.006s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 75.0.3770.142,,2019-08-01 20:00:57,2019-08-01 20:00:57,0.146s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 75.0.3770.142,,2019-08-01 20:00:57,2019-08-01 20:00:57,0.028s,PASSED
if (isShowNotStarted.size() > 0),Chrome 75.0.3770.142,,2019-08-01 20:00:57,2019-08-01 20:01:01,3.252s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 20:01:01,2019-08-01 20:01:06,5.005s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 75.0.3770.142,,2019-08-01 20:01:06,2019-08-01 20:01:06,0.042s,PASSED
try,Chrome 75.0.3770.142,,2019-08-01 20:01:06,2019-08-01 20:01:14,8.050s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 20:01:14,2019-08-01 20:01:16,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 75.0.3770.142,,2019-08-01 20:01:16,2019-08-01 20:01:16,0.074s,PASSED
delay(2),Chrome 75.0.3770.142,,2019-08-01 20:01:16,2019-08-01 20:01:18,2.007s,PASSED
try,Chrome 75.0.3770.142,,2019-08-01 20:01:18,2019-08-01 20:01:19,0.908s,FAILED
