Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 77.0.3865.90,,2019-10-06 01:13:42,2019-10-06 01:13:47,5.446s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 77.0.3865.90,,2019-10-06 01:13:47,2019-10-06 01:13:47,0.001s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 77.0.3865.90,,2019-10-06 01:13:47,2019-10-06 01:13:47,0.002s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 01:13:47,2019-10-06 01:13:47,0.003s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 01:13:47,2019-10-06 01:13:53,5.609s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:13:53,2019-10-06 01:13:56,3.007s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 77.0.3865.90,,2019-10-06 01:13:56,2019-10-06 01:13:56,0.002s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-06 01:13:56,2019-10-06 01:13:56,0.094s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:13:56,2019-10-06 01:13:56,0.052s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:13:56,2019-10-06 01:13:59,3.006s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:13:59,2019-10-06 01:13:59,0.097s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:13:59,2019-10-06 01:14:03,4.067s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:14:03,2019-10-06 01:14:06,3.008s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:14:06,2019-10-06 01:14:11,5.229s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:14:11,2019-10-06 01:14:11,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:14:11,2019-10-06 01:14:11,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:14:11,2019-10-06 01:14:11,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:14:11,2019-10-06 01:14:12,0.255s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:14:12,2019-10-06 01:14:14,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:14:14,2019-10-06 01:14:14,0.109s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:14:14,2019-10-06 01:14:16,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:14:16,2019-10-06 01:14:16,0.128s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:14:16,2019-10-06 01:14:16,0.110s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:14:16,2019-10-06 01:14:21,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:14:21,2019-10-06 01:14:21,0.142s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:14:21,2019-10-06 01:14:24,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:14:24,2019-10-06 01:14:24,0.237s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:14:24,2019-10-06 01:14:29,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:14:29,2019-10-06 01:14:30,0.260s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:14:30,2019-10-06 01:14:33,3.006s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:14:33,2019-10-06 01:14:33,0.106s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:14:33,2019-10-06 01:14:34,1.532s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:14:34,2019-10-06 01:14:39,5.008s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:14:39,2019-10-06 01:14:40,1.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:14:40,2019-10-06 01:14:42,1.192s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:14:42,2019-10-06 01:14:47,5.010s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:14:47,2019-10-06 01:14:47,0.551s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:14:47,2019-10-06 01:14:48,1.005s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:14:48,2019-10-06 01:14:48,0.172s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:14:48,2019-10-06 01:14:49,1.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:14:49,2019-10-06 01:14:51,1.568s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:14:51,2019-10-06 01:14:52,1.014s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:14:52,2019-10-06 01:14:53,1.552s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:14:53,2019-10-06 01:14:56,3.005s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:14:56,2019-10-06 01:15:23,26.167s,ERROR
