Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 12:41:35,2019-06-10 12:41:35,0.097s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 12:41:35,2019-06-10 12:41:40,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-10 12:41:40,2019-06-10 12:41:49,9.294s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""), 5)",Chrome 74.0.3729.169,,2019-06-10 12:41:49,2019-06-10 12:41:50,0.668s,PASSED
if (empty),Chrome 74.0.3729.169,"Validating invited guest's 'Yes' RSVP
",2019-06-10 12:41:50,2019-06-10 12:41:50,0.001s,PASSED
else,Chrome 74.0.3729.169,,2019-06-10 12:41:50,2019-06-10 12:41:50,0.004s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 12:41:50,2019-06-10 12:41:55,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-10 12:41:55,2019-06-10 12:41:55,0.307s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 12:41:55,2019-06-10 12:42:00,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 12:42:00,2019-06-10 12:42:00,0.102s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_no""))",Chrome 74.0.3729.169,,2019-06-10 12:42:00,2019-06-10 12:42:01,0.140s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 12:42:01,2019-06-10 12:42:01,0.090s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_SEND""))",Chrome 74.0.3729.169,,2019-06-10 12:42:01,2019-06-10 12:42:01,0.093s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 12:42:01,2019-06-10 12:42:06,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 74.0.3729.169,"Validating invited guest's 'Maybe' RSVP msg

",2019-06-10 12:42:06,2019-06-10 12:42:37,31.358s,FAILED
