Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 78.0.3904.97,,2019-11-17 03:10:37,2019-11-17 03:10:42,5.004s,PASSED
titleList = new java.util.ArrayList(),Chrome 78.0.3904.97,"/**********Profile Completion Forms for Size,Types of Dresses etc********************/",2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Bust"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Band Size"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Cup Size"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Waist"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Hips"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Inseam"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.002s,PASSED
"titleList.add(""Tops"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Tops"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Trouser"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Trouser"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Trouser Length"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Jacket"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Jacket"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Skirts"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.000s,PASSED
"titleList.add(""Skirts"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Dresses"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.000s,PASSED
"titleList.add(""Dresses"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"titleList.add(""Shoes"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
sizeList = new java.util.ArrayList(),Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.000s,PASSED
"sizeList.add(""35"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""30"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.000s,PASSED
"sizeList.add(""B"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""28"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""34"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""30"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.000s,PASSED
"sizeList.add(""6"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.003s,PASSED
"sizeList.add(""L"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""10"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""L"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""L"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""12"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.000s,PASSED
"sizeList.add(""L"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.000s,PASSED
"sizeList.add(""12"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.000s,PASSED
"sizeList.add(""L"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""14"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""L"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.001s,PASSED
"sizeList.add(""9"")",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:10:42,0.000s,PASSED
"for ([i = 0, i < titleList.size(), (i++)])",Chrome 78.0.3904.97,,2019-11-17 03:10:42,2019-11-17 03:11:38,56.123s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-17 03:11:38,2019-11-17 03:11:43,5.006s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 78.0.3904.97,,2019-11-17 03:11:43,2019-11-17 03:11:43,0.173s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-17 03:11:43,2019-11-17 03:11:48,5.004s,PASSED
contactNumber = 3,Chrome 78.0.3904.97,/**********Adding email and contact info********************/,2019-11-17 03:11:48,2019-11-17 03:11:48,0.000s,PASSED
"address1 = findTestData(""contactData"").getValue(""address1"", contactNumber)",Chrome 78.0.3904.97,,2019-11-17 03:11:48,2019-11-17 03:11:48,0.070s,PASSED
"city = findTestData(""contactData"").getValue(""city"", contactNumber)",Chrome 78.0.3904.97,,2019-11-17 03:11:48,2019-11-17 03:11:48,0.034s,PASSED
"state = findTestData(""contactData"").getValue(""state"", contactNumber)",Chrome 78.0.3904.97,,2019-11-17 03:11:48,2019-11-17 03:11:48,0.030s,PASSED
"zip = findTestData(""contactData"").getValue(""zip"", contactNumber)",Chrome 78.0.3904.97,,2019-11-17 03:11:48,2019-11-17 03:11:48,0.054s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/streetAddress1""), address1)",Chrome 78.0.3904.97,,2019-11-17 03:11:48,2019-11-17 03:11:49,0.244s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/cityInfo""), city)",Chrome 78.0.3904.97,,2019-11-17 03:11:49,2019-11-17 03:11:49,0.102s,PASSED
"sendKeys(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/zipCode""), zip)",Chrome 78.0.3904.97,,2019-11-17 03:11:49,2019-11-17 03:11:49,0.108s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-17 03:11:49,2019-11-17 03:11:52,3.004s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/stateDropdownCaret""))",Chrome 78.0.3904.97,,2019-11-17 03:11:52,2019-11-17 03:11:52,0.167s,PASSED
"addressState = UtilityMethods.createTestObject(""addressState"", ""//div[text()='"", state, ""']"")",Chrome 78.0.3904.97,,2019-11-17 03:11:52,2019-11-17 03:11:52,0.001s,PASSED
click(addressState),Chrome 78.0.3904.97,,2019-11-17 03:11:52,2019-11-17 03:11:52,0.089s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 78.0.3904.97,,2019-11-17 03:11:52,2019-11-17 03:11:52,0.126s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-17 03:11:52,2019-11-17 03:11:57,5.003s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/profileDropdownButton""))",Chrome 78.0.3904.97,,2019-11-17 03:11:57,2019-11-17 03:12:01,4.011s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-17 03:12:01,2019-11-17 03:12:06,5.003s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/myProfileLink""))",Chrome 78.0.3904.97,,2019-11-17 03:12:06,2019-11-17 03:12:14,8.270s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-17 03:12:14,2019-11-17 03:12:17,3.004s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/styleSiderbarMenu""))",Chrome 78.0.3904.97,,2019-11-17 03:12:17,2019-11-17 03:12:18,0.146s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/dressOftenOption2""))",Chrome 78.0.3904.97,,2019-11-17 03:12:18,2019-11-17 03:12:19,1.755s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/dressStyle2""))",Chrome 78.0.3904.97,,2019-11-17 03:12:19,2019-11-17 03:12:19,0.178s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/saveButton""))",Chrome 78.0.3904.97,,2019-11-17 03:12:19,2019-11-17 03:12:20,0.227s,PASSED
"verifyElementText(findTestObject(""ReplicatedSite/rsNewUser/changesSaved""), ""Your changes have been saved."")",Chrome 78.0.3904.97,,2019-11-17 03:12:20,2019-11-17 03:12:20,0.153s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-17 03:12:20,2019-11-17 03:12:25,5.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""ReplicatedSite/rsNewUser/sizeAndMeasurementsTab""), 5))",Chrome 78.0.3904.97,,2019-11-17 03:12:25,2019-11-17 03:12:25,0.084s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""ReplicatedSite/rsNewUser/editBustSize""), 5))",Chrome 78.0.3904.97,,2019-11-17 03:12:25,2019-11-17 03:12:26,0.941s,PASSED
editSizeList = new java.util.ArrayList(),Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.000s,PASSED
"editSizeList.add(""35"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editSizeList.add(""30"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.000s,PASSED
"editSizeList.add(""36"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.000s,PASSED
"editSizeList.add(""32"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editSizeList.add(""Extra Large"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editSizeList.add(""Medium"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.000s,PASSED
"editSizeList.add(""Regular"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editSizeList.add(""Extra Large"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editSizeList.add(""10"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.000s,PASSED
editStyleList = new java.util.ArrayList(),Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.000s,PASSED
"editStyleList.add(""Bust Sizes:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editStyleList.add(""Waist Sizes:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.000s,PASSED
"editStyleList.add(""Hip Sizes:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editStyleList.add(""Inseam Sizes:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editStyleList.add(""Top Sizes:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.000s,PASSED
"editStyleList.add(""Trouser Sizes:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editStyleList.add(""Trouser Length:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editStyleList.add(""Skirt Sizes:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.000s,PASSED
"editStyleList.add(""Dress Sizes:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"editStyleList.add(""Shoe Sizes:"")",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:12:26,0.001s,PASSED
"for ([i = 0, i < editStyleList.size(), (i++)])",Chrome 78.0.3904.97,,2019-11-17 03:12:26,2019-11-17 03:13:01,34.681s,ERROR
