Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"executor.executeScript(""arguments[0].click();"", nextButton)",Chrome 77.0.3865.90,,2019-10-05 22:58:23,2019-10-05 22:58:24,0.620s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:58:24,2019-10-05 22:58:27,3.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-05 22:58:27,2019-10-05 22:58:31,4.662s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:58:31,2019-10-05 22:58:34,3.008s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:58:34,2019-10-05 22:58:40,5.475s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:58:40,2019-10-05 22:58:40,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-05 22:58:40,2019-10-05 22:58:40,0.002s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-05 22:58:40,2019-10-05 22:58:40,0.002s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-05 22:58:40,2019-10-05 22:58:41,0.664s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:58:41,2019-10-05 22:58:43,2.008s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:58:43,2019-10-05 22:58:43,0.730s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:58:43,2019-10-05 22:58:45,2.007s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:58:45,2019-10-05 22:58:45,0.130s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:58:45,2019-10-05 22:58:46,0.280s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:58:46,2019-10-05 22:58:51,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:58:51,2019-10-05 22:58:51,0.148s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:58:51,2019-10-05 22:58:54,3.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:58:54,2019-10-05 22:58:55,0.637s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:58:55,2019-10-05 22:59:00,5.009s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:59:00,2019-10-05 22:59:00,0.268s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""), addOnStyle2)",Chrome 77.0.3865.90,,2019-10-05 22:59:00,2019-10-05 22:59:00,0.643s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:59:00,2019-10-05 22:59:03,3.007s,PASSED
"prod_message2 = getText(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:59:03,2019-10-05 22:59:04,0.130s,PASSED
"click(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:59:04,2019-10-05 22:59:04,0.216s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:59:04,2019-10-05 22:59:09,5.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize2""))",Chrome 77.0.3865.90,,2019-10-05 22:59:09,2019-10-05 22:59:10,1.385s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:59:10,2019-10-05 22:59:13,3.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/addToCart2""))",Chrome 77.0.3865.90,,2019-10-05 22:59:13,2019-10-05 22:59:14,0.666s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:59:14,2019-10-05 22:59:19,5.007s,PASSED
editScenarioNumber = 1,Chrome 77.0.3865.90,,2019-10-05 22:59:19,2019-10-05 22:59:19,0.002s,PASSED
if (editScenarioNumber == 1),Chrome 77.0.3865.90,,2019-10-05 22:59:19,2019-10-05 22:59:19,0.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_checkout""))",Chrome 77.0.3865.90,,2019-10-05 22:59:19,2019-10-05 22:59:21,2.062s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:59:21,2019-10-05 22:59:24,3.012s,PASSED
"click(findTestObject(""Page_cabi Personal Store/nextButtonShipping""))",Chrome 77.0.3865.90,,2019-10-05 22:59:24,2019-10-05 22:59:25,1.010s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:59:25,2019-10-05 22:59:28,3.007s,PASSED
"click(findTestObject(""Page_cabi Personal Store/makeFirstPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:59:28,2019-10-05 22:59:29,1.264s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Personal Store/select_cash""))",Chrome 77.0.3865.90,,2019-10-05 22:59:29,2019-10-05 22:59:30,0.379s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:59:30,2019-10-05 22:59:30,0.809s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitOrderId""))",Chrome 77.0.3865.90,,2019-10-05 22:59:30,2019-10-05 22:59:34,3.103s,PASSED
"successMsg = """"",Chrome 77.0.3865.90,,2019-10-05 22:59:34,2019-10-05 22:59:34,0.001s,PASSED
orderSuccess = false,Chrome 77.0.3865.90,,2019-10-05 22:59:34,2019-10-05 22:59:34,0.001s,PASSED
"successMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/p_success_msg""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:59:34,2019-10-05 22:59:35,1.359s,PASSED
if (successMsgs.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:59:35,2019-10-05 22:59:37,2.309s,PASSED
assert orderSuccess == true,Chrome 77.0.3865.90,,2019-10-05 22:59:37,2019-10-05 22:59:37,0.005s,PASSED
closeBrowser(),Chrome 77.0.3865.90,,2019-10-05 22:59:37,2019-10-05 22:59:37,0.005s,NOT_RUN
