Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""EditOrder/retailOrderBO""), [""editScenarioNumber"":4], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:10:36,2019-09-17 15:12:36,2m - 0.965s,PASSED
delay(10),Chrome 76.0.3809.132,,2019-09-17 15:12:36,2019-09-17 15:12:46,10.004s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:12:46,2019-09-17 15:13:40,53.202s,PASSED
"callTestCase(findTestCase(""EditOrder/rsOrderHistoryConfirm""), [""orderID"":"""", ""editScenarioNumber"":4], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:13:40,2019-09-17 15:14:05,25.198s,PASSED
,,,,,,
Test Cases/EditOrder-V/rsEditOrderGiftCard,Chrome 76.0.3809.132,,2019-09-17 15:14:05,2019-09-17 15:17:30,3m - 25.528s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.132,,2019-09-17 15:14:05,2019-09-17 15:14:05,0.002s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderBO""), [""editScenarioNumber"":3], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:14:05,2019-09-17 15:16:06,2m - 1.320s,PASSED
delay(10),Chrome 76.0.3809.132,,2019-09-17 15:16:06,2019-09-17 15:16:16,10.002s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:16:16,2019-09-17 15:17:10,53.456s,PASSED
"callTestCase(findTestCase(""EditOrder/rsOrderHistoryConfirm""), [""orderID"":"""", ""editScenarioNumber"":3], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:17:10,2019-09-17 15:17:30,20.587s,PASSED
,,,,,,
Test Cases/EditOrder-V/rsEditOrderPartialShip,Chrome 76.0.3809.132,,2019-09-17 15:17:30,2019-09-17 15:22:08,4m - 37.213s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.132,,2019-09-17 15:17:30,2019-09-17 15:17:30,0.000s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderBO""), [""editScenarioNumber"":5], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:17:31,2019-09-17 15:19:25,1m - 54.074s,PASSED
delay(10),Chrome 76.0.3809.132,,2019-09-17 15:19:25,2019-09-17 15:19:35,10.008s,PASSED
"callTestCase(findTestCase(""NewArrival/warehouseShipping""), [""orderId"":retailOrderID], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:19:35,2019-09-17 15:20:32,56.812s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:20:32,2019-09-17 15:20:41,9.365s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:20:41,2019-09-17 15:21:34,52.916s,PASSED
"callTestCase(findTestCase(""EditOrder/rsOrderHistoryConfirm""), [""orderID"":"""", ""editScenarioNumber"":5], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:21:34,2019-09-17 15:22:08,33.803s,PASSED
,,,,,,
Test Cases/EditOrder-V/rsEditOrderRS,Chrome 76.0.3809.132,,2019-09-17 15:22:08,2019-09-17 15:26:43,4m - 35.205s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.132,,2019-09-17 15:22:08,2019-09-17 15:22:08,0.001s,PASSED
"openBrowser("""")",Chrome 76.0.3809.132,,2019-09-17 15:22:08,2019-09-17 15:22:11,2.773s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:22:11,2019-09-17 15:22:19,8.867s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderRS""), [""addOnStyle"":""""], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:22:19,2019-09-17 15:25:30,3m - 10.614s,PASSED
"verifyElementText(findTestObject(""Object Repository/ReplicatedSite/h1_thanks_msg""), ""Thanks for placing your order!"")",Chrome 76.0.3809.132,,2019-09-17 15:25:30,2019-09-17 15:25:30,0.057s,PASSED
"orderID = getText(findTestObject(""Object Repository/ReplicatedSite/span_rs_orderid""))",Chrome 76.0.3809.132,,2019-09-17 15:25:30,2019-09-17 15:25:30,0.062s,PASSED
println(orderID),Chrome 76.0.3809.132,,2019-09-17 15:25:30,2019-09-17 15:25:30,0.000s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:25:30,2019-09-17 15:25:35,5.002s,PASSED
"editOrderButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/div_edit_order_rs""), 5)",Chrome 76.0.3809.132,,2019-09-17 15:25:35,2019-09-17 15:25:35,0.043s,PASSED
assert editOrderButton.size() > 0,Chrome 76.0.3809.132,,2019-09-17 15:25:35,2019-09-17 15:25:35,0.000s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/div_edit_order_rs""))",Chrome 76.0.3809.132,,2019-09-17 15:25:35,2019-09-17 15:25:35,0.119s,PASSED
delay(10),Chrome 76.0.3809.132,,2019-09-17 15:25:35,2019-09-17 15:25:45,10.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_update_order""))",Chrome 76.0.3809.132,,2019-09-17 15:25:45,2019-09-17 15:25:45,0.123s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:25:45,2019-09-17 15:25:50,5.004s,PASSED
"callTestCase(findTestCase(""EditOrder/rsUpdateOrder""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:25:50,2019-09-17 15:26:15,24.326s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 15:26:15,2019-09-17 15:26:18,3.003s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_edit""))",Chrome 76.0.3809.132,,2019-09-17 15:26:18,2019-09-17 15:26:18,0.247s,PASSED
"cancelEditButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_edit""), 1)",Chrome 76.0.3809.132,,2019-09-17 15:26:18,2019-09-17 15:26:18,0.027s,PASSED
assert cancelEditButton.size() > 0,Chrome 76.0.3809.132,,2019-09-17 15:26:18,2019-09-17 15:26:18,0.001s,PASSED
"click(findTestObject(""ReplicatedSite/button_yes_cancel_edit""))",Chrome 76.0.3809.132,,2019-09-17 15:26:18,2019-09-17 15:26:18,0.102s,PASSED
"xpath = UtilityMethods.concat(""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-edit-order']"")",Chrome 76.0.3809.132,,2019-09-17 15:26:18,2019-09-17 15:26:18,0.001s,PASSED
to = new com.kms.katalon.core.testobject.TestObject(a_edit_link),Chrome 76.0.3809.132,,2019-09-17 15:26:18,2019-09-17 15:26:18,0.000s,PASSED
"to.addProperty(""xpath"", EQUALS, xpath)",Chrome 76.0.3809.132,,2019-09-17 15:26:18,2019-09-17 15:26:18,0.000s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:26:18,2019-09-17 15:26:23,5.004s,PASSED
println(to.getXpaths()),Chrome 76.0.3809.132,,2019-09-17 15:26:23,2019-09-17 15:26:23,0.002s,PASSED
click(to),Chrome 76.0.3809.132,,2019-09-17 15:26:23,2019-09-17 15:26:23,0.174s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:26:23,2019-09-17 15:26:28,5.001s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_order""))",Chrome 76.0.3809.132,,2019-09-17 15:26:28,2019-09-17 15:26:30,2.132s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:26:30,2019-09-17 15:26:35,5.003s,PASSED
"cancelOrderButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_order""), 1)",Chrome 76.0.3809.132,,2019-09-17 15:26:35,2019-09-17 15:26:36,0.046s,PASSED
assert cancelOrderButton.size() > 0,Chrome 76.0.3809.132,,2019-09-17 15:26:36,2019-09-17 15:26:36,0.000s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/button_yes_cancel_order""))",Chrome 76.0.3809.132,,2019-09-17 15:26:36,2019-09-17 15:26:36,0.113s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:26:36,2019-09-17 15:26:41,5.003s,PASSED
"div_cancelled_order = UtilityMethods.createTestObject(""div_cancelled_order"", ""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-status']/span"")",Chrome 76.0.3809.132,,2019-09-17 15:26:41,2019-09-17 15:26:41,0.000s,PASSED
println(getText(div_cancelled_order)),Chrome 76.0.3809.132,,2019-09-17 15:26:41,2019-09-17 15:26:43,2.207s,PASSED
,,,,,,
Test Cases/EditOrder-V/rsEditOrderAddNewItems,Chrome 76.0.3809.132,,2019-09-17 15:26:43,2019-09-17 15:31:59,5m - 15.967s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.132,,2019-09-17 15:26:43,2019-09-17 15:26:43,0.002s,PASSED
"openBrowser("""")",Chrome 76.0.3809.132,,2019-09-17 15:26:43,2019-09-17 15:26:46,2.910s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderRS""), [""addOnStyle"":""""], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:26:46,2019-09-17 15:29:52,3m - 5.477s,PASSED
"verifyElementText(findTestObject(""Object Repository/ReplicatedSite/h1_thanks_msg""), ""Thanks for placing your order!"")",Chrome 76.0.3809.132,,2019-09-17 15:29:52,2019-09-17 15:29:52,0.068s,PASSED
"orderID = getText(findTestObject(""Object Repository/ReplicatedSite/span_rs_orderid""))",Chrome 76.0.3809.132,,2019-09-17 15:29:52,2019-09-17 15:29:52,0.035s,PASSED
println(orderID),Chrome 76.0.3809.132,,2019-09-17 15:29:52,2019-09-17 15:29:52,0.001s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/addItemsLink""))",Chrome 76.0.3809.132,,2019-09-17 15:29:52,2019-09-17 15:29:52,0.075s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:29:52,2019-09-17 15:29:57,5.001s,PASSED
title = getWindowTitle(),Chrome 76.0.3809.132,,2019-09-17 15:29:57,2019-09-17 15:30:11,14.271s,PASSED
"verifyMatch(title, ""Clothes - Cabi Fall 2019 Collection"", true, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:30:11,2019-09-17 15:30:11,0.006s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cart_svg""))",Chrome 76.0.3809.132,,2019-09-17 15:30:11,2019-09-17 15:30:18,6.520s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:30:18,2019-09-17 15:30:23,5.003s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/shopForMoreItemsLink""))",Chrome 76.0.3809.132,,2019-09-17 15:30:23,2019-09-17 15:30:41,18.126s,PASSED
"verifyMatch(title, ""Clothes - Cabi Fall 2019 Collection"", true, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:30:41,2019-09-17 15:30:41,0.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cart_svg""))",Chrome 76.0.3809.132,,2019-09-17 15:30:41,2019-09-17 15:30:49,8.364s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:30:49,2019-09-17 15:30:54,5.003s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_update_order""))",Chrome 76.0.3809.132,,2019-09-17 15:30:54,2019-09-17 15:30:54,0.117s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:30:54,2019-09-17 15:30:59,5.001s,PASSED
"callTestCase(findTestCase(""EditOrder/rsUpdateOrder""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-17 15:30:59,2019-09-17 15:31:27,27.869s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 15:31:27,2019-09-17 15:31:30,3.003s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_edit""))",Chrome 76.0.3809.132,,2019-09-17 15:31:30,2019-09-17 15:31:31,0.250s,PASSED
"cancelEditButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_edit""), 1)",Chrome 76.0.3809.132,,2019-09-17 15:31:31,2019-09-17 15:31:31,0.023s,PASSED
assert cancelEditButton.size() > 0,Chrome 76.0.3809.132,,2019-09-17 15:31:31,2019-09-17 15:31:31,0.000s,PASSED
"click(findTestObject(""ReplicatedSite/button_yes_cancel_edit""))",Chrome 76.0.3809.132,,2019-09-17 15:31:31,2019-09-17 15:31:31,0.083s,PASSED
"xpath = UtilityMethods.concat(""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-edit-order']"")",Chrome 76.0.3809.132,,2019-09-17 15:31:31,2019-09-17 15:31:31,0.000s,PASSED
to = new com.kms.katalon.core.testobject.TestObject(a_edit_link),Chrome 76.0.3809.132,,2019-09-17 15:31:31,2019-09-17 15:31:31,0.001s,PASSED
"to.addProperty(""xpath"", EQUALS, xpath)",Chrome 76.0.3809.132,,2019-09-17 15:31:31,2019-09-17 15:31:31,0.000s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:31:31,2019-09-17 15:31:36,5.005s,PASSED
println(to.getXpaths()),Chrome 76.0.3809.132,,2019-09-17 15:31:36,2019-09-17 15:31:36,0.001s,PASSED
click(to),Chrome 76.0.3809.132,,2019-09-17 15:31:36,2019-09-17 15:31:37,1.472s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:31:37,2019-09-17 15:31:42,5.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_order""))",Chrome 76.0.3809.132,,2019-09-17 15:31:42,2019-09-17 15:31:46,3.603s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:31:46,2019-09-17 15:31:51,5.001s,PASSED
"cancelOrderButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_order""), 1)",Chrome 76.0.3809.132,,2019-09-17 15:31:51,2019-09-17 15:31:51,0.024s,PASSED
assert cancelOrderButton.size() > 0,Chrome 76.0.3809.132,,2019-09-17 15:31:51,2019-09-17 15:31:51,0.001s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/button_yes_cancel_order""))",Chrome 76.0.3809.132,,2019-09-17 15:31:51,2019-09-17 15:31:51,0.100s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 15:31:51,2019-09-17 15:31:56,5.002s,PASSED
"div_cancelled_order = UtilityMethods.createTestObject(""div_cancelled_order"", ""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-status']/span"")",Chrome 76.0.3809.132,,2019-09-17 15:31:56,2019-09-17 15:31:56,0.001s,PASSED
println(getText(div_cancelled_order)),Chrome 76.0.3809.132,,2019-09-17 15:31:56,2019-09-17 15:31:59,3.014s,PASSED
