Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.001s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.002s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.013s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.015s,PASSED
currentPage = getUrl(),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.018s,PASSED
currentTab = getWindowIndex(),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.018s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.001s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.000s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.000s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.001s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.001s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.000s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:45,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.132,,2019-09-16 17:14:45,2019-09-16 17:14:50,4.731s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 17:14:50,2019-09-16 17:14:55,5.005s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.132,,2019-09-16 17:14:55,2019-09-16 17:14:55,0.107s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.132,,2019-09-16 17:14:55,2019-09-16 17:14:55,0.030s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.132,,2019-09-16 17:14:55,2019-09-16 17:14:58,3.109s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 17:14:58,2019-09-16 17:15:03,5.006s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 17:15:03,2019-09-16 17:15:03,0.049s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-16 17:15:03,2019-09-16 17:15:15,12.609s,FAILED
