Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-23 16:56:50,2019-09-23 16:56:50,0.151s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 16:56:50,2019-09-23 16:56:52,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 16:56:52,2019-09-23 16:56:52,0.075s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 16:56:52,2019-09-23 16:56:54,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 16:56:54,2019-09-23 16:56:54,0.074s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 16:56:54,2019-09-23 16:56:54,0.060s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 16:56:54,2019-09-23 16:56:59,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 16:56:59,2019-09-23 16:56:59,0.091s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 16:56:59,2019-09-23 16:57:02,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-23 16:57:02,2019-09-23 16:57:02,0.115s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 16:57:02,2019-09-23 16:57:07,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-23 16:57:07,2019-09-23 16:57:08,0.139s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 16:57:08,2019-09-23 16:57:11,3.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 16:57:11,2019-09-23 16:57:11,0.082s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 16:57:11,2019-09-23 16:57:12,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 16:57:12,2019-09-23 16:57:12,0.089s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 16:57:12,2019-09-23 16:57:13,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 16:57:13,2019-09-23 16:57:13,0.083s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 16:57:13,2019-09-23 16:57:14,1.002s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 16:57:14,2019-09-23 16:57:14,0.064s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 16:57:14,2019-09-23 16:57:14,0.035s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 16:57:14,2019-09-23 16:57:15,1.326s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 16:57:15,2019-09-23 16:57:20,5.005s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", ""true"", 20)",Chrome 76.0.3809.132,,2019-09-23 16:57:20,2019-09-23 16:57:20,0.078s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 16:57:20,2019-09-23 16:57:20,0.020s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc_label""), ""style"", ""color: rgb(211, 211, 211);"", 20)",Chrome 76.0.3809.132,,2019-09-23 16:57:20,2019-09-23 16:57:20,0.057s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 16:57:20,2019-09-23 16:57:21,1.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 16:57:21,2019-09-23 16:57:24,2.949s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 16:57:24,2019-09-23 16:57:29,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 16:57:29,2019-09-23 16:57:30,0.414s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 16:57:30,2019-09-23 16:57:31,1.007s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-23 16:57:31,2019-09-23 16:57:31,0.074s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-23 16:57:31,2019-09-23 16:57:31,0.035s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 16:57:31,2019-09-23 16:57:32,1.014s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-23 16:57:32,2019-09-23 16:57:33,1.284s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 16:57:33,2019-09-23 16:57:34,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-23 16:57:34,2019-09-23 16:57:36,1.734s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 16:57:36,2019-09-23 16:57:39,3.005s,PASSED
"paymentOptions = findWebElements(findTestObject(""Page_cabi Shipping/select_payment_options""), 20)",Chrome 76.0.3809.132,,2019-09-23 16:57:39,2019-09-23 16:57:39,0.042s,PASSED
get(0).getAttribute(addOnStyle),Chrome 76.0.3809.132,,2019-09-23 16:57:39,2019-09-23 16:57:39,0.016s,PASSED
validPayOption = true,Chrome 76.0.3809.132,,2019-09-23 16:57:39,2019-09-23 16:57:39,0.000s,PASSED
for (org.openqa.selenium.WebElement we : paymentOptions),Chrome 76.0.3809.132,,2019-09-23 16:57:39,2019-09-23 16:57:39,0.084s,PASSED
sa = new org.testng.asserts.SoftAssert(),Chrome 76.0.3809.132,,2019-09-23 16:57:39,2019-09-23 16:57:39,0.013s,PASSED
sa.assertTrue(validPayOption),Chrome 76.0.3809.132,,2019-09-23 16:57:39,2019-09-23 16:57:39,0.000s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), """"Direct to You"" orders require payment via credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 16:57:39,2019-09-23 16:57:39,0.049s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 16:57:39,2019-09-23 16:57:42,3.002s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 16:57:42,2019-09-23 16:57:56,14.063s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 16:57:56,2019-09-23 16:57:57,1.037s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-23 16:57:57,2019-09-23 16:58:00,2.834s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-23 16:58:00,2019-09-23 16:58:00,0.049s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 76.0.3809.132,,2019-09-23 16:58:00,2019-09-23 16:58:00,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-23 16:58:00,2019-09-23 16:58:00,0.001s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-23 16:58:00,2019-09-23 16:58:00,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 16:58:00,2019-09-23 16:58:02,1.666s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 16:58:02,2019-09-23 16:58:04,2.005s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 76.0.3809.132,,2019-09-23 16:58:04,2019-09-23 16:58:04,0.000s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 76.0.3809.132,,2019-09-23 16:58:04,2019-09-23 16:58:04,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-23 16:58:04,2019-09-23 16:58:04,0.000s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-23 16:58:04,2019-09-23 16:58:06,2.672s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 16:58:06,2019-09-23 16:58:09,3.005s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-23 16:58:09,2019-09-23 16:58:09,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-23 16:58:09,2019-09-23 16:58:10,0.085s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 16:58:10,2019-09-23 16:58:10,0.032s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 76.0.3809.132,,2019-09-23 16:58:10,2019-09-23 16:58:10,0.129s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 16:58:10,2019-09-23 16:58:13,3.004s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-23 16:58:13,2019-09-23 16:58:13,0.002s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-23 16:58:13,2019-09-23 16:58:13,0.000s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-23 16:58:13,2019-09-23 16:58:13,0.072s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-23 16:58:13,2019-09-23 16:58:45,32.119s,FAILED
,,,,,,
Test Cases/NewArrival/warehouseShipping,Chrome 76.0.3809.132,,2019-09-23 16:58:45,2019-09-23 17:00:03,1m - 17.717s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 76.0.3809.132,,2019-09-23 16:58:45,2019-09-23 16:58:45,0.000s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/cabiWarehouseLogin""), [""CWURL"":"""", ""CWuser"":"""", ""CWpass"":""""], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 16:58:45,2019-09-23 16:59:02,17.308s,PASSED
"click(findTestObject(""Page_cabi Manage PickLists/a_Create PickLists""))",Chrome 76.0.3809.132,,2019-09-23 16:59:02,2019-09-23 16:59:04,1.310s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 16:59:04,2019-09-23 16:59:06,2.006s,PASSED
"click(findTestObject(""Object Repository/findOrders/Page_cabi Find Orders/Page_cabi SampleLine Shipment Screen/a_Single Order""))",Chrome 76.0.3809.132,,2019-09-23 16:59:06,2019-09-23 16:59:07,1.000s,PASSED
"setText(findTestObject(""Page_cabi Create Single Order PickList/input_Order Id_orderId""), orderId)",Chrome 76.0.3809.132,,2019-09-23 16:59:07,2019-09-23 16:59:07,0.080s,PASSED
"click(findTestObject(""Page_cabi Create Single Order PickList/input_Create even if fully backordered_submitButton""))",Chrome 76.0.3809.132,,2019-09-23 16:59:07,2019-09-23 16:59:08,1.255s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 16:59:08,2019-09-23 16:59:10,2.006s,PASSED
"pickListCreated = findWebElements(findTestObject(""Cabi warehouse/picklistCreatedMessage""), 5)",Chrome 76.0.3809.132,,2019-09-23 16:59:10,2019-09-23 16:59:15,5.222s,PASSED
if (pickListCreated.size() == 0),Chrome 76.0.3809.132,,2019-09-23 16:59:15,2019-09-23 16:59:31,15.480s,PASSED
"picklistCreatedMessage = UtilityMethods.concat(""Picklist for order: ["", orderId, ""] has been created successfully."")",Chrome 76.0.3809.132,,2019-09-23 16:59:31,2019-09-23 16:59:31,0.000s,PASSED
"verifyElementText(findTestObject(""Cabi warehouse/picklistCreatedMessage""), picklistCreatedMessage)",Chrome 76.0.3809.132,,2019-09-23 16:59:31,2019-09-23 17:00:03,31.853s,FAILED
