Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
assert listElement.size() == guestCount,Chrome 73.0.3683.103,,2019-04-08 17:41:21,2019-04-08 17:41:21,0.004s,PASSED
flag = false,Chrome 73.0.3683.103,,2019-04-08 17:41:21,2019-04-08 17:41:21,0.003s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 73.0.3683.103,,2019-04-08 17:41:21,2019-04-08 17:41:21,0.319s,PASSED
assert flag == true,Chrome 73.0.3683.103,,2019-04-08 17:41:21,2019-04-08 17:41:21,0.000s,PASSED
"click(findTestObject(""Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 73.0.3683.103,,2019-04-08 17:41:21,2019-04-08 17:41:25,4.100s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:41:25,2019-04-08 17:41:30,5.005s,PASSED
"click(findTestObject(""Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 73.0.3683.103,,2019-04-08 17:41:30,2019-04-08 17:41:33,2.886s,PASSED
"showID = getText(findTestObject(""Page_cabi Orders/li_Show_ID_Text""))",Chrome 73.0.3683.103,,2019-04-08 17:41:33,2019-04-08 17:41:33,0.077s,PASSED
"rightClick(findTestObject(""Object Repository/Page_cabi Orders/a_Account""))",Chrome 73.0.3683.103,,2019-04-08 17:41:33,2019-04-08 17:41:33,0.129s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Orders/a_My Profile""))",Chrome 73.0.3683.103,,2019-04-08 17:41:33,2019-04-08 17:41:36,2.508s,PASSED
"rsName = getText(findTestObject(""Page_cabi My Profile/span_rsName""))",Chrome 73.0.3683.103,,2019-04-08 17:41:36,2019-04-08 17:41:36,0.055s,PASSED
"cabitTestEnvt = findTestData(""virtualShowData"").getValue(8, 1)",Chrome 73.0.3683.103,,2019-04-08 17:41:36,2019-04-08 17:41:36,0.023s,PASSED
"micrositeURL = WriteExcel.createURL(rsName, cabitTestEnvt, showID)",Chrome 73.0.3683.103,,2019-04-08 17:41:36,2019-04-08 17:41:36,0.008s,PASSED
myPack.WriteExcel.demoKey(micrositeURL),Chrome 73.0.3683.103,,2019-04-08 17:41:36,2019-04-08 17:41:36,0.333s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-08 17:41:36,2019-04-08 17:41:37,0.790s,PASSED
,,,,,,
Test Cases/micrositeRSVPValidUser,Chrome 73.0.3683.103,,2019-04-08 17:41:37,2019-04-08 17:45:51,4m - 13.495s,PASSED
"openBrowser("""")",Chrome 73.0.3683.103,,2019-04-08 17:41:38,2019-04-08 17:41:40,2.224s,PASSED
maximizeWindow(),Chrome 73.0.3683.103,,2019-04-08 17:41:40,2019-04-08 17:41:41,1.251s,PASSED
"navigateToUrl(findTestData(""virtualShowData"").getValue(1, 2))",Chrome 73.0.3683.103,,2019-04-08 17:41:41,2019-04-08 17:42:00,18.197s,PASSED
delay(10),Chrome 73.0.3683.103,,2019-04-08 17:42:00,2019-04-08 17:42:10,10.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited (1)""), ""You're invited"")",Chrome 73.0.3683.103,,2019-04-08 17:42:10,2019-04-08 17:42:10,0.050s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Login to RSVP""))",Chrome 73.0.3683.103,,2019-04-08 17:42:10,2019-04-08 17:42:10,0.109s,PASSED
"setText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Sign in  Create account_email""), findTestData(""virtualShowData"").getValue(13, 1))",Chrome 73.0.3683.103,Login with the invited guest,2019-04-08 17:42:10,2019-04-08 17:42:13,2.949s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-08 17:42:13,2019-04-08 17:42:13,0.207s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:42:13,2019-04-08 17:42:18,5.003s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Welcome_password""), ""B/N/DIt9VtgMeGq7IFnfMA=="")",Chrome 73.0.3683.103,,2019-04-08 17:42:18,2019-04-08 17:42:18,0.200s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-08 17:42:18,2019-04-08 17:42:18,0.109s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:42:18,2019-04-08 17:42:23,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/complete_my_profile_later""), 0))",Chrome 73.0.3683.103,,2019-04-08 17:42:23,2019-04-08 17:42:29,5.828s,PASSED
"listElement = findWebElements(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""), 5)",Chrome 73.0.3683.103,,2019-04-08 17:42:29,2019-04-08 17:42:34,5.322s,PASSED
if (empty),Chrome 73.0.3683.103,"Validating invited guest's 'Yes' RSVP
",2019-04-08 17:42:34,2019-04-08 17:42:39,4.603s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:42:39,2019-04-08 17:42:44,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""))",Chrome 73.0.3683.103,,2019-04-08 17:42:44,2019-04-08 17:42:44,0.138s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:42:44,2019-04-08 17:42:49,5.004s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/select_RSVPYes Im joiningMaybeNo I cant make it""), ""Maybe"", true)",Chrome 73.0.3683.103,,2019-04-08 17:42:49,2019-04-08 17:42:49,0.194s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/select_RSVPYes Im joiningMaybeNo I cant make it""), ""No"", true)",Chrome 73.0.3683.103,,2019-04-08 17:42:49,2019-04-08 17:42:50,0.257s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/select_RSVPYes Im joiningMaybeNo I cant make it""), ""Maybe"", true)",Chrome 73.0.3683.103,,2019-04-08 17:42:50,2019-04-08 17:42:50,0.159s,PASSED
"click(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/button_SEND""))",Chrome 73.0.3683.103,,2019-04-08 17:42:50,2019-04-08 17:42:50,0.086s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:42:50,2019-04-08 17:42:55,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 73.0.3683.103,"Validating invited guest's 'Maybe' RSVP msg

",2019-04-08 17:42:55,2019-04-08 17:42:55,0.041s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""))",Chrome 73.0.3683.103,,2019-04-08 17:42:55,2019-04-08 17:42:55,0.091s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/select_RSVPYes Im joiningMaybeNo I cant make it""), ""No"", true)",Chrome 73.0.3683.103,,2019-04-08 17:42:55,2019-04-08 17:42:55,0.224s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_SEND""))",Chrome 73.0.3683.103,,2019-04-08 17:42:55,2019-04-08 17:42:55,0.112s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:42:55,2019-04-08 17:43:00,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 73.0.3683.103,,2019-04-08 17:43:00,2019-04-08 17:43:00,0.050s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""))",Chrome 73.0.3683.103,,2019-04-08 17:43:00,2019-04-08 17:43:00,0.104s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/select_RSVPYes Im joiningMaybeNo I cant make it""), ""Yes"", true)",Chrome 73.0.3683.103,,2019-04-08 17:43:00,2019-04-08 17:43:01,0.190s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_SEND""))",Chrome 73.0.3683.103,,2019-04-08 17:43:01,2019-04-08 17:43:01,0.114s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:43:01,2019-04-08 17:43:06,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 73.0.3683.103,,2019-04-08 17:43:06,2019-04-08 17:43:06,0.041s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:43:06,2019-04-08 17:43:11,5.003s,PASSED
"click(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/profile_dropdown""))",Chrome 73.0.3683.103,,2019-04-08 17:43:11,2019-04-08 17:43:11,0.075s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/a_Sign Out""))",Chrome 73.0.3683.103,,2019-04-08 17:43:11,2019-04-08 17:43:11,0.088s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Sign out""))",Chrome 73.0.3683.103,,2019-04-08 17:43:11,2019-04-08 17:43:11,0.099s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:43:11,2019-04-08 17:43:16,5.003s,PASSED
"navigateToUrl(findTestData(""virtualShowData"").getValue(1, 2))",Chrome 73.0.3683.103,,2019-04-08 17:43:16,2019-04-08 17:43:35,18.669s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:43:35,2019-04-08 17:43:40,5.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited (1)""), ""You're invited"")",Chrome 73.0.3683.103,,2019-04-08 17:43:40,2019-04-08 17:43:40,0.077s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:43:40,2019-04-08 17:43:45,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Login to RSVP""))",Chrome 73.0.3683.103,,2019-04-08 17:43:45,2019-04-08 17:43:45,0.114s,PASSED
"setText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Sign in  Create account_email""), findTestData(""virtualShowData"").getValue(15, 1))",Chrome 73.0.3683.103,,2019-04-08 17:43:45,2019-04-08 17:43:48,3.036s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-08 17:43:48,2019-04-08 17:43:48,0.101s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Welcome_password""), ""B/N/DIt9VtgMeGq7IFnfMA=="")",Chrome 73.0.3683.103,,2019-04-08 17:43:48,2019-04-08 17:43:49,0.779s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-08 17:43:49,2019-04-08 17:43:49,0.153s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:43:49,2019-04-08 17:43:54,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/complete_my_profile_later""), 0))",Chrome 73.0.3683.103,,2019-04-08 17:43:54,2019-04-08 17:44:03,8.680s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:44:03,2019-04-08 17:44:08,5.001s,PASSED
"verifyElementText(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 73.0.3683.103,,2019-04-08 17:44:08,2019-04-08 17:44:08,0.064s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:44:08,2019-04-08 17:44:13,5.003s,PASSED
"click(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/profile_dropdown""))",Chrome 73.0.3683.103,,2019-04-08 17:44:13,2019-04-08 17:44:13,0.074s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/a_Sign Out""))",Chrome 73.0.3683.103,,2019-04-08 17:44:13,2019-04-08 17:44:13,0.078s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Sign out""))",Chrome 73.0.3683.103,,2019-04-08 17:44:13,2019-04-08 17:44:13,0.089s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:44:13,2019-04-08 17:44:18,5.003s,PASSED
"navigateToUrl(findTestData(""virtualShowData"").getValue(1, 2))",Chrome 73.0.3683.103,,2019-04-08 17:44:18,2019-04-08 17:44:28,9.906s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:44:28,2019-04-08 17:44:33,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited (1)""), ""You're invited"")",Chrome 73.0.3683.103,,2019-04-08 17:44:33,2019-04-08 17:44:33,0.050s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:44:33,2019-04-08 17:44:38,5.003s,PASSED
"click(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/button_Login to RSVP""))",Chrome 73.0.3683.103,,2019-04-08 17:44:38,2019-04-08 17:44:38,0.141s,PASSED
"setText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Sign in  Create account_email""), findTestData(""virtualShowData"").getValue(9, 1))",Chrome 73.0.3683.103,,2019-04-08 17:44:38,2019-04-08 17:44:41,2.648s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-08 17:44:41,2019-04-08 17:44:41,0.115s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Welcome_password""), ""B/N/DIt9VtgMeGq7IFnfMA=="")",Chrome 73.0.3683.103,,2019-04-08 17:44:41,2019-04-08 17:44:42,0.940s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-08 17:44:42,2019-04-08 17:44:42,0.327s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:44:42,2019-04-08 17:44:47,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/complete_my_profile_later""), 0))",Chrome 73.0.3683.103,,2019-04-08 17:44:47,2019-04-08 17:44:53,5.590s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:44:53,2019-04-08 17:44:58,5.003s,PASSED
"verifyElementText(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/hostess_msg""), ""Thanks for hosting."")",Chrome 73.0.3683.103,,2019-04-08 17:44:58,2019-04-08 17:44:58,0.077s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:44:58,2019-04-08 17:45:03,5.003s,PASSED
"click(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/profile_dropdown""))",Chrome 73.0.3683.103,,2019-04-08 17:45:03,2019-04-08 17:45:03,0.074s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/a_Sign Out""))",Chrome 73.0.3683.103,,2019-04-08 17:45:03,2019-04-08 17:45:03,0.076s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Sign out""))",Chrome 73.0.3683.103,,2019-04-08 17:45:03,2019-04-08 17:45:03,0.082s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:45:03,2019-04-08 17:45:08,5.002s,PASSED
"navigateToUrl(findTestData(""virtualShowData"").getValue(1, 2))",Chrome 73.0.3683.103,,2019-04-08 17:45:08,2019-04-08 17:45:19,11.422s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:45:19,2019-04-08 17:45:24,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited (1)""), ""You're invited"")",Chrome 73.0.3683.103,,2019-04-08 17:45:24,2019-04-08 17:45:24,0.047s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-08 17:45:24,2019-04-08 17:45:30,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Login to RSVP""))",Chrome 73.0.3683.103,,2019-04-08 17:45:30,2019-04-08 17:45:30,0.091s,PASSED
"setText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Sign in  Create account_email""), findTestData(""virtualShowData"").getValue(11, 1))",Chrome 73.0.3683.103,,2019-04-08 17:45:30,2019-04-08 17:45:32,2.902s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-08 17:45:32,2019-04-08 17:45:33,0.092s,PASSED
"setEncryptedText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Welcome_password""), ""B/N/DIt9VtgMeGq7IFnfMA=="")",Chrome 73.0.3683.103,,2019-04-08 17:45:33,2019-04-08 17:45:33,0.701s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-08 17:45:33,2019-04-08 17:45:33,0.096s,PASSED
