Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
vsyear = dfYYYY.format(newShowDate),Chrome 77.0.3865.90,,2019-10-06 01:51:34,2019-10-06 01:51:34,0.008s,PASSED
vsmonth = dfMM.format(newShowDate),Chrome 77.0.3865.90,,2019-10-06 01:51:34,2019-10-06 01:51:34,0.003s,PASSED
vsday = dfDD.format(newShowDate),Chrome 77.0.3865.90,,2019-10-06 01:51:34,2019-10-06 01:51:34,0.003s,PASSED
"println(UtilityMethods.concat(""from DTY: "", vsday, "" "", vsmonth, "" "", vsyear))",Chrome 77.0.3865.90,,2019-10-06 01:51:34,2019-10-06 01:51:34,0.093s,PASSED
"callTestCase(findTestCase(""VirtualShow/createAPhysicalShow""), [""BOURL"":"""", ""BOuser"":"""", ""BOpass"":"""", ""hostess"":"""", ""cohostess"":"""", ""vsday"":vsday, ""vsmonth"":vsmonth, ""vsyear"":vsyear], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:51:34,2019-10-06 01:55:40,4m - 6.081s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-06 01:55:40,2019-10-06 01:55:40,0.002s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-06 01:55:40,2019-10-06 01:55:40,0.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 77.0.3865.90,,2019-10-06 01:55:40,2019-10-06 01:55:46,6.072s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 77.0.3865.90,,2019-10-06 01:55:46,2019-10-06 01:55:46,0.002s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 77.0.3865.90,,2019-10-06 01:55:46,2019-10-06 01:55:46,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 01:55:46,2019-10-06 01:55:46,0.003s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 01:55:46,2019-10-06 01:55:52,5.518s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:55:52,2019-10-06 01:55:55,3.007s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 77.0.3865.90,,2019-10-06 01:55:55,2019-10-06 01:55:55,0.002s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-06 01:55:55,2019-10-06 01:55:55,0.244s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:55:55,2019-10-06 01:55:55,0.280s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:55:55,2019-10-06 01:55:58,3.009s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:55:58,2019-10-06 01:55:58,0.190s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:55:58,2019-10-06 01:56:03,4.232s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:03,2019-10-06 01:56:06,3.008s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:56:06,2019-10-06 01:56:11,5.470s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:56:11,2019-10-06 01:56:11,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:56:11,2019-10-06 01:56:11,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:56:11,2019-10-06 01:56:11,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:56:11,2019-10-06 01:56:11,0.340s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:56:11,2019-10-06 01:56:13,2.008s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:56:13,2019-10-06 01:56:14,0.149s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:56:14,2019-10-06 01:56:16,2.008s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:56:16,2019-10-06 01:56:16,0.099s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:56:16,2019-10-06 01:56:16,0.112s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:16,2019-10-06 01:56:21,5.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:56:21,2019-10-06 01:56:21,0.211s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:21,2019-10-06 01:56:24,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:56:24,2019-10-06 01:56:24,0.286s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:24,2019-10-06 01:56:29,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:56:29,2019-10-06 01:56:30,0.310s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:30,2019-10-06 01:56:33,3.008s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:56:33,2019-10-06 01:56:33,0.079s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:56:33,2019-10-06 01:56:34,1.343s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:34,2019-10-06 01:56:39,5.007s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:39,2019-10-06 01:56:40,1.039s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:56:40,2019-10-06 01:56:43,2.654s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:43,2019-10-06 01:56:48,5.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:56:48,2019-10-06 01:56:48,0.616s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:48,2019-10-06 01:56:49,1.006s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:56:49,2019-10-06 01:56:49,0.092s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:49,2019-10-06 01:56:50,1.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:56:50,2019-10-06 01:56:52,1.613s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:52,2019-10-06 01:56:53,1.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:56:53,2019-10-06 01:56:54,1.423s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:54,2019-10-06 01:56:57,3.008s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:56:58,2019-10-06 01:57:23,25.503s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:57:23,2019-10-06 01:57:24,0.777s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 01:57:24,2019-10-06 01:57:30,5.855s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 77.0.3865.90,,2019-10-06 01:57:30,2019-10-06 01:57:30,0.237s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 77.0.3865.90,,2019-10-06 01:57:30,2019-10-06 01:57:30,0.001s,PASSED
println(actualOrderStatus),Chrome 77.0.3865.90,,2019-10-06 01:57:30,2019-10-06 01:57:30,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 01:57:30,2019-10-06 01:57:33,3.370s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:57:33,2019-10-06 01:57:35,2.007s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 77.0.3865.90,,2019-10-06 01:57:35,2019-10-06 01:57:35,0.002s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 77.0.3865.90,,2019-10-06 01:57:35,2019-10-06 01:57:35,0.002s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 01:57:35,2019-10-06 01:57:35,0.002s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 01:57:35,2019-10-06 01:59:36,2m - 1.198s,FAILED
