Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:33:43,2019-10-06 01:33:48,4.892s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:48,2019-10-06 01:33:51,3.008s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:33:51,2019-10-06 01:33:57,5.311s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:33:57,2019-10-06 01:33:57,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:33:57,2019-10-06 01:33:57,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:33:57,2019-10-06 01:33:57,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:33:57,2019-10-06 01:33:57,0.252s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:33:57,2019-10-06 01:33:59,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:33:59,2019-10-06 01:33:59,0.285s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:33:59,2019-10-06 01:34:01,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:34:01,2019-10-06 01:34:01,0.091s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:34:01,2019-10-06 01:34:01,0.275s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:34:01,2019-10-06 01:34:06,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:34:06,2019-10-06 01:34:07,0.231s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:34:07,2019-10-06 01:34:10,3.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:34:10,2019-10-06 01:34:10,0.332s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:34:10,2019-10-06 01:34:15,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:34:15,2019-10-06 01:34:15,0.264s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:34:15,2019-10-06 01:34:18,3.007s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:34:18,2019-10-06 01:34:18,0.107s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:34:18,2019-10-06 01:34:20,1.305s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:34:20,2019-10-06 01:34:25,5.007s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:25,2019-10-06 01:34:26,1.007s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:34:26,2019-10-06 01:34:27,1.544s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:34:27,2019-10-06 01:34:32,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:34:32,2019-10-06 01:34:34,1.333s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:34,2019-10-06 01:34:35,1.008s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:34:35,2019-10-06 01:34:35,0.141s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:35,2019-10-06 01:34:36,1.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:34:36,2019-10-06 01:34:37,1.711s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:37,2019-10-06 01:34:38,1.010s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:34:38,2019-10-06 01:34:40,1.325s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:34:40,2019-10-06 01:34:43,3.028s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:34:43,2019-10-06 01:35:10,27.355s,ERROR
