Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
if (validateHostessAddressMsg.size() != 4),Chrome 74.0.3729.169,,2019-06-10 20:35:26,2019-06-10 20:35:26,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 74.0.3729.169,,2019-06-10 20:35:26,2019-06-10 20:35:29,2.840s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:35:29,2019-06-10 20:35:34,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 74.0.3729.169,,2019-06-10 20:35:34,2019-06-10 20:35:34,0.134s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 74.0.3729.169,,2019-06-10 20:35:34,2019-06-10 20:35:34,0.162s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 74.0.3729.169,,2019-06-10 20:35:34,2019-06-10 20:35:36,1.494s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 74.0.3729.169,,2019-06-10 20:35:36,2019-06-10 20:35:36,0.072s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 74.0.3729.169,,2019-06-10 20:35:36,2019-06-10 20:35:36,0.054s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 74.0.3729.169,,2019-06-10 20:35:36,2019-06-10 20:35:36,0.011s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 74.0.3729.169,,2019-06-10 20:35:36,2019-06-10 20:35:36,0.007s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 74.0.3729.169,,2019-06-10 20:35:36,2019-06-10 20:35:36,0.010s,PASSED
monthBound = 12,Chrome 74.0.3729.169,,2019-06-10 20:35:36,2019-06-10 20:35:36,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 74.0.3729.169,,2019-06-10 20:35:36,2019-06-10 20:35:41,5.203s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 74.0.3729.169,,2019-06-10 20:35:41,2019-06-10 20:35:44,3.196s,PASSED
click(dateObj),Chrome 74.0.3729.169,,2019-06-10 20:35:44,2019-06-10 20:35:44,0.105s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 74.0.3729.169,,2019-06-10 20:35:44,2019-06-10 20:35:45,0.277s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 74.0.3729.169,,2019-06-10 20:35:45,2019-06-10 20:35:45,0.151s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:35:45,2019-06-10 20:35:50,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 74.0.3729.169,,2019-06-10 20:35:50,2019-06-10 20:35:54,3.623s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 20:35:54,2019-06-10 20:35:54,0.786s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 74.0.3729.169,,2019-06-10 20:35:54,2019-06-10 20:35:55,0.254s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:35:55,2019-06-10 20:35:55,0.128s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:35:55,2019-06-10 20:35:55,0.106s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:35:55,2019-06-10 20:35:55,0.099s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:35:55,2019-06-10 20:35:55,0.081s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:35:55,2019-06-10 20:36:00,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:36:00,2019-06-10 20:36:01,0.603s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 20:36:01,2019-06-10 20:36:01,0.154s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 74.0.3729.169,,2019-06-10 20:36:01,2019-06-10 20:36:01,0.250s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 20:36:01,2019-06-10 20:36:01,0.157s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:36:01,2019-06-10 20:36:01,0.150s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:36:01,2019-06-10 20:36:01,0.101s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:36:01,2019-06-10 20:36:01,0.084s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:36:01,2019-06-10 20:36:02,0.083s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:36:02,2019-06-10 20:36:07,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 20:36:07,2019-06-10 20:36:07,0.735s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:36:07,2019-06-10 20:36:12,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 74.0.3729.169,,2019-06-10 20:36:12,2019-06-10 20:36:12,0.075s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCoHostess)",Chrome 74.0.3729.169,,2019-06-10 20:36:12,2019-06-10 20:36:12,0.062s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 74.0.3729.169,,2019-06-10 20:36:12,2019-06-10 20:36:12,0.035s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 74.0.3729.169,,2019-06-10 20:36:12,2019-06-10 20:36:12,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 74.0.3729.169,,2019-06-10 20:36:12,2019-06-10 20:36:12,0.004s,PASSED
flag = false,Chrome 74.0.3729.169,,2019-06-10 20:36:12,2019-06-10 20:36:12,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 74.0.3729.169,,2019-06-10 20:36:12,2019-06-10 20:36:13,0.142s,PASSED
assert flag == true,Chrome 74.0.3729.169,,2019-06-10 20:36:13,2019-06-10 20:36:13,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 74.0.3729.169,,2019-06-10 20:36:13,2019-06-10 20:36:16,3.289s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:36:16,2019-06-10 20:36:21,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 74.0.3729.169,,2019-06-10 20:36:21,2019-06-10 20:36:29,8.352s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 74.0.3729.169,,2019-06-10 20:36:29,2019-06-10 20:36:29,0.125s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 74.0.3729.169,,2019-06-10 20:36:29,2019-06-10 20:36:30,0.255s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 74.0.3729.169,,2019-06-10 20:36:30,2019-06-10 20:36:32,2.297s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 74.0.3729.169,,2019-06-10 20:36:32,2019-06-10 20:36:32,0.064s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 74.0.3729.169,,2019-06-10 20:36:32,2019-06-10 20:36:32,0.001s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 74.0.3729.169,,2019-06-10 20:36:32,2019-06-10 20:36:33,0.760s,PASSED
println(micrositeURL),Chrome 74.0.3729.169,,2019-06-10 20:36:33,2019-06-10 20:36:33,0.001s,PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-06-10 20:36:33,2019-06-10 20:36:34,0.726s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 74.0.3729.169,,2019-06-10 20:36:34,2019-06-10 20:40:03,3m - 29.096s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.169,,2019-06-10 20:36:34,2019-06-10 20:36:34,0.004s,PASSED
"openBrowser("""")",Chrome 74.0.3729.169,,2019-06-10 20:36:34,2019-06-10 20:36:36,2.304s,PASSED
maximizeWindow(),Chrome 74.0.3729.169,,2019-06-10 20:36:36,2019-06-10 20:36:37,1.126s,PASSED
navigateToUrl(ofbizURL),Chrome 74.0.3729.169,,2019-06-10 20:36:37,2019-06-10 20:36:39,1.547s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Username_username""), ofbizUser)",Chrome 74.0.3729.169,,2019-06-10 20:36:39,2019-06-10 20:36:39,0.186s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_password""), ofbizPass)",Chrome 74.0.3729.169,,2019-06-10 20:36:39,2019-06-10 20:36:39,0.172s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_Submit""))",Chrome 74.0.3729.169,,2019-06-10 20:36:39,2019-06-10 20:36:44,4.204s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/a_Set Vhost""))",Chrome 74.0.3729.169,,2019-06-10 20:36:44,2019-06-10 20:36:45,1.166s,PASSED
"selectOptionByValue(findTestObject(""virualShowRSVPOR/Page_/select_cabitest""), ""19"", true)",Chrome 74.0.3729.169,,2019-06-10 20:36:45,2019-06-10 20:36:45,0.509s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input""))",Chrome 74.0.3729.169,,2019-06-10 20:36:45,2019-06-10 20:36:47,2.157s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-10 20:36:47,2019-06-10 20:37:09,21.407s,PASSED
delay(12),Chrome 74.0.3729.169,,2019-06-10 20:37:09,2019-06-10 20:37:21,12.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-10 20:37:21,2019-06-10 20:37:21,0.077s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-10 20:37:21,2019-06-10 20:37:21,0.197s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 74.0.3729.169,Login with the invited guest,2019-06-10 20:37:21,2019-06-10 20:37:25,4.392s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 20:37:25,2019-06-10 20:37:26,0.183s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:37:26,2019-06-10 20:37:31,5.004s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 74.0.3729.169,,2019-06-10 20:37:31,2019-06-10 20:37:31,0.423s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 20:37:31,2019-06-10 20:37:31,0.162s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:37:31,2019-06-10 20:37:36,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-10 20:37:36,2019-06-10 20:37:48,11.472s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 74.0.3729.169,,2019-06-10 20:37:48,2019-06-10 20:37:53,5.476s,PASSED
if (empty),Chrome 74.0.3729.169,"Validating invited guest's 'Yes' RSVP
",2019-06-10 20:37:53,2019-06-10 20:37:58,4.866s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:37:58,2019-06-10 20:38:03,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-10 20:38:03,2019-06-10 20:38:03,0.180s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:38:03,2019-06-10 20:38:08,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 20:38:08,2019-06-10 20:38:08,0.112s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 74.0.3729.169,,2019-06-10 20:38:08,2019-06-10 20:38:08,0.132s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 20:38:08,2019-06-10 20:38:09,0.079s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 74.0.3729.169,,2019-06-10 20:38:09,2019-06-10 20:38:09,0.149s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:38:09,2019-06-10 20:38:14,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 74.0.3729.169,,2019-06-10 20:38:14,2019-06-10 20:38:14,0.069s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-10 20:38:14,2019-06-10 20:38:14,0.130s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 74.0.3729.169,,2019-06-10 20:38:14,2019-06-10 20:38:14,0.126s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 74.0.3729.169,,2019-06-10 20:38:14,2019-06-10 20:38:14,0.157s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:38:14,2019-06-10 20:38:19,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 74.0.3729.169,,2019-06-10 20:38:19,2019-06-10 20:38:19,0.071s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-10 20:38:19,2019-06-10 20:38:19,0.127s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 74.0.3729.169,,2019-06-10 20:38:19,2019-06-10 20:38:19,0.112s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 74.0.3729.169,,2019-06-10 20:38:19,2019-06-10 20:38:20,0.148s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:38:20,2019-06-10 20:38:25,5.009s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 74.0.3729.169,,2019-06-10 20:38:25,2019-06-10 20:38:25,0.069s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:38:25,2019-06-10 20:38:30,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 74.0.3729.169,,2019-06-10 20:38:30,2019-06-10 20:38:30,0.141s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 74.0.3729.169,,2019-06-10 20:38:30,2019-06-10 20:38:30,0.147s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 74.0.3729.169,,2019-06-10 20:38:30,2019-06-10 20:38:30,0.152s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:38:30,2019-06-10 20:38:35,5.004s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-10 20:38:35,2019-06-10 20:38:55,19.816s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:38:55,2019-06-10 20:39:00,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-10 20:39:00,2019-06-10 20:39:00,0.082s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:39:00,2019-06-10 20:39:05,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-10 20:39:05,2019-06-10 20:39:05,0.177s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 74.0.3729.169,,2019-06-10 20:39:05,2019-06-10 20:39:09,3.848s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 20:39:09,2019-06-10 20:39:09,0.183s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 74.0.3729.169,,2019-06-10 20:39:09,2019-06-10 20:39:11,1.937s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 20:39:11,2019-06-10 20:39:11,0.156s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:39:11,2019-06-10 20:39:16,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-10 20:39:16,2019-06-10 20:39:26,9.261s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 20:39:26,2019-06-10 20:39:31,5.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 74.0.3729.169,,2019-06-10 20:39:31,2019-06-10 20:40:03,31.963s,FAILED
