Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(10),Chrome 77.0.3865.120,,2019-10-23 01:44:10,2019-10-23 01:44:20,10.001s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:44:20,2019-10-23 01:45:46,1m - 25.593s,PASSED
"callTestCase(findTestCase(""EditOrder/rsOrderHistoryConfirm""), [""orderID"":"""", ""editScenarioNumber"":4], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:45:46,2019-10-23 01:46:26,39.507s,PASSED
,,,,,,
Test Cases/EditOrder-V/rsEditOrderGiftCard,Chrome 77.0.3865.120,,2019-10-23 01:46:26,2019-10-23 01:50:37,4m - 11.474s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.120,,2019-10-23 01:46:26,2019-10-23 01:46:26,0.004s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderBO""), [""editScenarioNumber"":3], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:46:26,2019-10-23 01:48:38,2m - 11.990s,PASSED
delay(10),Chrome 77.0.3865.120,,2019-10-23 01:48:38,2019-10-23 01:48:48,10.001s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:48:48,2019-10-23 01:50:04,1m - 15.612s,PASSED
"callTestCase(findTestCase(""EditOrder/rsOrderHistoryConfirm""), [""orderID"":"""", ""editScenarioNumber"":3], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:50:04,2019-10-23 01:50:37,33.478s,PASSED
,,,,,,
Test Cases/EditOrder-V/rsEditOrderPartialShip,Chrome 77.0.3865.120,,2019-10-23 01:50:37,2019-10-23 01:56:00,5m - 22.488s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.120,,2019-10-23 01:50:37,2019-10-23 01:50:37,0.004s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderBO""), [""editScenarioNumber"":5], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:50:38,2019-10-23 01:52:43,2m - 5.036s,PASSED
delay(10),Chrome 77.0.3865.120,,2019-10-23 01:52:43,2019-10-23 01:52:53,10.001s,PASSED
"callTestCase(findTestCase(""NewArrival/warehouseShipping""), [""orderId"":retailOrderID], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:52:53,2019-10-23 01:53:58,1m - 5.437s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:53:58,2019-10-23 01:54:08,10.505s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/rsLogin""), [""RSURL"":"""", ""RSuser"":"""", ""RSpass"":""""], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:54:08,2019-10-23 01:55:17,1m - 8.040s,PASSED
"callTestCase(findTestCase(""EditOrder/rsOrderHistoryConfirm""), [""orderID"":"""", ""editScenarioNumber"":5], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:55:17,2019-10-23 01:56:00,43.005s,PASSED
,,,,,,
Test Cases/EditOrder-V/rsEditOrderRS,Chrome 77.0.3865.120,,2019-10-23 01:56:00,2019-10-23 02:02:10,6m - 10.286s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.120,,2019-10-23 01:56:00,2019-10-23 01:56:00,0.001s,PASSED
"openBrowser("""")",Chrome 77.0.3865.120,,2019-10-23 01:56:00,2019-10-23 01:56:03,3.130s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:56:03,2019-10-23 01:56:14,11.053s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderRS""), [""addOnStyle"":""""], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 01:56:14,2019-10-23 01:59:56,3m - 42.231s,PASSED
"verifyElementText(findTestObject(""Object Repository/ReplicatedSite/h1_thanks_msg""), ""Thanks for placing your order!"")",Chrome 77.0.3865.120,,2019-10-23 01:59:56,2019-10-23 01:59:56,0.057s,PASSED
"orderID = getText(findTestObject(""Object Repository/ReplicatedSite/span_rs_orderid""))",Chrome 77.0.3865.120,,2019-10-23 01:59:56,2019-10-23 01:59:56,0.063s,PASSED
println(orderID),Chrome 77.0.3865.120,,2019-10-23 01:59:56,2019-10-23 01:59:56,0.000s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 01:59:56,2019-10-23 02:00:01,5.003s,PASSED
"editOrderButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/div_edit_order_rs""), 5)",Chrome 77.0.3865.120,,2019-10-23 02:00:01,2019-10-23 02:00:01,0.031s,PASSED
assert editOrderButton.size() > 0,Chrome 77.0.3865.120,,2019-10-23 02:00:01,2019-10-23 02:00:01,0.001s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/div_edit_order_rs""))",Chrome 77.0.3865.120,,2019-10-23 02:00:01,2019-10-23 02:00:02,0.126s,PASSED
delay(10),Chrome 77.0.3865.120,,2019-10-23 02:00:02,2019-10-23 02:00:12,10.004s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_update_order""))",Chrome 77.0.3865.120,,2019-10-23 02:00:12,2019-10-23 02:00:18,6.280s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 02:00:18,2019-10-23 02:00:23,5.005s,PASSED
"callTestCase(findTestCase(""EditOrder/rsUpdateOrder""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 02:00:23,2019-10-23 02:01:09,46.375s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-23 02:01:09,2019-10-23 02:01:12,3.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_edit""))",Chrome 77.0.3865.120,,2019-10-23 02:01:12,2019-10-23 02:01:12,0.317s,PASSED
"cancelEditButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_edit""), 1)",Chrome 77.0.3865.120,,2019-10-23 02:01:12,2019-10-23 02:01:13,0.037s,PASSED
assert cancelEditButton.size() > 0,Chrome 77.0.3865.120,,2019-10-23 02:01:13,2019-10-23 02:01:13,0.001s,PASSED
"click(findTestObject(""ReplicatedSite/button_yes_cancel_edit""))",Chrome 77.0.3865.120,,2019-10-23 02:01:13,2019-10-23 02:01:13,0.163s,PASSED
"xpath = UtilityMethods.concat(""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-edit-order']"")",Chrome 77.0.3865.120,,2019-10-23 02:01:13,2019-10-23 02:01:13,0.002s,PASSED
to = new com.kms.katalon.core.testobject.TestObject(a_edit_link),Chrome 77.0.3865.120,,2019-10-23 02:01:13,2019-10-23 02:01:13,0.001s,PASSED
"to.addProperty(""xpath"", EQUALS, xpath)",Chrome 77.0.3865.120,,2019-10-23 02:01:13,2019-10-23 02:01:13,0.002s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 02:01:13,2019-10-23 02:01:18,5.001s,PASSED
println(to.getXpaths()),Chrome 77.0.3865.120,,2019-10-23 02:01:18,2019-10-23 02:01:18,0.002s,PASSED
click(to),Chrome 77.0.3865.120,,2019-10-23 02:01:18,2019-10-23 02:01:29,11.626s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 02:01:29,2019-10-23 02:01:34,5.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_order""))",Chrome 77.0.3865.120,,2019-10-23 02:01:34,2019-10-23 02:01:47,12.276s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 02:01:47,2019-10-23 02:01:52,5.002s,PASSED
"cancelOrderButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_order""), 1)",Chrome 77.0.3865.120,,2019-10-23 02:01:52,2019-10-23 02:01:52,0.028s,PASSED
assert cancelOrderButton.size() > 0,Chrome 77.0.3865.120,,2019-10-23 02:01:52,2019-10-23 02:01:52,0.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/button_yes_cancel_order""))",Chrome 77.0.3865.120,,2019-10-23 02:01:52,2019-10-23 02:01:52,0.158s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-23 02:01:52,2019-10-23 02:01:57,5.003s,PASSED
"div_cancelled_order = UtilityMethods.createTestObject(""div_cancelled_order"", ""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-status']/span"")",Chrome 77.0.3865.120,,2019-10-23 02:01:57,2019-10-23 02:01:57,0.001s,PASSED
println(getText(div_cancelled_order)),Chrome 77.0.3865.120,,2019-10-23 02:01:57,2019-10-23 02:02:10,13.007s,PASSED
,,,,,,
Test Cases/EditOrder-V/rsEditOrderAddNewItems,Chrome 77.0.3865.120,,2019-10-23 02:02:10,2019-10-23 02:05:12,3m - 1.900s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 77.0.3865.120,,2019-10-23 02:02:10,2019-10-23 02:02:10,0.001s,PASSED
"openBrowser("""")",Chrome 77.0.3865.120,,2019-10-23 02:02:10,2019-10-23 02:02:13,3.142s,PASSED
"callTestCase(findTestCase(""EditOrder/retailOrderRS""), [""addOnStyle"":""""], STOP_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-23 02:02:13,2019-10-23 02:05:12,2m - 58.495s,FAILED
