Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-07-05 11:30:18,2019-07-05 11:30:18,0.189s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), hostessMail)",Chrome 75.0.3770.100,,2019-07-05 11:30:18,2019-07-05 11:30:21,3.330s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-05 11:30:21,2019-07-05 11:30:21,0.165s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), hostessPass)",Chrome 75.0.3770.100,,2019-07-05 11:30:21,2019-07-05 11:30:22,1.046s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-05 11:30:22,2019-07-05 11:30:23,0.167s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:30:23,2019-07-05 11:30:28,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 75.0.3770.100,,2019-07-05 11:30:28,2019-07-05 11:30:37,9.835s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:30:37,2019-07-05 11:30:42,5.006s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-07-05 11:30:42,2019-07-05 11:30:43,0.247s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:30:43,2019-07-05 11:30:48,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-07-05 11:30:48,2019-07-05 11:30:48,0.150s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-07-05 11:30:48,2019-07-05 11:30:48,0.156s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-07-05 11:30:48,2019-07-05 11:30:48,0.174s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:30:48,2019-07-05 11:30:53,5.007s,PASSED
navigateToUrl(micrositeURL),Chrome 75.0.3770.100,,2019-07-05 11:30:53,2019-07-05 11:31:14,20.864s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:31:14,2019-07-05 11:31:19,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 75.0.3770.100,,2019-07-05 11:31:19,2019-07-05 11:31:19,0.085s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:31:19,2019-07-05 11:31:24,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 75.0.3770.100,,2019-07-05 11:31:24,2019-07-05 11:31:24,0.186s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), cohostessMail)",Chrome 75.0.3770.100,,2019-07-05 11:31:24,2019-07-05 11:31:28,3.917s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-05 11:31:28,2019-07-05 11:31:28,0.184s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), cohostessPass)",Chrome 75.0.3770.100,,2019-07-05 11:31:28,2019-07-05 11:31:29,0.986s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 75.0.3770.100,,2019-07-05 11:31:29,2019-07-05 11:31:30,0.160s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 5))",Chrome 75.0.3770.100,,2019-07-05 11:31:30,2019-07-05 11:31:40,10.609s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:31:40,2019-07-05 11:31:45,5.004s,PASSED
"verifyElementText(findTestObject(""virualShowRSVPOR/Page_Show microsite/h2_Thanks for hosting""), ""Thanks for hosting."")",Chrome 75.0.3770.100,,2019-07-05 11:31:45,2019-07-05 11:31:45,0.286s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:31:45,2019-07-05 11:31:50,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 75.0.3770.100,,2019-07-05 11:31:50,2019-07-05 11:31:51,0.151s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 75.0.3770.100,,2019-07-05 11:31:51,2019-07-05 11:31:51,0.168s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 75.0.3770.100,,2019-07-05 11:31:51,2019-07-05 11:31:51,0.157s,PASSED
"click(findTestObject(""virualShowRSVPOR/Page_Show microsite/signOut""))",Chrome 75.0.3770.100,,2019-07-05 11:31:51,2019-07-05 11:31:51,0.004s,NOT_RUN
closeBrowser(),Chrome 75.0.3770.100,,2019-07-05 11:31:51,2019-07-05 11:31:52,0.762s,PASSED
