Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:48:25,2019-10-05 22:48:38,12.932s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:48:38,2019-10-05 22:48:43,5.013s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-05 22:48:43,2019-10-05 22:48:43,0.160s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-05 22:48:43,2019-10-05 22:48:43,0.002s,PASSED
"nextButton = driver.findElement(By.xpath(""//li/a/span[@id='returnToActionLabel']""))",Chrome 77.0.3865.90,,2019-10-05 22:48:43,2019-10-05 22:48:59,15.546s,PASSED
"executor.executeScript(""arguments[0].click();"", nextButton)",Chrome 77.0.3865.90,,2019-10-05 22:48:59,2019-10-05 22:49:07,8.929s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:49:07,2019-10-05 22:49:11,3.092s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-05 22:49:11,2019-10-05 22:49:41,30.838s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:49:41,2019-10-05 22:49:44,3.013s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:49:44,2019-10-05 22:49:54,9.446s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:49:54,2019-10-05 22:49:54,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-05 22:49:54,2019-10-05 22:49:54,0.003s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-05 22:49:54,2019-10-05 22:49:54,0.002s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-05 22:49:54,2019-10-05 22:49:59,5.229s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:49:59,2019-10-05 22:50:01,2.013s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:50:01,2019-10-05 22:50:02,0.777s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:50:02,2019-10-05 22:50:04,2.012s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:50:04,2019-10-05 22:50:04,0.388s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:50:04,2019-10-05 22:50:06,1.499s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:06,2019-10-05 22:50:11,5.011s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:50:11,2019-10-05 22:50:12,1.289s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:50:12,2019-10-05 22:50:15,3.013s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:50:15,2019-10-05 22:50:25,10.264s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:25,2019-10-05 22:50:30,5.014s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:50:30,2019-10-05 22:50:37,6.343s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""), addOnStyle2)",Chrome 77.0.3865.90,,2019-10-05 22:50:37,2019-10-05 22:50:44,6.784s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:50:44,2019-10-05 22:50:47,3.015s,PASSED
"prod_message2 = getText(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:50:47,2019-10-05 22:50:49,2.595s,PASSED
"click(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:50:49,2019-10-05 22:50:53,4.189s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:53,2019-10-05 22:50:58,5.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize2""))",Chrome 77.0.3865.90,,2019-10-05 22:50:58,2019-10-05 22:51:03,4.721s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:03,2019-10-05 22:51:06,3.010s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/addToCart2""))",Chrome 77.0.3865.90,,2019-10-05 22:51:06,2019-10-05 22:51:13,7.273s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:13,2019-10-05 22:51:18,5.013s,PASSED
editScenarioNumber = 1,Chrome 77.0.3865.90,,2019-10-05 22:51:18,2019-10-05 22:51:18,0.004s,PASSED
if (editScenarioNumber == 1),Chrome 77.0.3865.90,,2019-10-05 22:51:18,2019-10-05 22:51:18,0.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_checkout""))",Chrome 77.0.3865.90,,2019-10-05 22:51:18,2019-10-05 22:51:24,5.184s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:24,2019-10-05 22:51:27,3.012s,PASSED
"click(findTestObject(""Page_cabi Personal Store/nextButtonShipping""))",Chrome 77.0.3865.90,,2019-10-05 22:51:27,2019-10-05 22:51:33,6.196s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:33,2019-10-05 22:51:36,3.015s,PASSED
"click(findTestObject(""Page_cabi Personal Store/makeFirstPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:51:36,2019-10-05 22:51:39,2.969s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Personal Store/select_cash""))",Chrome 77.0.3865.90,,2019-10-05 22:51:39,2019-10-05 22:51:41,2.520s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:51:41,2019-10-05 22:51:45,3.743s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitOrderId""))",Chrome 77.0.3865.90,,2019-10-05 22:51:45,2019-10-05 22:51:53,8.103s,PASSED
"successMsg = """"",Chrome 77.0.3865.90,,2019-10-05 22:51:53,2019-10-05 22:51:53,0.002s,PASSED
orderSuccess = false,Chrome 77.0.3865.90,,2019-10-05 22:51:53,2019-10-05 22:51:53,0.002s,PASSED
"successMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/p_success_msg""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:51:53,2019-10-05 22:51:55,1.391s,PASSED
if (successMsgs.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:51:55,2019-10-05 22:52:00,5.244s,PASSED
assert orderSuccess == true,Chrome 77.0.3865.90,,2019-10-05 22:52:00,2019-10-05 22:52:00,0.009s,PASSED
closeBrowser(),Chrome 77.0.3865.90,,2019-10-05 22:52:00,2019-10-05 22:52:00,0.009s,NOT_RUN
