Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"paymentOptions = findWebElements(findTestObject(""Page_cabi Shipping/select_payment_options""), 20)",Chrome 78.0.3904.70,,2019-11-06 15:00:17,2019-11-06 15:00:17,0.045s,PASSED
get(0).getAttribute(addOnStyle),Chrome 78.0.3904.70,,2019-11-06 15:00:17,2019-11-06 15:00:17,0.016s,PASSED
validPayOption = true,Chrome 78.0.3904.70,,2019-11-06 15:00:17,2019-11-06 15:00:17,0.001s,PASSED
for (org.openqa.selenium.WebElement we : paymentOptions),Chrome 78.0.3904.70,,2019-11-06 15:00:17,2019-11-06 15:00:17,0.160s,PASSED
sa.assertTrue(validPayOption),Chrome 78.0.3904.70,,2019-11-06 15:00:17,2019-11-06 15:00:17,0.006s,PASSED
delay(3),Chrome 78.0.3904.70,,2019-11-06 15:00:17,2019-11-06 15:00:20,3.003s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 78.0.3904.70,,2019-11-06 15:00:20,2019-11-06 15:00:20,0.042s,PASSED
if (DTYMsgs.size() > 0),Chrome 78.0.3904.70,,2019-11-06 15:00:20,2019-11-06 15:00:20,0.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 78.0.3904.70,,2019-11-06 15:00:20,2019-11-06 15:00:20,0.177s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 78.0.3904.70,,2019-11-06 15:00:20,2019-11-06 15:00:20,0.121s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:20,2019-11-06 15:00:21,1.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 78.0.3904.70,,2019-11-06 15:00:21,2019-11-06 15:00:22,0.119s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 15:00:22,2019-11-06 15:00:24,2.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 78.0.3904.70,,2019-11-06 15:00:24,2019-11-06 15:00:26,1.978s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 78.0.3904.70,,2019-11-06 15:00:26,2019-11-06 15:00:27,1.583s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 78.0.3904.70,,2019-11-06 15:00:27,2019-11-06 15:00:27,0.075s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 78.0.3904.70,,2019-11-06 15:00:27,2019-11-06 15:00:27,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 78.0.3904.70,,2019-11-06 15:00:27,2019-11-06 15:00:27,0.002s,PASSED
println(actualOrderStatus),Chrome 78.0.3904.70,,2019-11-06 15:00:27,2019-11-06 15:00:27,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 78.0.3904.70,,2019-11-06 15:00:27,2019-11-06 15:00:29,1.462s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 15:00:29,2019-11-06 15:00:31,2.002s,PASSED
"ActualDTYNonOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 78.0.3904.70,,2019-11-06 15:00:31,2019-11-06 15:00:31,0.069s,PASSED
"sa.assertEquals(ActualDTYNonOptedOrderStatus, ""Completed"")",Chrome 78.0.3904.70,,2019-11-06 15:00:31,2019-11-06 15:00:31,0.004s,PASSED
"buttonEditDTYOptedOrder = UtilityMethods.createTestObject(""buttonEditDTYOptedOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='column-order']/a"")",Chrome 78.0.3904.70,,2019-11-06 15:00:31,2019-11-06 15:00:31,0.001s,PASSED
click(buttonEditDTYOptedOrder),Chrome 78.0.3904.70,,2019-11-06 15:00:31,2019-11-06 15:00:34,3.066s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order""))",Chrome 78.0.3904.70,,2019-11-06 15:00:34,2019-11-06 15:00:38,4.624s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_edit_order_shipping""))",Chrome 78.0.3904.70,,2019-11-06 15:00:38,2019-11-06 15:00:39,0.219s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is not yet eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:39,2019-11-06 15:00:40,1.089s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:40,2019-11-06 15:00:41,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 15:00:41,2019-11-06 15:00:41,0.065s,PASSED
delay(1),Chrome 78.0.3904.70,,2019-11-06 15:00:41,2019-11-06 15:00:42,1.006s,PASSED
