Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
currentPage = getUrl(),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.035s,PASSED
currentTab = getWindowIndex(),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.027s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:08,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.100,,2019-08-23 13:25:08,2019-08-23 13:25:39,31.375s,FAILED
