Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 77.0.3865.90,,2019-10-06 13:55:19,2019-10-06 13:55:23,3.135s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 77.0.3865.90,,2019-10-06 13:55:23,2019-10-06 13:55:23,0.001s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 77.0.3865.90,,2019-10-06 13:55:23,2019-10-06 13:55:23,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 13:55:23,2019-10-06 13:55:23,0.001s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 13:55:23,2019-10-06 13:55:26,3.875s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:55:26,2019-10-06 13:55:29,3.004s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:55:29,2019-10-06 13:55:30,0.054s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:55:30,2019-10-06 13:55:33,3.004s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-06 13:55:33,2019-10-06 13:55:33,0.045s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:55:33,2019-10-06 13:55:36,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 13:55:36,2019-10-06 13:55:36,0.072s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 13:55:36,2019-10-06 13:55:40,4.112s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:55:40,2019-10-06 13:55:43,3.004s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 13:55:43,2019-10-06 13:55:48,5.194s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 13:55:48,2019-10-06 13:55:48,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 13:55:48,2019-10-06 13:55:48,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 13:55:48,2019-10-06 13:55:48,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 13:55:48,2019-10-06 13:55:48,0.138s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:55:48,2019-10-06 13:55:50,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:55:50,2019-10-06 13:55:50,0.069s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:55:50,2019-10-06 13:55:52,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:55:52,2019-10-06 13:55:52,0.044s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 13:55:52,2019-10-06 13:55:52,0.047s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:55:52,2019-10-06 13:55:57,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 13:55:57,2019-10-06 13:55:57,0.094s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:55:57,2019-10-06 13:56:00,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 13:56:00,2019-10-06 13:56:01,0.144s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:56:01,2019-10-06 13:56:06,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 13:56:06,2019-10-06 13:56:06,0.141s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:56:06,2019-10-06 13:56:09,3.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 77.0.3865.90,,2019-10-06 13:56:09,2019-10-06 13:56:09,0.105s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:56:09,2019-10-06 13:56:14,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 13:56:14,2019-10-06 13:56:14,0.400s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 13:56:14,2019-10-06 13:56:15,1.002s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 13:56:15,2019-10-06 13:56:16,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 13:56:16,2019-10-06 13:56:16,0.168s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 13:56:16,2019-10-06 13:56:17,1.004s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""), 30)))",Chrome 77.0.3865.90,,2019-10-06 13:56:17,2019-10-06 13:56:19,1.770s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:56:19,2019-10-06 13:56:22,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 77.0.3865.90,,2019-10-06 13:56:22,2019-10-06 13:56:22,0.132s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 77.0.3865.90,,2019-10-06 13:56:22,2019-10-06 13:56:22,0.087s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:56:22,2019-10-06 13:56:27,5.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:56:27,2019-10-06 13:56:28,0.640s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:56:28,2019-10-06 13:56:30,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:56:30,2019-10-06 13:56:31,0.539s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 13:56:31,2019-10-06 13:56:33,2.799s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 13:56:33,2019-10-06 13:56:35,1.934s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:56:35,2019-10-06 13:56:37,2.004s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 77.0.3865.90,,2019-10-06 13:56:37,2019-10-06 13:56:37,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 77.0.3865.90,,2019-10-06 13:56:37,2019-10-06 13:56:37,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 13:56:37,2019-10-06 13:56:37,0.001s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 13:56:37,2019-10-06 13:56:40,2.802s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:56:40,2019-10-06 13:56:43,3.004s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:56:43,2019-10-06 13:56:43,0.031s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:56:43,2019-10-06 13:56:46,3.004s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-06 13:56:46,2019-10-06 13:56:46,0.051s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:56:46,2019-10-06 13:56:49,3.003s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-06 13:56:49,2019-10-06 13:56:49,0.001s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-06 13:56:49,2019-10-06 13:56:49,0.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 13:56:49,2019-10-06 13:56:49,0.068s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 13:56:49,2019-10-06 13:56:53,3.487s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:56:53,2019-10-06 13:56:56,3.002s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 13:56:56,2019-10-06 13:57:01,5.240s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 13:57:01,2019-10-06 13:57:01,0.000s,PASSED
"addOnStyle = ""3852""",Chrome 77.0.3865.90,,2019-10-06 13:57:01,2019-10-06 13:57:01,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 13:57:01,2019-10-06 13:57:01,0.154s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:57:01,2019-10-06 13:57:03,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:57:03,2019-10-06 13:57:03,0.061s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:57:03,2019-10-06 13:57:05,2.007s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:57:05,2019-10-06 13:57:05,0.061s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 13:57:05,2019-10-06 13:57:05,0.058s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:57:05,2019-10-06 13:57:10,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 13:57:10,2019-10-06 13:57:10,0.091s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:57:10,2019-10-06 13:57:13,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 13:57:13,2019-10-06 13:57:14,0.176s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:57:14,2019-10-06 13:57:19,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 13:57:19,2019-10-06 13:57:19,0.156s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:57:19,2019-10-06 13:57:22,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 77.0.3865.90,,2019-10-06 13:57:22,2019-10-06 13:57:22,0.124s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:57:22,2019-10-06 13:57:27,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 13:57:27,2019-10-06 13:57:27,0.150s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 13:57:27,2019-10-06 13:57:28,1.002s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 13:57:28,2019-10-06 13:57:29,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 13:57:29,2019-10-06 13:57:29,0.208s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 13:57:29,2019-10-06 13:57:30,1.005s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""), 30)))",Chrome 77.0.3865.90,,2019-10-06 13:57:30,2019-10-06 13:57:32,1.350s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:57:32,2019-10-06 13:57:35,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 77.0.3865.90,,2019-10-06 13:57:35,2019-10-06 13:57:35,0.143s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 77.0.3865.90,,2019-10-06 13:57:35,2019-10-06 13:57:35,0.057s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:57:35,2019-10-06 13:57:40,5.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:57:40,2019-10-06 13:57:40,0.067s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:57:40,2019-10-06 13:57:42,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:57:42,2019-10-06 13:57:43,1.162s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 13:57:43,2019-10-06 13:57:45,2.299s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 13:57:45,2019-10-06 13:57:48,2.490s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:57:48,2019-10-06 13:57:50,2.004s,PASSED
hVars = UtilityMethods.splitPersonName(hostess),Chrome 77.0.3865.90,,2019-10-06 13:57:50,2019-10-06 13:57:50,0.001s,PASSED
"hVar = UtilityMethods.concat(hVars[1], "", "", hVars[0])",Chrome 77.0.3865.90,,2019-10-06 13:57:50,2019-10-06 13:57:50,0.002s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", hVar, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 13:57:50,2019-10-06 13:57:50,0.000s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 13:57:50,2019-10-06 13:57:54,3.841s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:57:54,2019-10-06 13:57:57,3.003s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:57:57,2019-10-06 13:57:57,0.050s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:57:57,2019-10-06 13:58:00,3.004s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-06 13:58:00,2019-10-06 13:58:00,0.041s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:00,2019-10-06 13:58:03,3.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 13:58:03,2019-10-06 13:58:03,0.068s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 13:58:03,2019-10-06 13:58:07,3.974s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:07,2019-10-06 13:58:10,3.005s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 13:58:10,2019-10-06 13:58:15,5.166s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 13:58:15,2019-10-06 13:58:15,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 13:58:15,2019-10-06 13:58:15,0.000s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 13:58:15,2019-10-06 13:58:15,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 13:58:15,2019-10-06 13:58:15,0.276s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:58:15,2019-10-06 13:58:17,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:58:17,2019-10-06 13:58:17,0.165s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:58:17,2019-10-06 13:58:19,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:58:19,2019-10-06 13:58:20,0.182s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 13:58:20,2019-10-06 13:58:20,0.335s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:58:20,2019-10-06 13:58:25,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 13:58:25,2019-10-06 13:58:25,0.091s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:25,2019-10-06 13:58:28,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 13:58:28,2019-10-06 13:58:28,0.135s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:58:28,2019-10-06 13:58:33,5.010s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 13:58:33,2019-10-06 13:58:33,0.175s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:33,2019-10-06 13:58:36,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 13:58:36,2019-10-06 13:58:37,0.224s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 13:58:37,2019-10-06 13:58:38,1.005s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""), 30)))",Chrome 77.0.3865.90,,2019-10-06 13:58:38,2019-10-06 13:58:38,0.435s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:38,2019-10-06 13:58:41,3.004s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 13:58:41,2019-10-06 13:58:56,14.452s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:58:56,2019-10-06 13:58:58,2.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:58:58,2019-10-06 13:58:58,0.039s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 13:58:58,2019-10-06 13:59:30,32.410s,FAILED
