Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:49:30,2019-10-05 22:49:33,3.018s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:49:33,2019-10-05 22:49:41,7.779s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:49:41,2019-10-05 22:49:41,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-05 22:49:41,2019-10-05 22:49:41,0.004s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-05 22:49:41,2019-10-05 22:49:41,0.005s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-05 22:49:41,2019-10-05 22:49:51,10.626s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:49:51,2019-10-05 22:49:53,2.016s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:49:53,2019-10-05 22:49:54,1.301s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:49:54,2019-10-05 22:49:56,2.013s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:49:56,2019-10-05 22:50:00,3.636s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:50:00,2019-10-05 22:50:01,1.033s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:01,2019-10-05 22:50:06,5.011s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:50:06,2019-10-05 22:50:09,2.353s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:50:09,2019-10-05 22:50:12,3.009s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:50:12,2019-10-05 22:50:17,5.925s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:17,2019-10-05 22:50:22,5.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:50:22,2019-10-05 22:50:31,8.330s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""), addOnStyle2)",Chrome 77.0.3865.90,,2019-10-05 22:50:31,2019-10-05 22:50:42,11.029s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:50:42,2019-10-05 22:50:45,3.016s,PASSED
"prod_message2 = getText(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:50:45,2019-10-05 22:50:48,3.092s,PASSED
"click(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:50:48,2019-10-05 22:50:52,3.853s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:52,2019-10-05 22:50:57,5.014s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize2""))",Chrome 77.0.3865.90,,2019-10-05 22:50:57,2019-10-05 22:51:01,3.886s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:01,2019-10-05 22:51:04,3.015s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/addToCart2""))",Chrome 77.0.3865.90,,2019-10-05 22:51:04,2019-10-05 22:51:09,5.137s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:09,2019-10-05 22:51:14,5.013s,PASSED
editScenarioNumber = 1,Chrome 77.0.3865.90,,2019-10-05 22:51:14,2019-10-05 22:51:14,0.004s,PASSED
if (editScenarioNumber == 1),Chrome 77.0.3865.90,,2019-10-05 22:51:14,2019-10-05 22:51:14,0.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_checkout""))",Chrome 77.0.3865.90,,2019-10-05 22:51:14,2019-10-05 22:51:19,4.740s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:19,2019-10-05 22:51:22,3.014s,PASSED
"click(findTestObject(""Page_cabi Personal Store/nextButtonShipping""))",Chrome 77.0.3865.90,,2019-10-05 22:51:22,2019-10-05 22:51:28,6.502s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:28,2019-10-05 22:51:31,3.016s,PASSED
"click(findTestObject(""Page_cabi Personal Store/makeFirstPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:51:31,2019-10-05 22:51:35,4.254s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Personal Store/select_cash""))",Chrome 77.0.3865.90,,2019-10-05 22:51:35,2019-10-05 22:51:38,2.204s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:51:38,2019-10-05 22:51:42,3.953s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitOrderId""))",Chrome 77.0.3865.90,,2019-10-05 22:51:42,2019-10-05 22:51:48,6.193s,PASSED
"successMsg = """"",Chrome 77.0.3865.90,,2019-10-05 22:51:48,2019-10-05 22:51:48,0.002s,PASSED
orderSuccess = false,Chrome 77.0.3865.90,,2019-10-05 22:51:48,2019-10-05 22:51:48,0.001s,PASSED
"successMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/p_success_msg""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:51:48,2019-10-05 22:51:49,1.347s,PASSED
if (successMsgs.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:51:49,2019-10-05 22:51:57,7.521s,PASSED
assert orderSuccess == true,Chrome 77.0.3865.90,,2019-10-05 22:51:57,2019-10-05 22:51:57,0.010s,PASSED
closeBrowser(),Chrome 77.0.3865.90,,2019-10-05 22:51:57,2019-10-05 22:51:57,0.022s,NOT_RUN
