Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
currentTab = getWindowIndex(),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.047s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.002s,PASSED
allList.add(hostessObj),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.002s,PASSED
allList.add(cohostessObj),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
allList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
allList.add(guest2Obj),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
yesList.add(hostessObj),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.002s,PASSED
yesList.add(cohostessObj),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:25,0.001s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:32:25,2019-10-31 13:32:51,25.918s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:32:51,2019-10-31 13:32:56,5.007s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 77.0.3865.120,,2019-10-31 13:32:56,2019-10-31 13:32:56,0.172s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 77.0.3865.120,,2019-10-31 13:32:56,2019-10-31 13:32:57,0.059s,PASSED
if (isShowNotStarted.size() > 0),Chrome 77.0.3865.120,,2019-10-31 13:32:57,2019-10-31 13:33:00,3.226s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:33:00,2019-10-31 13:33:05,5.008s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:33:05,2019-10-31 13:33:05,0.053s,PASSED
println(getWindowIndex()),Chrome 77.0.3865.120,,2019-10-31 13:33:05,2019-10-31 13:33:06,1.037s,PASSED
"executor.executeScript(""window.open();"")",Chrome 77.0.3865.120,,2019-10-31 13:33:06,2019-10-31 13:33:06,0.124s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:33:06,2019-10-31 13:33:06,0.046s,PASSED
println(getWindowIndex()),Chrome 77.0.3865.120,,2019-10-31 13:33:06,2019-10-31 13:33:07,1.028s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], CONTINUE_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-31 13:33:07,2019-10-31 13:33:23,15.616s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 77.0.3865.120,,2019-10-31 13:33:23,2019-10-31 13:33:23,0.001s,PASSED
navigateToUrl(loginURL),Chrome 77.0.3865.120,,2019-10-31 13:33:23,2019-10-31 13:37:23,4m - 0.128s,FAILED
