Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:14:00,2019-10-06 01:14:00,0.102s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:14:00,2019-10-06 01:14:04,4.151s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:14:04,2019-10-06 01:14:07,3.007s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:14:07,2019-10-06 01:14:12,5.258s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:14:12,2019-10-06 01:14:12,0.000s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:14:12,2019-10-06 01:14:12,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:14:12,2019-10-06 01:14:12,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:14:12,2019-10-06 01:14:13,0.371s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:14:13,2019-10-06 01:14:15,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:14:15,2019-10-06 01:14:15,0.238s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:14:15,2019-10-06 01:14:17,2.007s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:14:17,2019-10-06 01:14:17,0.181s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:14:17,2019-10-06 01:14:17,0.177s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:14:17,2019-10-06 01:14:22,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:14:22,2019-10-06 01:14:23,0.220s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:14:23,2019-10-06 01:14:26,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:14:26,2019-10-06 01:14:26,0.259s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:14:26,2019-10-06 01:14:31,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:14:31,2019-10-06 01:14:31,0.290s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:14:31,2019-10-06 01:14:34,3.005s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:14:34,2019-10-06 01:14:34,0.083s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:14:34,2019-10-06 01:14:35,1.262s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:14:35,2019-10-06 01:14:40,5.007s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:14:40,2019-10-06 01:14:41,1.009s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:14:41,2019-10-06 01:14:43,1.260s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:14:43,2019-10-06 01:14:48,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:14:48,2019-10-06 01:14:48,0.553s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:14:48,2019-10-06 01:14:49,1.006s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:14:49,2019-10-06 01:14:49,0.128s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:14:49,2019-10-06 01:14:50,1.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:14:50,2019-10-06 01:14:52,1.489s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:14:52,2019-10-06 01:14:53,1.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:14:53,2019-10-06 01:14:54,1.539s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:14:54,2019-10-06 01:14:57,3.006s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:14:57,2019-10-06 01:15:25,27.205s,ERROR
