Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Page_cabi Personal Store/nextButtonShipping""))",Chrome 77.0.3865.90,,2019-10-05 22:50:52,2019-10-05 22:51:00,7.793s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:00,2019-10-05 22:51:04,3.299s,PASSED
"click(findTestObject(""Page_cabi Personal Store/makeFirstPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:51:04,2019-10-05 22:51:10,6.573s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Personal Store/select_cash""))",Chrome 77.0.3865.90,,2019-10-05 22:51:10,2019-10-05 22:51:15,5.069s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:51:15,2019-10-05 22:51:19,3.290s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitOrderId""))",Chrome 77.0.3865.90,,2019-10-05 22:51:19,2019-10-05 22:51:28,9.414s,PASSED
"successMsg = """"",Chrome 77.0.3865.90,,2019-10-05 22:51:28,2019-10-05 22:51:28,0.003s,PASSED
orderSuccess = false,Chrome 77.0.3865.90,,2019-10-05 22:51:28,2019-10-05 22:51:28,0.001s,PASSED
"successMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/p_success_msg""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:51:28,2019-10-05 22:51:38,10.521s,PASSED
if (successMsgs.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:51:38,2019-10-05 22:51:38,0.008s,PASSED
assert orderSuccess == true,Chrome 77.0.3865.90,,2019-10-05 22:51:38,2019-10-05 22:51:39,0.344s,FAILED
