Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/ReplicatedSite/shopForMoreItemsLink""))",Chrome 76.0.3809.132,,2019-09-19 20:09:22,2019-09-19 20:09:33,11.091s,PASSED
"verifyMatch(title, ""Clothes - Cabi Fall 2019 Collection"", true, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-19 20:09:33,2019-09-19 20:09:33,0.007s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cart_svg""))",Chrome 76.0.3809.132,,2019-09-19 20:09:33,2019-09-19 20:09:38,4.718s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-19 20:09:38,2019-09-19 20:09:43,5.004s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_update_order""))",Chrome 76.0.3809.132,,2019-09-19 20:09:43,2019-09-19 20:09:43,0.167s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-19 20:09:43,2019-09-19 20:09:48,5.006s,PASSED
"callTestCase(findTestCase(""EditOrder/rsUpdateOrder""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-19 20:09:48,2019-09-19 20:10:16,27.733s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-19 20:10:16,2019-09-19 20:10:19,3.004s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_edit""))",Chrome 76.0.3809.132,,2019-09-19 20:10:19,2019-09-19 20:10:19,0.335s,PASSED
"cancelEditButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_edit""), 1)",Chrome 76.0.3809.132,,2019-09-19 20:10:19,2019-09-19 20:10:19,0.066s,PASSED
assert cancelEditButton.size() > 0,Chrome 76.0.3809.132,,2019-09-19 20:10:19,2019-09-19 20:10:19,0.002s,PASSED
"click(findTestObject(""ReplicatedSite/button_yes_cancel_edit""))",Chrome 76.0.3809.132,,2019-09-19 20:10:19,2019-09-19 20:10:19,0.179s,PASSED
"xpath = UtilityMethods.concat(""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-edit-order']"")",Chrome 76.0.3809.132,,2019-09-19 20:10:19,2019-09-19 20:10:19,0.001s,PASSED
to = new com.kms.katalon.core.testobject.TestObject(a_edit_link),Chrome 76.0.3809.132,,2019-09-19 20:10:19,2019-09-19 20:10:19,0.000s,PASSED
"to.addProperty(""xpath"", EQUALS, xpath)",Chrome 76.0.3809.132,,2019-09-19 20:10:19,2019-09-19 20:10:19,0.000s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-19 20:10:19,2019-09-19 20:10:24,5.004s,PASSED
println(to.getXpaths()),Chrome 76.0.3809.132,,2019-09-19 20:10:24,2019-09-19 20:10:24,0.002s,PASSED
click(to),Chrome 76.0.3809.132,,2019-09-19 20:10:24,2019-09-19 20:10:26,1.735s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-19 20:10:26,2019-09-19 20:10:31,5.004s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_order""))",Chrome 76.0.3809.132,,2019-09-19 20:10:31,2019-09-19 20:10:31,0.325s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-19 20:10:31,2019-09-19 20:10:36,5.003s,PASSED
"cancelOrderButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_order""), 1)",Chrome 76.0.3809.132,,2019-09-19 20:10:36,2019-09-19 20:10:36,0.035s,PASSED
assert cancelOrderButton.size() > 0,Chrome 76.0.3809.132,,2019-09-19 20:10:36,2019-09-19 20:10:36,0.001s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/button_yes_cancel_order""))",Chrome 76.0.3809.132,,2019-09-19 20:10:36,2019-09-19 20:10:37,0.167s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-19 20:10:37,2019-09-19 20:10:42,5.005s,PASSED
"div_cancelled_order = UtilityMethods.createTestObject(""div_cancelled_order"", ""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-status']/span"")",Chrome 76.0.3809.132,,2019-09-19 20:10:42,2019-09-19 20:10:42,0.001s,PASSED
println(getText(div_cancelled_order)),Chrome 76.0.3809.132,,2019-09-19 20:10:42,2019-09-19 20:10:45,3.650s,PASSED
