Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-06 01:55:48,2019-10-06 01:55:49,0.706s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:55:49,2019-10-06 01:55:49,0.414s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:55:49,2019-10-06 01:55:52,3.008s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:55:52,2019-10-06 01:55:52,0.237s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:55:52,2019-10-06 01:55:56,4.056s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:55:56,2019-10-06 01:55:59,3.008s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:55:59,2019-10-06 01:56:05,5.575s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:56:05,2019-10-06 01:56:05,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:56:05,2019-10-06 01:56:05,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:56:05,2019-10-06 01:56:05,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:56:05,2019-10-06 01:56:05,0.448s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:56:05,2019-10-06 01:56:07,2.007s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:56:07,2019-10-06 01:56:08,0.265s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:56:08,2019-10-06 01:56:10,2.008s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:56:10,2019-10-06 01:56:10,0.229s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:56:10,2019-10-06 01:56:10,0.138s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:10,2019-10-06 01:56:15,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:56:15,2019-10-06 01:56:15,0.135s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:15,2019-10-06 01:56:18,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:56:18,2019-10-06 01:56:18,0.184s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:18,2019-10-06 01:56:23,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:56:23,2019-10-06 01:56:24,0.401s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:24,2019-10-06 01:56:27,3.007s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:56:27,2019-10-06 01:56:27,0.106s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:56:27,2019-10-06 01:56:29,1.549s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:29,2019-10-06 01:56:34,5.007s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:34,2019-10-06 01:56:35,1.007s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:56:35,2019-10-06 01:56:36,1.466s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:36,2019-10-06 01:56:41,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:56:41,2019-10-06 01:56:42,0.628s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:42,2019-10-06 01:56:43,1.009s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:56:43,2019-10-06 01:56:43,0.176s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:43,2019-10-06 01:56:44,1.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:56:44,2019-10-06 01:56:46,1.787s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:46,2019-10-06 01:56:47,1.020s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:56:47,2019-10-06 01:56:48,1.126s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:48,2019-10-06 01:56:51,3.012s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:56:51,2019-10-06 01:57:10,19.431s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:57:10,2019-10-06 01:57:17,6.451s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 01:57:17,2019-10-06 01:57:52,35.629s,FAILED
