Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 74.0.3729.169,,2019-06-07 19:22:18,2019-06-07 19:22:18,0.072s,PASSED
println(validateHostessAddressMsg.size()),Chrome 74.0.3729.169,,2019-06-07 19:22:18,2019-06-07 19:22:18,0.005s,PASSED
if (validateHostessAddressMsg.isEmpty()),Chrome 74.0.3729.169,,2019-06-07 19:22:18,2019-06-07 19:22:18,0.001s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/select_Choose_From_Contacts_Co-Hostess""), ""3"", true)",Chrome 74.0.3729.169,,2019-06-07 19:22:18,2019-06-07 19:22:18,0.272s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 74.0.3729.169,,2019-06-07 19:22:18,2019-06-07 19:22:19,0.404s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 74.0.3729.169,,2019-06-07 19:22:19,2019-06-07 19:22:19,0.146s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 74.0.3729.169,,2019-06-07 19:22:19,2019-06-07 19:22:19,0.063s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_cohostess""))",Chrome 74.0.3729.169,,2019-06-07 19:22:19,2019-06-07 19:22:20,0.674s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 74.0.3729.169,,2019-06-07 19:22:20,2019-06-07 19:22:20,0.229s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-07 19:22:20,2019-06-07 19:22:23,3.006s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 74.0.3729.169,,2019-06-07 19:22:23,2019-06-07 19:22:23,0.023s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 74.0.3729.169,,2019-06-07 19:22:23,2019-06-07 19:22:23,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 74.0.3729.169,,2019-06-07 19:22:23,2019-06-07 19:22:26,2.710s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-07 19:22:26,2019-06-07 19:22:31,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 74.0.3729.169,,2019-06-07 19:22:31,2019-06-07 19:22:31,0.111s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 74.0.3729.169,,2019-06-07 19:22:31,2019-06-07 19:22:31,0.110s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 74.0.3729.169,,2019-06-07 19:22:31,2019-06-07 19:22:32,0.926s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 74.0.3729.169,,2019-06-07 19:22:32,2019-06-07 19:22:32,0.074s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 74.0.3729.169,,2019-06-07 19:22:32,2019-06-07 19:22:32,0.053s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 74.0.3729.169,,2019-06-07 19:22:32,2019-06-07 19:22:32,0.009s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 74.0.3729.169,,2019-06-07 19:22:32,2019-06-07 19:22:32,0.007s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 74.0.3729.169,,2019-06-07 19:22:32,2019-06-07 19:22:32,0.006s,PASSED
monthBound = 12,Chrome 74.0.3729.169,,2019-06-07 19:22:32,2019-06-07 19:22:32,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 74.0.3729.169,,2019-06-07 19:22:32,2019-06-07 19:22:37,5.197s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 74.0.3729.169,,2019-06-07 19:22:37,2019-06-07 19:22:40,3.200s,PASSED
click(dateObj),Chrome 74.0.3729.169,,2019-06-07 19:22:40,2019-06-07 19:22:40,0.111s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 74.0.3729.169,,2019-06-07 19:22:40,2019-06-07 19:22:41,0.197s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 74.0.3729.169,,2019-06-07 19:22:41,2019-06-07 19:22:41,0.132s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-07 19:22:41,2019-06-07 19:22:46,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 74.0.3729.169,,2019-06-07 19:22:46,2019-06-07 19:22:50,4.362s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-07 19:22:50,2019-06-07 19:22:50,0.076s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 74.0.3729.169,,2019-06-07 19:22:50,2019-06-07 19:22:50,0.140s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:22:50,2019-06-07 19:22:50,0.131s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:22:50,2019-06-07 19:22:51,0.064s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:22:51,2019-06-07 19:22:51,0.055s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:22:51,2019-06-07 19:22:51,0.048s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-07 19:22:51,2019-06-07 19:22:56,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:22:56,2019-06-07 19:22:56,0.371s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-07 19:22:56,2019-06-07 19:22:56,0.075s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 74.0.3729.169,,2019-06-07 19:22:56,2019-06-07 19:22:56,0.137s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-07 19:22:56,2019-06-07 19:22:56,0.059s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:22:56,2019-06-07 19:22:56,0.091s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:22:56,2019-06-07 19:22:56,0.060s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:22:56,2019-06-07 19:22:57,0.047s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:22:57,2019-06-07 19:22:57,0.065s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-07 19:22:57,2019-06-07 19:23:02,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-07 19:23:02,2019-06-07 19:23:02,0.360s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-07 19:23:02,2019-06-07 19:23:07,5.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 74.0.3729.169,,2019-06-07 19:23:07,2019-06-07 19:23:07,0.243s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCoHostess)",Chrome 74.0.3729.169,,2019-06-07 19:23:07,2019-06-07 19:23:07,0.053s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 74.0.3729.169,,2019-06-07 19:23:07,2019-06-07 19:23:07,0.020s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 74.0.3729.169,,2019-06-07 19:23:07,2019-06-07 19:23:07,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 74.0.3729.169,,2019-06-07 19:23:07,2019-06-07 19:23:07,0.002s,PASSED
flag = false,Chrome 74.0.3729.169,,2019-06-07 19:23:07,2019-06-07 19:23:07,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 74.0.3729.169,,2019-06-07 19:23:07,2019-06-07 19:23:07,0.093s,PASSED
assert flag == true,Chrome 74.0.3729.169,,2019-06-07 19:23:07,2019-06-07 19:23:07,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 74.0.3729.169,,2019-06-07 19:23:07,2019-06-07 19:23:11,3.801s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-07 19:23:11,2019-06-07 19:23:16,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 74.0.3729.169,,2019-06-07 19:23:16,2019-06-07 19:23:19,2.517s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 74.0.3729.169,,2019-06-07 19:23:19,2019-06-07 19:23:19,0.068s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 74.0.3729.169,,2019-06-07 19:23:19,2019-06-07 19:23:19,0.066s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 74.0.3729.169,,2019-06-07 19:23:19,2019-06-07 19:23:21,2.205s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 74.0.3729.169,,2019-06-07 19:23:21,2019-06-07 19:23:21,0.052s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 74.0.3729.169,,2019-06-07 19:23:21,2019-06-07 19:23:21,0.001s,PASSED
"micrositeURL = WriteExcel.createURL(rsName, cabitTestEnvt, showID)",Chrome 74.0.3729.169,,2019-06-07 19:23:21,2019-06-07 19:23:22,0.528s,PASSED
println(micrositeURL),Chrome 74.0.3729.169,,2019-06-07 19:23:22,2019-06-07 19:23:22,0.002s,PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-06-07 19:23:22,2019-06-07 19:23:22,0.787s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 74.0.3729.169,,2019-06-07 19:23:22,2019-06-07 19:24:08,45.494s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.169,,2019-06-07 19:23:23,2019-06-07 19:23:23,0.003s,PASSED
"openBrowser("""")",Chrome 74.0.3729.169,,2019-06-07 19:23:23,2019-06-07 19:23:25,2.262s,PASSED
maximizeWindow(),Chrome 74.0.3729.169,,2019-06-07 19:23:25,2019-06-07 19:23:26,1.134s,PASSED
navigateToUrl(ofbizURL),Chrome 74.0.3729.169,,2019-06-07 19:23:26,2019-06-07 19:23:28,1.783s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Username_username""), ofbizUser)",Chrome 74.0.3729.169,,2019-06-07 19:23:28,2019-06-07 19:23:28,0.125s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_password""), ofbizPass)",Chrome 74.0.3729.169,,2019-06-07 19:23:28,2019-06-07 19:23:28,0.105s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_Submit""))",Chrome 74.0.3729.169,,2019-06-07 19:23:28,2019-06-07 19:23:31,2.818s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/a_Set Vhost""))",Chrome 74.0.3729.169,,2019-06-07 19:23:31,2019-06-07 19:23:32,0.413s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/virualShowRSVPOR/Page_/select_cabitestcabitest2cabitest3cabitest4cabitest5virtual_cabitest18virtual_cabitest19virtual_cabitest21virtual_cabitest6virtual_cabitest7virtual_cabitest8virtual_cabitest9""), ""19"", true)",Chrome 74.0.3729.169,,2019-06-07 19:23:32,2019-06-07 19:23:32,0.336s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input""))",Chrome 74.0.3729.169,,2019-06-07 19:23:32,2019-06-07 19:23:34,2.278s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-07 19:23:34,2019-06-07 19:23:55,20.478s,PASSED
delay(12),Chrome 74.0.3729.169,,2019-06-07 19:23:55,2019-06-07 19:24:07,12.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited""), ""You're invited"")",Chrome 74.0.3729.169,,2019-06-07 19:24:07,2019-06-07 19:24:08,1.191s,FAILED
