Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Page_cabi Edit Customer Profile/input_state_postalCode""), zip)",Chrome 77.0.3865.90,,2019-10-05 22:50:06,2019-10-05 22:50:11,4.463s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:11,2019-10-05 22:50:16,5.016s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:50:16,2019-10-05 22:50:29,13.123s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:29,2019-10-05 22:50:34,5.009s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:50:34,2019-10-05 22:50:40,6.294s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:40,2019-10-05 22:50:45,5.007s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-05 22:50:45,2019-10-05 22:50:45,0.109s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-05 22:50:45,2019-10-05 22:50:45,0.002s,PASSED
"nextButton = driver.findElement(By.xpath(""//li/a/span[@id='returnToActionLabel']""))",Chrome 77.0.3865.90,,2019-10-05 22:50:45,2019-10-05 22:50:47,1.768s,PASSED
"executor.executeScript(""arguments[0].click();"", nextButton)",Chrome 77.0.3865.90,,2019-10-05 22:50:47,2019-10-05 22:50:49,1.395s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:50:49,2019-10-05 22:50:52,3.016s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-05 22:50:52,2019-10-05 22:51:04,11.895s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:04,2019-10-05 22:51:07,3.011s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:51:07,2019-10-05 22:51:13,6.727s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:51:13,2019-10-05 22:51:13,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-05 22:51:13,2019-10-05 22:51:13,0.003s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-05 22:51:13,2019-10-05 22:51:13,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-05 22:51:13,2019-10-05 22:51:20,6.573s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:51:20,2019-10-05 22:51:22,2.007s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:51:22,2019-10-05 22:51:24,1.795s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:51:24,2019-10-05 22:51:26,2.011s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:51:26,2019-10-05 22:51:30,4.640s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:51:30,2019-10-05 22:51:33,3.101s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:33,2019-10-05 22:51:38,5.013s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:51:38,2019-10-05 22:51:41,2.450s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:41,2019-10-05 22:51:44,3.018s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:51:44,2019-10-05 22:51:47,3.129s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:47,2019-10-05 22:51:52,5.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:51:52,2019-10-05 22:51:59,7.145s,FAILED
