Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/bottomsRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 18:30:13,2019-08-26 18:30:13,0.304s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/skirtsRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 18:30:13,2019-08-26 18:30:14,0.356s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dressessRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 18:30:14,2019-08-26 18:30:14,0.282s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/jacketsRadioButton""))",Chrome 76.0.3809.100,,2019-08-26 18:30:14,2019-08-26 18:30:14,0.204s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.100,,2019-08-26 18:30:14,2019-08-26 18:30:14,0.245s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 18:30:14,2019-08-26 18:30:19,5.008s,PASSED
titleList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"titleList.add(""Bust"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"titleList.add(""Band Size"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"titleList.add(""Cup Size"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"titleList.add(""Waist"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"titleList.add(""Hips"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.004s,PASSED
"titleList.add(""Inseam"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"titleList.add(""Tops"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"titleList.add(""Trouser"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"titleList.add(""Trouser Length"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"titleList.add(""Jacket"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"titleList.add(""Skirts"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.003s,PASSED
"titleList.add(""Dresses"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"titleList.add(""Shoes"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.006s,PASSED
sizeList = new java.util.ArrayList(),Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"sizeList.add(""35"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.003s,PASSED
"sizeList.add(""30"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"sizeList.add(""B"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"sizeList.add(""28"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"sizeList.add(""34"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"sizeList.add(""30"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.002s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"sizeList.add(""9"")",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:19,0.001s,PASSED
"for ([i = 0, i < titleList.size(), (i++)])",Chrome 76.0.3809.100,,2019-08-26 18:30:19,2019-08-26 18:30:49,29.624s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.100,,2019-08-26 18:30:49,2019-08-26 18:30:49,0.286s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 18:30:49,2019-08-26 18:30:54,5.007s,PASSED
contactNumber = 3,Chrome 76.0.3809.100,,2019-08-26 18:30:54,2019-08-26 18:30:54,0.001s,PASSED
"address1 = findTestData(""contactData"").getValue(""address1"", contactNumber)",Chrome 76.0.3809.100,,2019-08-26 18:30:54,2019-08-26 18:30:54,0.091s,PASSED
"city = findTestData(""contactData"").getValue(""city"", contactNumber)",Chrome 76.0.3809.100,,2019-08-26 18:30:54,2019-08-26 18:30:55,0.107s,PASSED
"state = findTestData(""contactData"").getValue(""state"", contactNumber)",Chrome 76.0.3809.100,,2019-08-26 18:30:55,2019-08-26 18:30:55,0.083s,PASSED
"zip = findTestData(""contactData"").getValue(""zip"", contactNumber)",Chrome 76.0.3809.100,,2019-08-26 18:30:55,2019-08-26 18:30:55,0.128s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/streetAddress1""), address1)",Chrome 76.0.3809.100,,2019-08-26 18:30:55,2019-08-26 18:30:55,0.527s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/cityInfo""), city)",Chrome 76.0.3809.100,,2019-08-26 18:30:55,2019-08-26 18:30:56,0.206s,PASSED
"sendKeys(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/zipCode""), zip)",Chrome 76.0.3809.100,,2019-08-26 18:30:56,2019-08-26 18:30:56,0.226s,PASSED
delay(3),Chrome 76.0.3809.100,,2019-08-26 18:30:56,2019-08-26 18:30:59,3.004s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/stateDropdownCaret""))",Chrome 76.0.3809.100,,2019-08-26 18:30:59,2019-08-26 18:30:59,0.412s,PASSED
"addressState = UtilityMethods.createTestObject(""addressState"", ""//div[text()='"", state, ""']"")",Chrome 76.0.3809.100,,2019-08-26 18:30:59,2019-08-26 18:30:59,0.001s,PASSED
click(addressState),Chrome 76.0.3809.100,,2019-08-26 18:30:59,2019-08-26 18:30:59,0.241s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.100,,2019-08-26 18:30:59,2019-08-26 18:31:00,0.240s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 18:31:00,2019-08-26 18:31:05,5.007s,PASSED
closeBrowser(),Chrome 76.0.3809.100,,2019-08-26 18:31:05,2019-08-26 18:31:06,1.000s,FAILED
