Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_cohostess""))",Chrome 74.0.3729.169,,2019-06-10 17:58:49,2019-06-10 17:58:50,0.655s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 74.0.3729.169,,2019-06-10 17:58:50,2019-06-10 17:58:50,0.222s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-10 17:58:50,2019-06-10 17:58:53,3.004s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 74.0.3729.169,,2019-06-10 17:58:53,2019-06-10 17:58:53,0.045s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 74.0.3729.169,,2019-06-10 17:58:53,2019-06-10 17:58:53,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 74.0.3729.169,,2019-06-10 17:58:53,2019-06-10 17:58:56,2.729s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 17:58:56,2019-06-10 17:59:01,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 74.0.3729.169,,2019-06-10 17:59:01,2019-06-10 17:59:01,0.120s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 74.0.3729.169,,2019-06-10 17:59:01,2019-06-10 17:59:01,0.103s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 74.0.3729.169,,2019-06-10 17:59:01,2019-06-10 17:59:02,0.827s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 74.0.3729.169,,2019-06-10 17:59:02,2019-06-10 17:59:02,0.052s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 74.0.3729.169,,2019-06-10 17:59:02,2019-06-10 17:59:02,0.053s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 74.0.3729.169,,2019-06-10 17:59:02,2019-06-10 17:59:02,0.000s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 74.0.3729.169,,2019-06-10 17:59:02,2019-06-10 17:59:02,0.000s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 74.0.3729.169,,2019-06-10 17:59:02,2019-06-10 17:59:02,0.032s,PASSED
monthBound = 12,Chrome 74.0.3729.169,,2019-06-10 17:59:02,2019-06-10 17:59:02,0.000s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 74.0.3729.169,,2019-06-10 17:59:02,2019-06-10 17:59:07,5.264s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 74.0.3729.169,,2019-06-10 17:59:07,2019-06-10 17:59:10,3.196s,PASSED
click(dateObj),Chrome 74.0.3729.169,,2019-06-10 17:59:10,2019-06-10 17:59:11,0.148s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 74.0.3729.169,,2019-06-10 17:59:11,2019-06-10 17:59:11,0.332s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 74.0.3729.169,,2019-06-10 17:59:11,2019-06-10 17:59:11,0.109s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 17:59:11,2019-06-10 17:59:16,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 74.0.3729.169,,2019-06-10 17:59:16,2019-06-10 17:59:20,3.727s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 17:59:20,2019-06-10 17:59:20,0.088s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 74.0.3729.169,,2019-06-10 17:59:20,2019-06-10 17:59:20,0.545s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:20,2019-06-10 17:59:20,0.086s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:20,2019-06-10 17:59:20,0.072s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:20,2019-06-10 17:59:21,0.055s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:21,2019-06-10 17:59:21,0.050s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 17:59:21,2019-06-10 17:59:26,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:26,2019-06-10 17:59:26,0.800s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 17:59:26,2019-06-10 17:59:26,0.083s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 74.0.3729.169,,2019-06-10 17:59:26,2019-06-10 17:59:27,0.163s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 17:59:27,2019-06-10 17:59:27,0.051s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:27,2019-06-10 17:59:27,0.062s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:27,2019-06-10 17:59:27,0.065s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:27,2019-06-10 17:59:27,0.069s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:27,2019-06-10 17:59:27,0.067s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 17:59:27,2019-06-10 17:59:32,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 17:59:32,2019-06-10 17:59:32,0.505s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 17:59:32,2019-06-10 17:59:37,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 74.0.3729.169,,2019-06-10 17:59:37,2019-06-10 17:59:38,0.084s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCoHostess)",Chrome 74.0.3729.169,,2019-06-10 17:59:38,2019-06-10 17:59:38,0.052s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 74.0.3729.169,,2019-06-10 17:59:38,2019-06-10 17:59:38,0.006s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 74.0.3729.169,,2019-06-10 17:59:38,2019-06-10 17:59:38,0.016s,PASSED
assert listElement.size() == guestCount,Chrome 74.0.3729.169,,2019-06-10 17:59:38,2019-06-10 17:59:38,0.000s,PASSED
flag = false,Chrome 74.0.3729.169,,2019-06-10 17:59:38,2019-06-10 17:59:38,0.000s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 74.0.3729.169,,2019-06-10 17:59:38,2019-06-10 17:59:38,0.100s,PASSED
assert flag == true,Chrome 74.0.3729.169,,2019-06-10 17:59:38,2019-06-10 17:59:38,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 74.0.3729.169,,2019-06-10 17:59:38,2019-06-10 17:59:41,3.698s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 17:59:41,2019-06-10 17:59:46,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 74.0.3729.169,,2019-06-10 17:59:46,2019-06-10 17:59:50,3.232s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 74.0.3729.169,,2019-06-10 17:59:50,2019-06-10 17:59:50,0.078s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 74.0.3729.169,,2019-06-10 17:59:50,2019-06-10 17:59:50,0.085s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 74.0.3729.169,,2019-06-10 17:59:50,2019-06-10 17:59:52,2.228s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 74.0.3729.169,,2019-06-10 17:59:52,2019-06-10 17:59:52,0.039s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 74.0.3729.169,,2019-06-10 17:59:52,2019-06-10 17:59:52,0.000s,PASSED
"micrositeURL = WriteToExcel.createURL(rsName, cabitTestEnvt, showID)",Chrome 74.0.3729.169,,2019-06-10 17:59:52,2019-06-10 17:59:52,0.016s,ERROR
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 74.0.3729.169,,2019-06-10 17:59:52,2019-06-10 17:59:52,0.002s,PASSED
