Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
maybeList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 12:20:08,2019-09-17 12:20:08,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 12:20:08,2019-09-17 12:20:08,0.030s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-17 12:20:08,2019-09-17 12:20:34,26.126s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 12:20:34,2019-09-17 12:20:34,0.029s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:20:34,2019-09-17 12:20:36,2.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.132,,2019-09-17 12:20:36,2019-09-17 12:20:37,0.120s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 76.0.3809.132,,2019-09-17 12:20:37,2019-09-17 12:20:37,0.131s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.132,,2019-09-17 12:20:37,2019-09-17 12:20:37,0.102s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-17 12:20:37,2019-09-17 12:20:41,4.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 76.0.3809.132,,2019-09-17 12:20:41,2019-09-17 12:20:41,0.090s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-17 12:20:41,2019-09-17 12:20:45,4.003s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 76.0.3809.132,,2019-09-17 12:20:45,2019-09-17 12:20:45,0.336s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 12:20:45,2019-09-17 12:20:48,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.132,,2019-09-17 12:20:48,2019-09-17 12:20:48,0.049s,PASSED
active = true,Chrome 76.0.3809.132,,2019-09-17 12:20:48,2019-09-17 12:20:48,0.001s,PASSED
micStatus = 2,Chrome 76.0.3809.132,,2019-09-17 12:20:48,2019-09-17 12:20:48,0.001s,PASSED
webcamStatus = 2,Chrome 76.0.3809.132,,2019-09-17 12:20:48,2019-09-17 12:20:48,0.001s,PASSED
presentList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 12:20:48,2019-09-17 12:20:48,0.000s,PASSED
yesList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 12:20:48,2019-09-17 12:20:48,0.000s,PASSED
noList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-17 12:20:48,2019-09-17 12:20:48,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 12:20:48,2019-09-17 12:20:48,0.067s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-17 12:20:48,2019-09-17 12:21:15,26.496s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:21:15,2019-09-17 12:21:17,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 76.0.3809.132,,2019-09-17 12:21:17,2019-09-17 12:21:17,0.049s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 12:21:17,2019-09-17 12:21:22,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-17 12:21:22,2019-09-17 12:21:24,1.841s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 12:21:24,2019-09-17 12:21:24,0.094s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 12:21:24,2019-09-17 12:21:29,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-17 12:21:29,2019-09-17 12:21:30,1.370s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:21:30,2019-09-17 12:21:32,2.005s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 12:21:32,2019-09-17 12:21:32,0.091s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:21:32,2019-09-17 12:21:34,2.003s,PASSED
try,Chrome 76.0.3809.132,,2019-09-17 12:21:34,2019-09-17 12:21:35,0.356s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:21:35,2019-09-17 12:21:37,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 76.0.3809.132,,2019-09-17 12:21:37,2019-09-17 12:21:37,0.070s,PASSED
micStatus = 1,Chrome 76.0.3809.132,,2019-09-17 12:21:37,2019-09-17 12:21:37,0.000s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 12:21:37,2019-09-17 12:21:37,0.099s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:21:37,2019-09-17 12:21:39,2.004s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-17 12:21:39,2019-09-17 12:21:44,5.255s,PASSED
assert guestMicBB.size() == 0,Chrome 76.0.3809.132,,2019-09-17 12:21:44,2019-09-17 12:21:44,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 12:21:44,2019-09-17 12:21:44,0.064s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:21:44,2019-09-17 12:21:46,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 76.0.3809.132,,2019-09-17 12:21:46,2019-09-17 12:21:46,0.114s,PASSED
webcamStatus = 1,Chrome 76.0.3809.132,,2019-09-17 12:21:46,2019-09-17 12:21:46,0.002s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 12:21:46,2019-09-17 12:21:46,0.077s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:21:46,2019-09-17 12:21:48,2.003s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-17 12:21:48,2019-09-17 12:21:54,5.224s,PASSED
assert guestWebcamBB.size() == 0,Chrome 76.0.3809.132,,2019-09-17 12:21:54,2019-09-17 12:21:54,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 12:21:54,2019-09-17 12:21:54,0.062s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-17 12:21:54,2019-09-17 12:21:58,4.002s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 76.0.3809.132,,2019-09-17 12:21:58,2019-09-17 12:21:58,0.000s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 76.0.3809.132,,2019-09-17 12:21:58,2019-09-17 12:21:58,0.001s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 76.0.3809.132,,2019-09-17 12:21:58,2019-09-17 12:21:58,0.000s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-17 12:21:58,2019-09-17 12:21:58,0.000s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-17 12:21:58,2019-09-17 12:21:58,0.001s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 76.0.3809.132,,2019-09-17 12:21:58,2019-09-17 12:21:58,0.155s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 76.0.3809.132,,2019-09-17 12:21:58,2019-09-17 12:21:58,0.007s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 76.0.3809.132,,2019-09-17 12:21:58,2019-09-17 12:21:59,0.795s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-17 12:21:59,2019-09-17 12:21:59,0.307s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 76.0.3809.132,,2019-09-17 12:21:59,2019-09-17 12:21:59,0.007s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 12:21:59,2019-09-17 12:21:59,0.096s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 12:21:59,2019-09-17 12:22:02,3.002s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 76.0.3809.132,,2019-09-17 12:22:02,2019-09-17 12:22:02,0.260s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-17 12:22:02,2019-09-17 12:22:02,0.002s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:22:02,2019-09-17 12:22:04,2.002s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 76.0.3809.132,,2019-09-17 12:22:04,2019-09-17 12:22:05,0.608s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-17 12:22:05,2019-09-17 12:22:05,0.315s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 76.0.3809.132,,2019-09-17 12:22:05,2019-09-17 12:22:05,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 12:22:05,2019-09-17 12:22:05,0.124s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 12:22:05,2019-09-17 12:22:08,3.004s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender_stylist)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message_stylist)))",Chrome 76.0.3809.132,,2019-09-17 12:22:08,2019-09-17 12:22:09,0.207s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-17 12:22:09,2019-09-17 12:22:09,0.001s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""))",Chrome 76.0.3809.132,,2019-09-17 12:22:09,2019-09-17 12:22:09,0.310s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 12:22:09,2019-09-17 12:22:12,3.004s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playButton""))",Chrome 76.0.3809.132,,2019-09-17 12:22:12,2019-09-17 12:22:12,0.132s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 12:22:12,2019-09-17 12:22:17,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""video1"")",Chrome 76.0.3809.132,,2019-09-17 12:22:17,2019-09-17 12:22:18,0.524s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 12:22:18,2019-09-17 12:22:18,0.055s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 12:22:18,2019-09-17 12:22:23,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""video2"")",Chrome 76.0.3809.132,,2019-09-17 12:22:23,2019-09-17 12:22:23,0.690s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-17 12:22:23,2019-09-17 12:22:23,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 5)",Chrome 76.0.3809.132,,2019-09-17 12:22:23,2019-09-17 12:22:27,3.646s,PASSED
"click(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""))",Chrome 76.0.3809.132,,2019-09-17 12:22:27,2019-09-17 12:22:27,0.194s,PASSED
favorites = favorites + 3,Chrome 76.0.3809.132,,2019-09-17 12:22:27,2019-09-17 12:22:27,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-17 12:22:27,2019-09-17 12:22:27,0.085s,PASSED
delay(15),Chrome 76.0.3809.132,,2019-09-17 12:22:27,2019-09-17 12:22:42,15.003s,PASSED
try,Chrome 76.0.3809.132,,2019-09-17 12:22:42,2019-09-17 12:22:43,0.297s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-17 12:22:43,2019-09-17 12:22:45,2.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/button_shopping""))",Chrome 76.0.3809.132,,2019-09-17 12:22:45,2019-09-17 12:22:45,0.134s,PASSED
webcamStatus = 2,Chrome 76.0.3809.132,,2019-09-17 12:22:45,2019-09-17 12:22:45,0.000s,PASSED
micStatus = 2,Chrome 76.0.3809.132,,2019-09-17 12:22:45,2019-09-17 12:22:45,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-17 12:22:45,2019-09-17 12:22:45,0.062s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-17 12:22:45,2019-09-17 12:22:48,3.002s,PASSED
