Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.001s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.002s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.002s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.002s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.002s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.000s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.000s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:54:50,0.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.100,,2019-08-23 14:54:50,2019-08-23 14:55:22,31.476s,FAILED
