Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
favorites = 0,Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:21,0.000s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:21,0.000s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:21,0.000s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:21,0.000s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:21,0.000s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:21,0.000s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:21,0.000s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:21,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:21,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.132,,2019-09-24 11:56:21,2019-09-24 11:56:31,9.323s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 11:56:31,2019-09-24 11:56:36,5.007s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.132,,2019-09-24 11:56:36,2019-09-24 11:56:36,0.090s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.132,,2019-09-24 11:56:36,2019-09-24 11:56:36,0.019s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.132,,2019-09-24 11:56:36,2019-09-24 11:56:39,3.106s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 11:56:39,2019-09-24 11:56:44,5.004s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-24 11:56:44,2019-09-24 11:56:44,0.033s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-24 11:56:44,2019-09-24 11:56:56,12.128s,FAILED
