Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""ReplicatedSite/rsNewUser/dressOftenOption""))",Chrome 76.0.3809.132,,2019-09-24 18:26:15,2019-09-24 18:26:15,0.186s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dressStyle""))",Chrome 76.0.3809.132,,2019-09-24 18:26:15,2019-09-24 18:26:16,0.226s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dressShape""))",Chrome 76.0.3809.132,,2019-09-24 18:26:16,2019-09-24 18:26:16,0.305s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dressAccentuate""))",Chrome 76.0.3809.132,,2019-09-24 18:26:16,2019-09-24 18:26:16,0.279s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dislikeColors""))",Chrome 76.0.3809.132,,2019-09-24 18:26:16,2019-09-24 18:26:16,0.251s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dislikePatterns""))",Chrome 76.0.3809.132,,2019-09-24 18:26:16,2019-09-24 18:26:17,0.230s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.132,,2019-09-24 18:26:17,2019-09-24 18:26:17,0.232s,PASSED
"waitForElementClickable(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/topsRadiobutton""), 5)",Chrome 76.0.3809.132,,2019-09-24 18:26:17,2019-09-24 18:26:19,1.735s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 18:26:19,2019-09-24 18:26:22,3.008s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/sweatersRadioButton""))",Chrome 76.0.3809.132,,2019-09-24 18:26:22,2019-09-24 18:26:22,0.605s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/bottomsRadioButton""))",Chrome 76.0.3809.132,,2019-09-24 18:26:22,2019-09-24 18:26:23,0.302s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/bottomsRadioButton""))",Chrome 76.0.3809.132,,2019-09-24 18:26:23,2019-09-24 18:26:23,0.234s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/skirtsRadioButton""))",Chrome 76.0.3809.132,,2019-09-24 18:26:23,2019-09-24 18:26:23,0.301s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/dressessRadioButton""))",Chrome 76.0.3809.132,,2019-09-24 18:26:23,2019-09-24 18:26:23,0.276s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/jacketsRadioButton""))",Chrome 76.0.3809.132,,2019-09-24 18:26:23,2019-09-24 18:26:24,0.387s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.132,,2019-09-24 18:26:24,2019-09-24 18:26:24,0.239s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 18:26:24,2019-09-24 18:26:29,5.007s,PASSED
titleList = new java.util.ArrayList(),Chrome 76.0.3809.132,"/**********Profile Completion Forms for Size,Types of Dresses etc********************/",2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"titleList.add(""Bust"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"titleList.add(""Band Size"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.003s,PASSED
"titleList.add(""Cup Size"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"titleList.add(""Waist"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"titleList.add(""Hips"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"titleList.add(""Inseam"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"titleList.add(""Tops"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"titleList.add(""Trouser"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.001s,PASSED
"titleList.add(""Trouser Length"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.001s,PASSED
"titleList.add(""Jacket"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"titleList.add(""Skirts"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"titleList.add(""Dresses"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.001s,PASSED
"titleList.add(""Shoes"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.001s,PASSED
sizeList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.001s,PASSED
"sizeList.add(""35"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.006s,PASSED
"sizeList.add(""30"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.003s,PASSED
"sizeList.add(""B"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.001s,PASSED
"sizeList.add(""28"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.001s,PASSED
"sizeList.add(""34"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"sizeList.add(""30"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"sizeList.add(""9"")",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:26:29,0.002s,PASSED
"for ([i = 0, i < titleList.size(), (i++)])",Chrome 76.0.3809.132,,2019-09-24 18:26:29,2019-09-24 18:27:11,42.107s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 18:27:11,2019-09-24 18:27:16,5.006s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.132,,2019-09-24 18:27:16,2019-09-24 18:27:16,0.294s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 18:27:16,2019-09-24 18:27:21,5.008s,PASSED
contactNumber = 3,Chrome 76.0.3809.132,/**********Adding email and contact info********************/,2019-09-24 18:27:21,2019-09-24 18:27:21,0.001s,PASSED
"address1 = findTestData(""contactData"").getValue(""address1"", contactNumber)",Chrome 76.0.3809.132,,2019-09-24 18:27:21,2019-09-24 18:27:22,0.098s,PASSED
"city = findTestData(""contactData"").getValue(""city"", contactNumber)",Chrome 76.0.3809.132,,2019-09-24 18:27:22,2019-09-24 18:27:22,0.120s,PASSED
"state = findTestData(""contactData"").getValue(""state"", contactNumber)",Chrome 76.0.3809.132,,2019-09-24 18:27:22,2019-09-24 18:27:22,0.093s,PASSED
"zip = findTestData(""contactData"").getValue(""zip"", contactNumber)",Chrome 76.0.3809.132,,2019-09-24 18:27:22,2019-09-24 18:27:22,0.115s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/streetAddress1""), address1)",Chrome 76.0.3809.132,,2019-09-24 18:27:22,2019-09-24 18:27:22,0.434s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/cityInfo""), city)",Chrome 76.0.3809.132,,2019-09-24 18:27:22,2019-09-24 18:27:23,0.261s,PASSED
"sendKeys(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/zipCode""), zip)",Chrome 76.0.3809.132,,2019-09-24 18:27:23,2019-09-24 18:27:23,0.228s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 18:27:23,2019-09-24 18:27:26,3.004s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/stateDropdownCaret""))",Chrome 76.0.3809.132,,2019-09-24 18:27:26,2019-09-24 18:27:26,0.398s,PASSED
"addressState = UtilityMethods.createTestObject(""addressState"", ""//div[text()='"", state, ""']"")",Chrome 76.0.3809.132,,2019-09-24 18:27:26,2019-09-24 18:27:26,0.001s,PASSED
click(addressState),Chrome 76.0.3809.132,,2019-09-24 18:27:26,2019-09-24 18:27:26,0.264s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.132,,2019-09-24 18:27:26,2019-09-24 18:27:27,0.240s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 18:27:27,2019-09-24 18:27:32,5.008s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/profileDropdownButton""))",Chrome 76.0.3809.132,,2019-09-24 18:27:32,2019-09-24 18:27:37,5.410s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 18:27:37,2019-09-24 18:27:42,5.007s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/myProfileLink""))",Chrome 76.0.3809.132,,2019-09-24 18:27:42,2019-09-24 18:27:51,8.959s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-24 18:27:51,2019-09-24 18:27:54,3.008s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/styleSiderbarMenu""))",Chrome 76.0.3809.132,,2019-09-24 18:27:54,2019-09-24 18:27:54,0.237s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/dressOftenOption2""))",Chrome 76.0.3809.132,,2019-09-24 18:27:54,2019-09-24 18:27:57,2.463s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/dressStyle2""))",Chrome 76.0.3809.132,,2019-09-24 18:27:57,2019-09-24 18:27:57,0.456s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/saveButton""))",Chrome 76.0.3809.132,,2019-09-24 18:27:57,2019-09-24 18:27:58,0.476s,PASSED
"verifyElementText(findTestObject(""ReplicatedSite/rsNewUser/changesSaved""), ""Your changes have been saved."")",Chrome 76.0.3809.132,,2019-09-24 18:27:58,2019-09-24 18:27:58,0.294s,PASSED
