Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:51:23,2019-10-05 22:51:24,1.392s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:51:24,2019-10-05 22:51:26,2.010s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:51:26,2019-10-05 22:51:30,4.344s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:51:30,2019-10-05 22:51:34,3.162s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:34,2019-10-05 22:51:39,5.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:51:39,2019-10-05 22:51:41,2.391s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:41,2019-10-05 22:51:44,3.011s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:51:44,2019-10-05 22:51:47,2.932s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:47,2019-10-05 22:51:52,5.010s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:51:52,2019-10-05 22:51:59,7.325s,FAILED
