Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
currentPage = getUrl(),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.028s,PASSED
currentTab = getWindowIndex(),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.035s,PASSED
driver = getWebDriver(),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.001s,PASSED
allList.add(hostessObj),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.001s,PASSED
allList.add(cohostessObj),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.001s,PASSED
allList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.000s,PASSED
allList.add(guest2Obj),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.000s,PASSED
yesList.add(hostessObj),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.001s,PASSED
yesList.add(cohostessObj),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.002s,PASSED
noreplyList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:44,0.002s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:13:44,2019-11-06 04:13:49,4.971s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:13:49,2019-11-06 04:13:54,5.004s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 78.0.3904.70,,2019-11-06 04:13:54,2019-11-06 04:13:54,0.101s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 78.0.3904.70,,2019-11-06 04:13:54,2019-11-06 04:13:54,0.045s,PASSED
if (isShowNotStarted.size() > 0),Chrome 78.0.3904.70,,2019-11-06 04:13:54,2019-11-06 04:13:57,3.212s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:13:57,2019-11-06 04:14:02,5.006s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:14:02,2019-11-06 04:14:02,0.037s,PASSED
println(getWindowIndex()),Chrome 78.0.3904.70,,2019-11-06 04:14:02,2019-11-06 04:14:03,1.050s,PASSED
"executor.executeScript(""window.open();"")",Chrome 78.0.3904.70,,2019-11-06 04:14:03,2019-11-06 04:14:03,0.043s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 04:14:03,2019-11-06 04:14:03,0.029s,PASSED
println(getWindowIndex()),Chrome 78.0.3904.70,,2019-11-06 04:14:03,2019-11-06 04:14:04,1.031s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 04:14:04,2019-11-06 04:14:12,8.262s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 78.0.3904.70,,2019-11-06 04:14:12,2019-11-06 04:14:12,0.001s,PASSED
navigateToUrl(loginURL),Chrome 78.0.3904.70,,2019-11-06 04:14:12,2019-11-06 04:14:27,14.701s,PASSED
delay(3),Chrome 78.0.3904.70,Login with the invited guest,2019-11-06 04:14:27,2019-11-06 04:14:30,3.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 78.0.3904.70,,2019-11-06 04:14:30,2019-11-06 04:14:31,0.819s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:14:31,2019-11-06 04:14:31,0.116s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 78.0.3904.70,,2019-11-06 04:14:31,2019-11-06 04:14:33,1.511s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""), 30)))",Chrome 78.0.3904.70,,2019-11-06 04:14:33,2019-11-06 04:14:33,0.124s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:14:33,2019-11-06 04:14:38,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 78.0.3904.70,,2019-11-06 04:14:38,2019-11-06 04:14:45,7.585s,PASSED
navigateToUrl(micrositeURL),Chrome 78.0.3904.70,,2019-11-06 04:14:45,2019-11-06 04:14:55,9.269s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:55,0.072s,PASSED
if (userLogin.size() == 0),Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:55,0.001s,PASSED
active = true,Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:55,0.001s,PASSED
micStatus = 2,Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:55,0.001s,PASSED
webcamStatus = 2,Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:55,0.003s,PASSED
presentList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:55,0.000s,PASSED
yesList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:55,0.000s,PASSED
noList.remove(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:55,0.002s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:55,0.031s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:14:55,2019-11-06 04:14:57,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 78.0.3904.70,,2019-11-06 04:14:57,2019-11-06 04:14:57,0.070s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:14:57,2019-11-06 04:15:02,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 78.0.3904.70,,2019-11-06 04:15:02,2019-11-06 04:15:04,2.167s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 78.0.3904.70,,2019-11-06 04:15:04,2019-11-06 04:15:04,0.100s,PASSED
delay(5),Chrome 78.0.3904.70,,2019-11-06 04:15:04,2019-11-06 04:15:09,5.007s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 78.0.3904.70,,2019-11-06 04:15:09,2019-11-06 04:15:10,1.444s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:15:10,2019-11-06 04:15:12,2.013s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 78.0.3904.70,,2019-11-06 04:15:12,2019-11-06 04:15:13,0.052s,PASSED
delay(2),Chrome 78.0.3904.70,,2019-11-06 04:15:13,2019-11-06 04:15:15,2.002s,PASSED
try,Chrome 78.0.3904.70,,2019-11-06 04:15:15,2019-11-06 04:15:15,0.535s,PASSED
catch (org.openqa.selenium.StaleElementReferenceException ex),Chrome 78.0.3904.70,,2019-11-06 04:15:15,2019-11-06 04:15:16,0.681s,FAILED
