Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"c.add(DATE, 0)",Chrome 77.0.3865.90,,2019-10-06 01:29:17,2019-10-06 01:29:17,0.012s,PASSED
newShowDate = c.getTime(),Chrome 77.0.3865.90,,2019-10-06 01:29:17,2019-10-06 01:29:17,0.006s,PASSED
vsyear = dfYYYY.format(newShowDate),Chrome 77.0.3865.90,,2019-10-06 01:29:17,2019-10-06 01:29:17,0.015s,PASSED
vsmonth = dfMM.format(newShowDate),Chrome 77.0.3865.90,,2019-10-06 01:29:17,2019-10-06 01:29:17,0.005s,PASSED
vsday = dfDD.format(newShowDate),Chrome 77.0.3865.90,,2019-10-06 01:29:17,2019-10-06 01:29:17,0.004s,PASSED
"println(UtilityMethods.concat(""from DTY: "", vsday, "" "", vsmonth, "" "", vsyear))",Chrome 77.0.3865.90,,2019-10-06 01:29:17,2019-10-06 01:29:18,0.273s,PASSED
"callTestCase(findTestCase(""VirtualShow/createAPhysicalShow""), [""BOURL"":"""", ""BOuser"":"""", ""BOpass"":"""", ""hostess"":"""", ""cohostess"":"""", ""vsday"":vsday, ""vsmonth"":vsmonth, ""vsyear"":vsyear], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:29:18,2019-10-06 01:33:00,3m - 41.968s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-06 01:33:00,2019-10-06 01:33:00,0.001s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-06 01:33:00,2019-10-06 01:33:00,0.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 77.0.3865.90,,2019-10-06 01:33:00,2019-10-06 01:33:06,5.776s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 77.0.3865.90,,2019-10-06 01:33:06,2019-10-06 01:33:06,0.001s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 77.0.3865.90,,2019-10-06 01:33:06,2019-10-06 01:33:06,0.002s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 01:33:06,2019-10-06 01:33:06,0.003s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 01:33:06,2019-10-06 01:33:14,8.469s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:14,2019-10-06 01:33:17,3.010s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 77.0.3865.90,,2019-10-06 01:33:17,2019-10-06 01:33:17,0.002s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-06 01:33:17,2019-10-06 01:33:18,0.573s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:18,0.210s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:18,2019-10-06 01:33:21,3.010s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:33:21,2019-10-06 01:33:21,0.369s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:33:21,2019-10-06 01:33:27,5.775s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:27,2019-10-06 01:33:30,3.007s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:33:30,2019-10-06 01:33:35,5.417s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:33:35,2019-10-06 01:33:35,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:33:35,2019-10-06 01:33:35,0.002s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:33:35,2019-10-06 01:33:35,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:33:35,2019-10-06 01:33:36,0.711s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:33:36,2019-10-06 01:33:38,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:33:38,2019-10-06 01:33:38,0.093s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:33:38,2019-10-06 01:33:40,2.007s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:33:40,2019-10-06 01:33:40,0.159s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:33:40,2019-10-06 01:33:41,0.170s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:33:41,2019-10-06 01:33:46,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:33:46,2019-10-06 01:33:46,0.228s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:46,2019-10-06 01:33:49,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:33:49,2019-10-06 01:33:49,0.259s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:33:49,2019-10-06 01:33:54,5.010s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:33:54,2019-10-06 01:33:54,0.216s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:33:54,2019-10-06 01:33:57,3.006s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:33:57,2019-10-06 01:33:57,0.068s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:33:57,2019-10-06 01:33:59,1.810s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:33:59,2019-10-06 01:34:04,5.010s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:04,2019-10-06 01:34:05,1.008s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:34:05,2019-10-06 01:34:07,1.382s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:34:07,2019-10-06 01:34:12,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:34:12,2019-10-06 01:34:12,0.572s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:12,2019-10-06 01:34:13,1.005s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:34:13,2019-10-06 01:34:13,0.125s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:13,2019-10-06 01:34:14,1.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:34:14,2019-10-06 01:34:16,1.526s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:34:16,2019-10-06 01:34:17,1.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:34:17,2019-10-06 01:34:18,1.190s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:34:18,2019-10-06 01:34:21,3.007s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:34:21,2019-10-06 01:34:46,25.379s,ERROR
