Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
favorites = 0,Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.001s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.001s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.002s,PASSED
favorites = 0,Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.000s,PASSED
allList.add(hostessObj),Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.001s,PASSED
allList.add(cohostessObj),Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.000s,PASSED
allList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.000s,PASSED
allList.add(guest2Obj),Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.001s,PASSED
yesList.add(hostessObj),Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.001s,PASSED
yesList.add(cohostessObj),Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:41,0.000s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:48:41,2019-10-31 13:48:57,15.760s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:48:57,2019-10-31 13:49:02,5.007s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 77.0.3865.120,,2019-10-31 13:49:02,2019-10-31 13:49:02,0.197s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 77.0.3865.120,,2019-10-31 13:49:02,2019-10-31 13:49:02,0.087s,PASSED
if (isShowNotStarted.size() > 0),Chrome 77.0.3865.120,,2019-10-31 13:49:02,2019-10-31 13:49:05,3.227s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:49:05,2019-10-31 13:49:10,5.008s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:49:10,2019-10-31 13:49:10,0.126s,PASSED
println(getWindowIndex()),Chrome 77.0.3865.120,,2019-10-31 13:49:10,2019-10-31 13:49:11,1.040s,PASSED
"executor.executeScript(""window.open();"")",Chrome 77.0.3865.120,,2019-10-31 13:49:11,2019-10-31 13:49:11,0.111s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:49:11,2019-10-31 13:49:11,0.041s,PASSED
println(getWindowIndex()),Chrome 77.0.3865.120,,2019-10-31 13:49:11,2019-10-31 13:49:12,1.047s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], CONTINUE_ON_FAILURE)",Chrome 77.0.3865.120,,2019-10-31 13:49:12,2019-10-31 13:49:25,12.377s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 77.0.3865.120,,2019-10-31 13:49:25,2019-10-31 13:49:25,0.002s,PASSED
navigateToUrl(loginURL),Chrome 77.0.3865.120,,2019-10-31 13:49:25,2019-10-31 13:51:02,1m - 36.933s,PASSED
delay(3),Chrome 77.0.3865.120,Login with the invited guest,2019-10-31 13:51:02,2019-10-31 13:51:05,3.007s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 77.0.3865.120,,2019-10-31 13:51:05,2019-10-31 13:51:06,1.276s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:51:06,2019-10-31 13:51:06,0.187s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 77.0.3865.120,,2019-10-31 13:51:06,2019-10-31 13:51:08,1.655s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:51:08,2019-10-31 13:51:08,0.115s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:51:08,2019-10-31 13:51:13,5.005s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 77.0.3865.120,,2019-10-31 13:51:13,2019-10-31 13:51:24,10.754s,PASSED
navigateToUrl(micrositeURL),Chrome 77.0.3865.120,,2019-10-31 13:51:24,2019-10-31 13:51:31,6.872s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 77.0.3865.120,,2019-10-31 13:51:31,2019-10-31 13:51:31,0.748s,PASSED
if (userLogin.size() == 0),Chrome 77.0.3865.120,,2019-10-31 13:51:31,2019-10-31 13:51:31,0.002s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 77.0.3865.120,,2019-10-31 13:51:31,2019-10-31 13:51:37,5.481s,PASSED
if (empty),Chrome 77.0.3865.120,"Validating invited guest's 'Yes' RSVP
",2019-10-31 13:51:37,2019-10-31 13:51:42,5.343s,PASSED
maybeList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:51:42,2019-10-31 13:51:42,0.001s,PASSED
noreplyList.remove(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:51:42,2019-10-31 13:51:42,0.003s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:51:42,2019-10-31 13:51:42,0.054s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:51:42,2019-10-31 13:51:44,2.008s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 77.0.3865.120,,2019-10-31 13:51:44,2019-10-31 13:51:44,0.159s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:51:44,2019-10-31 13:51:44,0.073s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:51:44,2019-10-31 13:51:46,2.014s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 77.0.3865.120,,2019-10-31 13:51:46,2019-10-31 13:51:47,0.344s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 77.0.3865.120,,2019-10-31 13:51:47,2019-10-31 13:51:47,0.221s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 77.0.3865.120,,2019-10-31 13:51:47,2019-10-31 13:51:48,0.490s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-31 13:51:48,2019-10-31 13:51:52,4.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 77.0.3865.120,,2019-10-31 13:51:52,2019-10-31 13:51:52,0.133s,PASSED
noList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:51:52,2019-10-31 13:51:52,0.001s,PASSED
maybeList.remove(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:51:52,2019-10-31 13:51:52,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:51:52,2019-10-31 13:51:52,0.076s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:51:52,2019-10-31 13:51:52,0.057s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:51:52,2019-10-31 13:51:54,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 77.0.3865.120,,2019-10-31 13:51:54,2019-10-31 13:51:54,0.217s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 77.0.3865.120,,2019-10-31 13:51:54,2019-10-31 13:51:54,0.248s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 77.0.3865.120,,2019-10-31 13:51:54,2019-10-31 13:51:55,0.253s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-31 13:51:55,2019-10-31 13:51:59,4.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 77.0.3865.120,,2019-10-31 13:51:59,2019-10-31 13:51:59,0.126s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-31 13:51:59,2019-10-31 13:52:03,4.005s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/showMicrosite/button_join_the_show""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:52:03,2019-10-31 13:52:03,0.739s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:52:03,2019-10-31 13:52:06,3.007s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 77.0.3865.120,,2019-10-31 13:52:06,2019-10-31 13:52:07,0.140s,PASSED
active = true,Chrome 77.0.3865.120,,2019-10-31 13:52:07,2019-10-31 13:52:07,0.001s,PASSED
micStatus = 2,Chrome 77.0.3865.120,,2019-10-31 13:52:07,2019-10-31 13:52:07,0.001s,PASSED
webcamStatus = 2,Chrome 77.0.3865.120,,2019-10-31 13:52:07,2019-10-31 13:52:07,0.001s,PASSED
presentList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:52:07,2019-10-31 13:52:07,0.001s,PASSED
yesList.add(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:52:07,2019-10-31 13:52:07,0.001s,PASSED
noList.remove(guest1Obj),Chrome 77.0.3865.120,,2019-10-31 13:52:07,2019-10-31 13:52:07,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:52:07,2019-10-31 13:52:07,0.061s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:52:07,2019-10-31 13:52:09,2.006s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 77.0.3865.120,,2019-10-31 13:52:09,2019-10-31 13:52:09,0.124s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:52:09,2019-10-31 13:52:14,5.006s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 77.0.3865.120,,2019-10-31 13:52:14,2019-10-31 13:52:16,1.895s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:52:16,2019-10-31 13:52:16,0.060s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:52:16,2019-10-31 13:52:21,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 77.0.3865.120,,2019-10-31 13:52:21,2019-10-31 13:52:22,1.301s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:52:22,2019-10-31 13:52:24,2.007s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:52:24,2019-10-31 13:52:24,0.095s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:52:24,2019-10-31 13:52:26,2.004s,PASSED
try,Chrome 77.0.3865.120,,2019-10-31 13:52:26,2019-10-31 13:52:27,0.664s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:52:27,2019-10-31 13:52:29,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 77.0.3865.120,,2019-10-31 13:52:29,2019-10-31 13:52:29,0.084s,PASSED
micStatus = 1,Chrome 77.0.3865.120,,2019-10-31 13:52:29,2019-10-31 13:52:29,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:52:29,2019-10-31 13:52:29,0.088s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:52:29,2019-10-31 13:52:31,2.003s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 77.0.3865.120,,2019-10-31 13:52:31,2019-10-31 13:52:31,0.039s,PASSED
assert guestMicBB.size() == 1,Chrome 77.0.3865.120,,2019-10-31 13:52:31,2019-10-31 13:52:31,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:52:31,2019-10-31 13:52:31,0.087s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:52:31,2019-10-31 13:52:33,2.006s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 77.0.3865.120,,2019-10-31 13:52:33,2019-10-31 13:52:33,0.102s,PASSED
webcamStatus = 1,Chrome 77.0.3865.120,,2019-10-31 13:52:33,2019-10-31 13:52:33,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:52:33,2019-10-31 13:52:33,0.122s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:52:33,2019-10-31 13:52:35,2.004s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 77.0.3865.120,,2019-10-31 13:52:35,2019-10-31 13:52:35,0.037s,PASSED
assert guestWebcamBB.size() == 1,Chrome 77.0.3865.120,,2019-10-31 13:52:35,2019-10-31 13:52:35,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:52:35,2019-10-31 13:52:35,0.069s,PASSED
delay(4),Chrome 77.0.3865.120,,2019-10-31 13:52:35,2019-10-31 13:52:39,4.003s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 77.0.3865.120,,2019-10-31 13:52:39,2019-10-31 13:52:39,0.001s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 77.0.3865.120,,2019-10-31 13:52:39,2019-10-31 13:52:39,0.001s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 77.0.3865.120,,2019-10-31 13:52:39,2019-10-31 13:52:39,0.001s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 77.0.3865.120,,2019-10-31 13:52:39,2019-10-31 13:52:39,0.001s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 77.0.3865.120,,2019-10-31 13:52:39,2019-10-31 13:52:39,0.000s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 77.0.3865.120,,2019-10-31 13:52:39,2019-10-31 13:52:40,0.082s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 77.0.3865.120,,2019-10-31 13:52:40,2019-10-31 13:52:40,0.006s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 77.0.3865.120,,2019-10-31 13:52:40,2019-10-31 13:52:40,0.519s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), Keys.chord(ENTER))",Chrome 77.0.3865.120,,2019-10-31 13:52:40,2019-10-31 13:52:40,0.119s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 77.0.3865.120,,2019-10-31 13:52:40,2019-10-31 13:52:40,0.007s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:52:40,2019-10-31 13:52:40,0.075s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:52:40,2019-10-31 13:52:43,3.003s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 77.0.3865.120,,2019-10-31 13:52:43,2019-10-31 13:52:43,0.176s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 77.0.3865.120,,2019-10-31 13:52:43,2019-10-31 13:52:43,0.002s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:52:43,2019-10-31 13:52:45,2.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 77.0.3865.120,,2019-10-31 13:52:45,2019-10-31 13:52:46,0.551s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), Keys.chord(ENTER))",Chrome 77.0.3865.120,,2019-10-31 13:52:46,2019-10-31 13:52:46,0.094s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 77.0.3865.120,,2019-10-31 13:52:46,2019-10-31 13:52:46,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:52:46,2019-10-31 13:52:46,0.090s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:52:46,2019-10-31 13:52:49,3.003s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender_stylist)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message_stylist)))",Chrome 77.0.3865.120,,2019-10-31 13:52:49,2019-10-31 13:52:49,0.170s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 77.0.3865.120,,2019-10-31 13:52:49,2019-10-31 13:52:49,0.001s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:52:49,2019-10-31 13:52:49,0.076s,PASSED
delay(3),Chrome 77.0.3865.120,,2019-10-31 13:52:49,2019-10-31 13:52:52,3.002s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""virualShowRSVPOR/dashboard/playButton""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:52:52,2019-10-31 13:52:53,0.063s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:52:53,2019-10-31 13:52:58,5.003s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""video1"")",Chrome 77.0.3865.120,,2019-10-31 13:52:58,2019-10-31 13:52:59,1.155s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 77.0.3865.120,,2019-10-31 13:52:59,2019-10-31 13:52:59,0.111s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:52:59,2019-10-31 13:53:04,5.004s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""video2"")",Chrome 77.0.3865.120,,2019-10-31 13:53:04,2019-10-31 13:53:05,1.103s,PASSED
delay(5),Chrome 77.0.3865.120,,2019-10-31 13:53:05,2019-10-31 13:53:05,0.006s,NOT_RUN
"waitForElementClickable(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 5)",Chrome 77.0.3865.120,,2019-10-31 13:53:05,2019-10-31 13:53:06,1.143s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:53:06,2019-10-31 13:53:06,0.089s,PASSED
favorites = favorites + 3,Chrome 77.0.3865.120,,2019-10-31 13:53:06,2019-10-31 13:53:06,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 77.0.3865.120,,2019-10-31 13:53:06,2019-10-31 13:53:06,0.068s,PASSED
delay(15),Chrome 77.0.3865.120,,2019-10-31 13:53:06,2019-10-31 13:53:21,15.004s,PASSED
try,Chrome 77.0.3865.120,,2019-10-31 13:53:21,2019-10-31 13:53:22,0.743s,PASSED
delay(2),Chrome 77.0.3865.120,,2019-10-31 13:53:22,2019-10-31 13:53:24,2.004s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/button_shopping""), 30)))",Chrome 77.0.3865.120,,2019-10-31 13:53:24,2019-10-31 13:53:24,0.092s,PASSED
webcamStatus = 2,Chrome 77.0.3865.120,,2019-10-31 13:53:24,2019-10-31 13:53:24,0.001s,PASSED
micStatus = 2,Chrome 77.0.3865.120,,2019-10-31 13:53:24,2019-10-31 13:53:24,0.001s,PASSED
