Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""VirtualShow/createAPhysicalShow""), [""BOURL"":"""", ""BOuser"":"""", ""BOpass"":"""", ""hostess"":"""", ""cohostess"":"""", ""vsday"":vsday, ""vsmonth"":vsmonth, ""vsyear"":vsyear], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:51:29,2019-10-06 01:55:29,4m - 0.097s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-06 01:55:29,2019-10-06 01:55:29,0.001s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-06 01:55:29,2019-10-06 01:55:29,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 77.0.3865.90,,2019-10-06 01:55:29,2019-10-06 01:55:37,8.746s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 77.0.3865.90,,2019-10-06 01:55:37,2019-10-06 01:55:37,0.001s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 77.0.3865.90,,2019-10-06 01:55:37,2019-10-06 01:55:37,0.002s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 01:55:37,2019-10-06 01:55:37,0.004s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 01:55:37,2019-10-06 01:55:44,6.952s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:55:44,2019-10-06 01:55:47,3.008s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 77.0.3865.90,,2019-10-06 01:55:47,2019-10-06 01:55:47,0.002s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-06 01:55:47,2019-10-06 01:55:48,0.158s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:55:48,2019-10-06 01:55:48,0.079s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:55:48,2019-10-06 01:55:51,3.007s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:55:51,2019-10-06 01:55:51,0.346s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 01:55:51,2019-10-06 01:55:55,4.144s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:55:55,2019-10-06 01:55:58,3.006s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 01:55:58,2019-10-06 01:56:04,5.616s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 01:56:04,2019-10-06 01:56:04,0.001s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 01:56:04,2019-10-06 01:56:04,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 01:56:04,2019-10-06 01:56:04,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 01:56:04,2019-10-06 01:56:04,0.635s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:56:04,2019-10-06 01:56:06,2.007s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:56:06,2019-10-06 01:56:07,0.156s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:56:07,2019-10-06 01:56:09,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 01:56:09,2019-10-06 01:56:09,0.219s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 01:56:09,2019-10-06 01:56:09,0.337s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:09,2019-10-06 01:56:14,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 01:56:14,2019-10-06 01:56:14,0.152s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:14,2019-10-06 01:56:17,3.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 01:56:17,2019-10-06 01:56:18,0.268s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:18,2019-10-06 01:56:23,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 01:56:23,2019-10-06 01:56:23,0.323s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:23,2019-10-06 01:56:26,3.007s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-06 01:56:26,2019-10-06 01:56:26,0.104s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:56:26,2019-10-06 01:56:27,1.315s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:27,2019-10-06 01:56:32,5.006s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:32,2019-10-06 01:56:33,1.006s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-06 01:56:33,2019-10-06 01:56:35,1.365s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 01:56:35,2019-10-06 01:56:40,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 01:56:40,2019-10-06 01:56:41,0.812s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:41,2019-10-06 01:56:42,1.008s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-06 01:56:42,2019-10-06 01:56:42,0.259s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:42,2019-10-06 01:56:43,1.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:56:43,2019-10-06 01:56:44,1.627s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:44,2019-10-06 01:56:45,1.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:56:45,2019-10-06 01:56:47,1.253s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:47,2019-10-06 01:56:50,3.006s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:56:50,2019-10-06 01:57:09,18.960s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:57:09,2019-10-06 01:57:15,6.754s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 01:57:15,2019-10-06 01:57:21,6.009s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 77.0.3865.90,,2019-10-06 01:57:21,2019-10-06 01:57:22,0.750s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 77.0.3865.90,,2019-10-06 01:57:22,2019-10-06 01:57:22,0.001s,PASSED
println(actualOrderStatus),Chrome 77.0.3865.90,,2019-10-06 01:57:22,2019-10-06 01:57:22,0.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 01:57:22,2019-10-06 01:57:27,4.596s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:57:27,2019-10-06 01:57:29,2.007s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 77.0.3865.90,,2019-10-06 01:57:29,2019-10-06 01:57:29,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 77.0.3865.90,,2019-10-06 01:57:29,2019-10-06 01:57:29,0.002s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 01:57:29,2019-10-06 01:57:29,0.002s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 01:57:29,2019-10-06 01:59:30,2m - 1.442s,FAILED
