Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:25:09,2019-06-10 16:25:09,0.094s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:25:09,2019-06-10 16:25:09,0.055s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:25:09,2019-06-10 16:25:09,0.055s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:25:09,2019-06-10 16:25:14,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:25:14,2019-06-10 16:25:15,0.386s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:25:15,2019-06-10 16:25:20,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 74.0.3729.169,,2019-06-10 16:25:20,2019-06-10 16:25:20,0.061s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCoHostess)",Chrome 74.0.3729.169,,2019-06-10 16:25:20,2019-06-10 16:25:20,0.062s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 74.0.3729.169,,2019-06-10 16:25:20,2019-06-10 16:25:20,0.235s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 74.0.3729.169,,2019-06-10 16:25:20,2019-06-10 16:25:20,0.003s,PASSED
assert listElement.size() == guestCount,Chrome 74.0.3729.169,,2019-06-10 16:25:20,2019-06-10 16:25:20,0.005s,PASSED
flag = false,Chrome 74.0.3729.169,,2019-06-10 16:25:20,2019-06-10 16:25:20,0.002s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 74.0.3729.169,,2019-06-10 16:25:20,2019-06-10 16:25:20,0.160s,PASSED
assert flag == true,Chrome 74.0.3729.169,,2019-06-10 16:25:20,2019-06-10 16:25:20,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 74.0.3729.169,,2019-06-10 16:25:20,2019-06-10 16:25:23,3.155s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:25:23,2019-06-10 16:25:28,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 74.0.3729.169,,2019-06-10 16:25:28,2019-06-10 16:25:33,4.649s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 74.0.3729.169,,2019-06-10 16:25:33,2019-06-10 16:25:33,0.075s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 74.0.3729.169,,2019-06-10 16:25:33,2019-06-10 16:25:33,0.093s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 74.0.3729.169,,2019-06-10 16:25:33,2019-06-10 16:25:35,1.963s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 74.0.3729.169,,2019-06-10 16:25:35,2019-06-10 16:25:35,0.051s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 74.0.3729.169,,2019-06-10 16:25:35,2019-06-10 16:25:35,0.000s,PASSED
"micrositeURL = WriteExcel.createURL(rsName, cabitTestEnvt, showID)",Chrome 74.0.3729.169,,2019-06-10 16:25:35,2019-06-10 16:25:36,0.503s,PASSED
println(micrositeURL),Chrome 74.0.3729.169,,2019-06-10 16:25:36,2019-06-10 16:25:36,0.001s,PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-06-10 16:25:36,2019-06-10 16:25:36,0.752s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 74.0.3729.169,,2019-06-10 16:25:36,2019-06-10 16:27:35,1m - 58.648s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.169,,2019-06-10 16:25:37,2019-06-10 16:25:37,0.001s,PASSED
"openBrowser("""")",Chrome 74.0.3729.169,,2019-06-10 16:25:37,2019-06-10 16:25:39,2.200s,PASSED
maximizeWindow(),Chrome 74.0.3729.169,,2019-06-10 16:25:39,2019-06-10 16:25:40,1.123s,PASSED
navigateToUrl(ofbizURL),Chrome 74.0.3729.169,,2019-06-10 16:25:40,2019-06-10 16:25:42,1.374s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Username_username""), ofbizUser)",Chrome 74.0.3729.169,,2019-06-10 16:25:42,2019-06-10 16:25:42,0.156s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_password""), ofbizPass)",Chrome 74.0.3729.169,,2019-06-10 16:25:42,2019-06-10 16:25:42,0.133s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_Submit""))",Chrome 74.0.3729.169,,2019-06-10 16:25:42,2019-06-10 16:25:45,3.450s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/a_Set Vhost""))",Chrome 74.0.3729.169,,2019-06-10 16:25:45,2019-06-10 16:25:46,0.469s,PASSED
"selectOptionByValue(findTestObject(""virualShowRSVPOR/Page_/select_cabitest""), ""19"", true)",Chrome 74.0.3729.169,,2019-06-10 16:25:46,2019-06-10 16:25:46,0.339s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input""))",Chrome 74.0.3729.169,,2019-06-10 16:25:46,2019-06-10 16:25:48,2.311s,PASSED
"navigateToUrl(""https://mirandakate.cabitest5.com/show-microsite/104595204/"")",Chrome 74.0.3729.169,,2019-06-10 16:25:48,2019-06-10 16:26:14,25.110s,PASSED
delay(12),Chrome 74.0.3729.169,,2019-06-10 16:26:14,2019-06-10 16:26:26,12.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-10 16:26:26,2019-06-10 16:26:26,0.051s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-10 16:26:26,2019-06-10 16:26:26,0.113s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/input_Sign in  Create account_email""), guest1Mail)",Chrome 74.0.3729.169,Login with the invited guest,2019-06-10 16:26:26,2019-06-10 16:26:29,2.912s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 16:26:29,2019-06-10 16:26:29,0.108s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:26:29,2019-06-10 16:26:34,5.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/input_Welcome_password""), guest1Pass)",Chrome 74.0.3729.169,,2019-06-10 16:26:34,2019-06-10 16:26:34,0.222s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 16:26:34,2019-06-10 16:26:34,0.152s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:26:34,2019-06-10 16:26:39,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-10 16:26:39,2019-06-10 16:26:47,7.638s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""), 5)",Chrome 74.0.3729.169,,2019-06-10 16:26:47,2019-06-10 16:26:48,1.346s,PASSED
if (empty),Chrome 74.0.3729.169,"Validating invited guest's 'Yes' RSVP
",2019-06-10 16:26:48,2019-06-10 16:26:48,0.001s,PASSED
else,Chrome 74.0.3729.169,,2019-06-10 16:26:48,2019-06-10 16:26:48,0.001s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:26:48,2019-06-10 16:26:53,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-10 16:26:53,2019-06-10 16:26:53,0.242s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:26:53,2019-06-10 16:26:58,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 16:26:58,2019-06-10 16:26:58,0.099s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_no""))",Chrome 74.0.3729.169,,2019-06-10 16:26:58,2019-06-10 16:26:59,0.099s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 16:26:59,2019-06-10 16:26:59,0.109s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_SEND""))",Chrome 74.0.3729.169,,2019-06-10 16:26:59,2019-06-10 16:26:59,0.128s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:26:59,2019-06-10 16:27:04,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 74.0.3729.169,"Validating invited guest's 'Maybe' RSVP msg

",2019-06-10 16:27:04,2019-06-10 16:27:35,31.284s,FAILED
