Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
currentTab = getWindowIndex(),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.022s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.000s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.000s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.001s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.001s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.000s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.000s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:04,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.100,,2019-08-09 17:11:04,2019-08-09 17:11:09,4.471s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-09 17:11:09,2019-08-09 17:11:14,5.005s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.100,,2019-08-09 17:11:14,2019-08-09 17:11:14,0.136s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.100,,2019-08-09 17:11:14,2019-08-09 17:11:14,0.033s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.100,,2019-08-09 17:11:14,2019-08-09 17:11:17,3.176s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-09 17:11:17,2019-08-09 17:11:22,5.005s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.100,,2019-08-09 17:11:22,2019-08-09 17:11:22,0.030s,PASSED
try,Chrome 76.0.3809.100,,2019-08-09 17:11:22,2019-08-09 17:11:30,7.423s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-09 17:11:30,2019-08-09 17:11:32,2.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/select_rsvp_blankreply_1""), 5))",Chrome 76.0.3809.100,,2019-08-09 17:11:32,2019-08-09 17:11:32,0.037s,PASSED
delay(2),Chrome 76.0.3809.100,,2019-08-09 17:11:32,2019-08-09 17:11:34,2.004s,PASSED
try,Chrome 76.0.3809.100,,2019-08-09 17:11:34,2019-08-09 17:11:34,0.674s,FAILED
