Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"verifyMatch(title, ""Clothes - Cabi Fall 2019 Collection"", true, CONTINUE_ON_FAILURE)",Chrome 78.0.3904.97,,2019-11-15 15:25:07,2019-11-15 15:25:07,0.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cart_svg""))",Chrome 78.0.3904.97,,2019-11-15 15:25:07,2019-11-15 15:25:15,8.289s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-15 15:25:15,2019-11-15 15:25:20,5.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_update_order""))",Chrome 78.0.3904.97,,2019-11-15 15:25:20,2019-11-15 15:25:21,0.102s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-15 15:25:21,2019-11-15 15:25:26,5.003s,PASSED
"callTestCase(findTestCase(""EditOrder/rsUpdateOrder""), [:], STOP_ON_FAILURE)",Chrome 78.0.3904.97,,2019-11-15 15:25:26,2019-11-15 15:26:00,34.693s,PASSED
delay(3),Chrome 78.0.3904.97,,2019-11-15 15:26:00,2019-11-15 15:26:03,3.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_edit""))",Chrome 78.0.3904.97,,2019-11-15 15:26:03,2019-11-15 15:26:03,0.235s,PASSED
"cancelEditButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_edit""), 1)",Chrome 78.0.3904.97,,2019-11-15 15:26:03,2019-11-15 15:26:03,0.022s,PASSED
assert cancelEditButton.size() > 0,Chrome 78.0.3904.97,,2019-11-15 15:26:03,2019-11-15 15:26:03,0.001s,PASSED
"click(findTestObject(""ReplicatedSite/button_yes_cancel_edit""))",Chrome 78.0.3904.97,,2019-11-15 15:26:03,2019-11-15 15:26:04,0.133s,PASSED
"xpath = UtilityMethods.concat(""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-edit-order']"")",Chrome 78.0.3904.97,,2019-11-15 15:26:04,2019-11-15 15:26:04,0.001s,PASSED
to = new com.kms.katalon.core.testobject.TestObject(a_edit_link),Chrome 78.0.3904.97,,2019-11-15 15:26:04,2019-11-15 15:26:04,0.000s,PASSED
"to.addProperty(""xpath"", EQUALS, xpath)",Chrome 78.0.3904.97,,2019-11-15 15:26:04,2019-11-15 15:26:04,0.000s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-15 15:26:04,2019-11-15 15:26:09,5.002s,PASSED
println(to.getXpaths()),Chrome 78.0.3904.97,,2019-11-15 15:26:09,2019-11-15 15:26:09,0.001s,PASSED
click(to),Chrome 78.0.3904.97,,2019-11-15 15:26:09,2019-11-15 15:26:13,4.349s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-15 15:26:13,2019-11-15 15:26:18,5.001s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_order""))",Chrome 78.0.3904.97,,2019-11-15 15:26:18,2019-11-15 15:26:25,6.634s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-15 15:26:25,2019-11-15 15:26:30,5.002s,PASSED
"cancelOrderButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_order""), 1)",Chrome 78.0.3904.97,,2019-11-15 15:26:30,2019-11-15 15:26:30,0.022s,PASSED
assert cancelOrderButton.size() > 0,Chrome 78.0.3904.97,,2019-11-15 15:26:30,2019-11-15 15:26:30,0.000s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/button_yes_cancel_order""))",Chrome 78.0.3904.97,,2019-11-15 15:26:30,2019-11-15 15:26:30,0.120s,PASSED
delay(5),Chrome 78.0.3904.97,,2019-11-15 15:26:30,2019-11-15 15:26:35,5.003s,PASSED
"div_cancelled_order = UtilityMethods.createTestObject(""div_cancelled_order"", ""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-status']/span"")",Chrome 78.0.3904.97,,2019-11-15 15:26:35,2019-11-15 15:26:35,0.001s,PASSED
println(getText(div_cancelled_order)),Chrome 78.0.3904.97,,2019-11-15 15:26:35,2019-11-15 15:26:42,6.985s,PASSED
