Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/ReplicatedSite/div_edit_order_rs""))",Chrome 76.0.3809.100,,2019-08-26 20:02:50,2019-08-26 20:02:50,0.109s,PASSED
delay(10),Chrome 76.0.3809.100,,2019-08-26 20:02:50,2019-08-26 20:03:00,10.003s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_update_order""))",Chrome 76.0.3809.100,,2019-08-26 20:03:00,2019-08-26 20:03:00,0.122s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 20:03:00,2019-08-26 20:03:05,5.004s,PASSED
"callTestCase(findTestCase(""EditOrder/rsUpdateOrder""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.100,,2019-08-26 20:03:05,2019-08-26 20:03:26,21.398s,PASSED
delay(3),Chrome 76.0.3809.100,,2019-08-26 20:03:26,2019-08-26 20:03:29,3.002s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_edit""))",Chrome 76.0.3809.100,,2019-08-26 20:03:29,2019-08-26 20:03:30,0.239s,PASSED
"cancelEditButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_edit""), 1)",Chrome 76.0.3809.100,,2019-08-26 20:03:30,2019-08-26 20:03:30,0.022s,PASSED
assert cancelEditButton.size() > 0,Chrome 76.0.3809.100,,2019-08-26 20:03:30,2019-08-26 20:03:30,0.000s,PASSED
"click(findTestObject(""ReplicatedSite/button_yes_cancel_edit""))",Chrome 76.0.3809.100,,2019-08-26 20:03:30,2019-08-26 20:03:30,0.095s,PASSED
"xpath = UtilityMethods.concat(""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-edit-order']"")",Chrome 76.0.3809.100,,2019-08-26 20:03:30,2019-08-26 20:03:30,0.002s,PASSED
to = new com.kms.katalon.core.testobject.TestObject(a_edit_link),Chrome 76.0.3809.100,,2019-08-26 20:03:30,2019-08-26 20:03:30,0.001s,PASSED
"to.addProperty(""xpath"", EQUALS, xpath)",Chrome 76.0.3809.100,,2019-08-26 20:03:30,2019-08-26 20:03:30,0.001s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 20:03:30,2019-08-26 20:03:35,5.002s,PASSED
println(to.getXpaths()),Chrome 76.0.3809.100,,2019-08-26 20:03:35,2019-08-26 20:03:35,0.003s,PASSED
click(to),Chrome 76.0.3809.100,,2019-08-26 20:03:35,2019-08-26 20:03:35,0.185s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 20:03:35,2019-08-26 20:03:40,5.003s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/a_cancel_order""))",Chrome 76.0.3809.100,,2019-08-26 20:03:40,2019-08-26 20:03:44,3.712s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 20:03:44,2019-08-26 20:03:49,5.002s,PASSED
"cancelOrderButton = findWebElements(findTestObject(""Object Repository/ReplicatedSite/h2_sure_to_cancel_order""), 1)",Chrome 76.0.3809.100,,2019-08-26 20:03:49,2019-08-26 20:03:49,0.035s,PASSED
assert cancelOrderButton.size() > 0,Chrome 76.0.3809.100,,2019-08-26 20:03:49,2019-08-26 20:03:49,0.001s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/button_yes_cancel_order""))",Chrome 76.0.3809.100,,2019-08-26 20:03:49,2019-08-26 20:03:49,0.102s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 20:03:49,2019-08-26 20:03:54,5.004s,PASSED
"div_cancelled_order = UtilityMethods.createTestObject(""div_cancelled_order"", ""//span[contains(text(), '"", orderID, ""')]/parent::div/parent::div/div[@class='table-row-status']/span"")",Chrome 76.0.3809.100,,2019-08-26 20:03:54,2019-08-26 20:03:54,0.001s,PASSED
println(getText(div_cancelled_order)),Chrome 76.0.3809.100,,2019-08-26 20:03:54,2019-08-26 20:03:56,1.941s,PASSED
"verifyElementText(div_cancelled_order, ""Cancelled"")",Chrome 76.0.3809.100,,2019-08-26 20:03:56,2019-08-26 20:03:57,0.748s,FAILED
