Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
noList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:57:14,2019-09-16 16:57:14,0.005s,PASSED
maybeList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:57:14,2019-09-16 16:57:14,0.014s,PASSED
noreplyList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:57:14,2019-09-16 16:57:14,0.003s,PASSED
presentList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:57:14,2019-09-16 16:57:14,0.004s,PASSED
allList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-16 16:57:14,2019-09-16 16:57:14,0.003s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-16 16:57:14,2019-09-16 16:58:41,1m - 26.799s,PASSED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.008s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.001s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.001s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.009s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.016s,PASSED
currentPage = getUrl(),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.019s,PASSED
currentTab = getWindowIndex(),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.019s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.001s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.000s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.000s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.000s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.000s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.001s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.000s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:41,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.132,,2019-09-16 16:58:41,2019-09-16 16:58:47,5.648s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 16:58:47,2019-09-16 16:58:52,5.006s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.132,,2019-09-16 16:58:52,2019-09-16 16:58:52,0.118s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.132,,2019-09-16 16:58:52,2019-09-16 16:58:52,0.020s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.132,,2019-09-16 16:58:52,2019-09-16 16:58:55,3.113s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 16:58:55,2019-09-16 16:59:00,5.005s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 16:59:00,2019-09-16 16:59:00,0.029s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-16 16:59:00,2019-09-16 16:59:35,34.567s,PASSED
println(getWindowIndex()),Chrome 76.0.3809.132,,2019-09-16 16:59:35,2019-09-16 16:59:35,0.015s,PASSED
"executor.executeScript(""window.open();"")",Chrome 76.0.3809.132,,2019-09-16 16:59:35,2019-09-16 16:59:35,0.059s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-16 16:59:35,2019-09-16 16:59:35,0.019s,PASSED
println(getWindowIndex()),Chrome 76.0.3809.132,,2019-09-16 16:59:35,2019-09-16 16:59:36,1.031s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/setVHost""), [:], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-16 16:59:36,2019-09-16 16:59:47,11.238s,PASSED
"loginURL = UtilityMethods.concat(""https://mirandakate."", RSTestEnvt, "".com/?component=account.login-gateway"")",Chrome 76.0.3809.132,,2019-09-16 16:59:47,2019-09-16 16:59:47,0.001s,PASSED
navigateToUrl(loginURL),Chrome 76.0.3809.132,,2019-09-16 16:59:47,2019-09-16 17:00:27,39.561s,PASSED
delay(3),Chrome 76.0.3809.132,Login with the invited guest,2019-09-16 17:00:27,2019-09-16 17:00:30,3.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 76.0.3809.132,,2019-09-16 17:00:30,2019-09-16 17:00:30,0.428s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 76.0.3809.132,,2019-09-16 17:00:30,2019-09-16 17:00:30,0.141s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 76.0.3809.132,,2019-09-16 17:00:30,2019-09-16 17:00:32,1.345s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue_pass""))",Chrome 76.0.3809.132,,2019-09-16 17:00:32,2019-09-16 17:00:32,0.195s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 17:00:32,2019-09-16 17:00:37,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 76.0.3809.132,,2019-09-16 17:00:37,2019-09-16 17:00:52,15.446s,PASSED
navigateToUrl(micrositeURL),Chrome 76.0.3809.132,,2019-09-16 17:00:52,2019-09-16 17:01:08,15.933s,PASSED
"userLogin = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/i_user_login""), 5)",Chrome 76.0.3809.132,,2019-09-16 17:01:08,2019-09-16 17:01:08,0.025s,PASSED
if (userLogin.size() == 0),Chrome 76.0.3809.132,,2019-09-16 17:01:08,2019-09-16 17:01:08,0.001s,PASSED
"listElement1 = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 76.0.3809.132,,2019-09-16 17:01:08,2019-09-16 17:01:14,5.281s,PASSED
if (empty),Chrome 76.0.3809.132,"Validating invited guest's 'Yes' RSVP
",2019-09-16 17:01:14,2019-09-16 17:01:18,4.705s,PASSED
maybeList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 17:01:18,2019-09-16 17:01:18,0.000s,PASSED
noreplyList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 17:01:18,2019-09-16 17:01:18,0.001s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 17:01:18,2019-09-16 17:01:18,0.022s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:01:18,2019-09-16 17:01:20,2.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.132,,2019-09-16 17:01:20,2019-09-16 17:01:20,0.046s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-16 17:01:20,2019-09-16 17:01:47,26.279s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-16 17:01:47,2019-09-16 17:01:47,0.059s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:01:47,2019-09-16 17:01:49,2.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.132,,2019-09-16 17:01:49,2019-09-16 17:01:49,0.125s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 76.0.3809.132,,2019-09-16 17:01:49,2019-09-16 17:01:49,0.098s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.132,,2019-09-16 17:01:49,2019-09-16 17:01:49,0.114s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-16 17:01:49,2019-09-16 17:01:53,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 76.0.3809.132,,2019-09-16 17:01:53,2019-09-16 17:01:53,0.063s,PASSED
noList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 17:01:53,2019-09-16 17:01:53,0.000s,PASSED
maybeList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 17:01:53,2019-09-16 17:01:53,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 17:01:53,2019-09-16 17:01:53,0.025s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-16 17:01:53,2019-09-16 17:02:19,25.972s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-16 17:02:19,2019-09-16 17:02:19,0.029s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:02:19,2019-09-16 17:02:21,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 76.0.3809.132,,2019-09-16 17:02:21,2019-09-16 17:02:21,0.112s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 76.0.3809.132,,2019-09-16 17:02:21,2019-09-16 17:02:21,0.093s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 76.0.3809.132,,2019-09-16 17:02:21,2019-09-16 17:02:22,0.117s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-16 17:02:22,2019-09-16 17:02:26,4.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 76.0.3809.132,,2019-09-16 17:02:26,2019-09-16 17:02:26,0.071s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-16 17:02:26,2019-09-16 17:02:30,4.004s,PASSED
"click(findTestObject(""Object Repository/showMicrosite/button_join_the_show""))",Chrome 76.0.3809.132,,2019-09-16 17:02:30,2019-09-16 17:02:30,0.326s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-16 17:02:30,2019-09-16 17:02:33,3.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/a_close_mic_alert""), 5))",Chrome 76.0.3809.132,,2019-09-16 17:02:33,2019-09-16 17:02:33,0.046s,PASSED
active = true,Chrome 76.0.3809.132,,2019-09-16 17:02:33,2019-09-16 17:02:33,0.000s,PASSED
micStatus = 2,Chrome 76.0.3809.132,,2019-09-16 17:02:33,2019-09-16 17:02:33,0.000s,PASSED
webcamStatus = 2,Chrome 76.0.3809.132,,2019-09-16 17:02:33,2019-09-16 17:02:33,0.000s,PASSED
presentList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 17:02:33,2019-09-16 17:02:33,0.000s,PASSED
yesList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 17:02:33,2019-09-16 17:02:33,0.000s,PASSED
noList.remove(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 17:02:33,2019-09-16 17:02:33,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 17:02:33,2019-09-16 17:02:33,0.033s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-16 17:02:33,2019-09-16 17:02:59,26.219s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:02:59,2019-09-16 17:03:01,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/i_start_webcam""), 5))",Chrome 76.0.3809.132,,2019-09-16 17:03:01,2019-09-16 17:03:01,0.066s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 17:03:01,2019-09-16 17:03:06,5.002s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-16 17:03:06,2019-09-16 17:03:08,1.611s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-16 17:03:08,2019-09-16 17:03:08,0.040s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 17:03:08,2019-09-16 17:03:13,5.002s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""infocus"")",Chrome 76.0.3809.132,,2019-09-16 17:03:13,2019-09-16 17:03:14,1.011s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:03:14,2019-09-16 17:03:16,2.004s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 17:03:16,2019-09-16 17:03:16,0.080s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:03:16,2019-09-16 17:03:18,2.004s,PASSED
try,Chrome 76.0.3809.132,,2019-09-16 17:03:18,2019-09-16 17:03:18,0.362s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:03:18,2019-09-16 17:03:20,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_micStatuss""), 5))",Chrome 76.0.3809.132,,2019-09-16 17:03:20,2019-09-16 17:03:20,0.030s,PASSED
micStatus = 1,Chrome 76.0.3809.132,,2019-09-16 17:03:20,2019-09-16 17:03:20,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-16 17:03:20,2019-09-16 17:03:21,0.043s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:03:21,2019-09-16 17:03:23,2.003s,PASSED
"guestMicBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_mic_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-16 17:03:23,2019-09-16 17:03:28,5.159s,PASSED
assert guestMicBB.size() == 0,Chrome 76.0.3809.132,,2019-09-16 17:03:28,2019-09-16 17:03:28,0.002s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 17:03:28,2019-09-16 17:03:28,0.072s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:03:28,2019-09-16 17:03:30,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/guest_webcamStatuss_disable""), 5))",Chrome 76.0.3809.132,,2019-09-16 17:03:30,2019-09-16 17:03:30,0.059s,PASSED
webcamStatus = 1,Chrome 76.0.3809.132,,2019-09-16 17:03:30,2019-09-16 17:03:30,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-16 17:03:30,2019-09-16 17:03:30,0.074s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:03:30,2019-09-16 17:03:32,2.002s,PASSED
"guestWebcamBB = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/guest_webcam_brady_bunch""), 5)",Chrome 76.0.3809.132,,2019-09-16 17:03:32,2019-09-16 17:03:37,5.134s,PASSED
assert guestWebcamBB.size() == 0,Chrome 76.0.3809.132,,2019-09-16 17:03:37,2019-09-16 17:03:37,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 17:03:37,2019-09-16 17:03:37,0.052s,PASSED
delay(4),Chrome 76.0.3809.132,,2019-09-16 17:03:37,2019-09-16 17:03:41,4.006s,PASSED
"iMStylist = ""Hi I am stylistA""",Chrome 76.0.3809.132,,2019-09-16 17:03:41,2019-09-16 17:03:41,0.001s,PASSED
"iMGuest1 = ""Hi I am guest 1A""",Chrome 76.0.3809.132,,2019-09-16 17:03:41,2019-09-16 17:03:41,0.001s,PASSED
"iMGuest2 = ""Hi I am guest 2""",Chrome 76.0.3809.132,,2019-09-16 17:03:41,2019-09-16 17:03:41,0.001s,PASSED
expectedMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-16 17:03:41,2019-09-16 17:03:41,0.000s,PASSED
actualMessage = <not implemented yet for class: org.codehaus.groovy.ast.expr.EmptyExpression>,Chrome 76.0.3809.132,,2019-09-16 17:03:41,2019-09-16 17:03:41,0.001s,PASSED
"stylstName = getText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/my_sender_name""))",Chrome 76.0.3809.132,,2019-09-16 17:03:41,2019-09-16 17:03:41,0.080s,PASSED
g1 = UtilityMethods.splitPersonName(guest1)[0],Chrome 76.0.3809.132,,2019-09-16 17:03:41,2019-09-16 17:03:41,0.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMStylist)",Chrome 76.0.3809.132,,2019-09-16 17:03:41,2019-09-16 17:03:42,0.409s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-16 17:03:42,2019-09-16 17:03:42,0.127s,PASSED
"expectedMessage = new commonUtility.ChatMessage(stylstName, iMStylist)",Chrome 76.0.3809.132,,2019-09-16 17:03:42,2019-09-16 17:03:42,0.004s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-16 17:03:42,2019-09-16 17:03:42,0.083s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-16 17:03:42,2019-09-16 17:03:45,3.002s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message)))",Chrome 76.0.3809.132,,2019-09-16 17:03:45,2019-09-16 17:03:45,0.136s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-16 17:03:45,2019-09-16 17:03:45,0.001s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:03:45,2019-09-16 17:03:47,2.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/input_text""), iMGuest1)",Chrome 76.0.3809.132,,2019-09-16 17:03:47,2019-09-16 17:03:47,0.286s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/chatboard/send_text""))",Chrome 76.0.3809.132,,2019-09-16 17:03:47,2019-09-16 17:03:47,0.157s,PASSED
"expectedMessage = new commonUtility.ChatMessage(g1, iMGuest1)",Chrome 76.0.3809.132,,2019-09-16 17:03:47,2019-09-16 17:03:47,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 17:03:47,2019-09-16 17:03:47,0.049s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-16 17:03:47,2019-09-16 17:03:50,3.003s,PASSED
"actualMessage = new commonUtility.ChatMessage(com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_sender_stylist)), com.kms.katalon.core.webui.keyword.WebUiBuiltInKeywords.getText(com.kms.katalon.core.testobject.ObjectRepository.findTestObject(Object Repository/virualShowRSVPOR/chatboard/last_message_stylist)))",Chrome 76.0.3809.132,,2019-09-16 17:03:50,2019-09-16 17:03:51,0.178s,PASSED
assert actualMessage.equals(expectedMessage),Chrome 76.0.3809.132,,2019-09-16 17:03:51,2019-09-16 17:03:51,0.000s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playVideosButton""))",Chrome 76.0.3809.132,,2019-09-16 17:03:51,2019-09-16 17:03:51,0.189s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-16 17:03:51,2019-09-16 17:03:54,3.002s,PASSED
"click(findTestObject(""virualShowRSVPOR/dashboard/playButton""))",Chrome 76.0.3809.132,,2019-09-16 17:03:54,2019-09-16 17:03:54,0.110s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 17:03:54,2019-09-16 17:03:59,5.002s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/div_infocus_both_images""), ""video1"")",Chrome 76.0.3809.132,,2019-09-16 17:03:59,2019-09-16 17:03:59,0.526s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-16 17:03:59,2019-09-16 17:04:00,0.043s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 17:04:00,2019-09-16 17:04:05,5.005s,PASSED
"UtilityMethods.takeWebElementScreenshot(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_infocus_both_images_microsite""), ""video2"")",Chrome 76.0.3809.132,,2019-09-16 17:04:05,2019-09-16 17:04:05,0.609s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 17:04:05,2019-09-16 17:04:05,0.002s,NOT_RUN
"waitForElementClickable(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""), 5)",Chrome 76.0.3809.132,,2019-09-16 17:04:05,2019-09-16 17:04:10,5.185s,PASSED
"click(findTestObject(""virualShowRSVPOR/carouselTestObjects/carouselSaveOutfit""))",Chrome 76.0.3809.132,,2019-09-16 17:04:10,2019-09-16 17:04:18,7.294s,PASSED
favorites = favorites + 3,Chrome 76.0.3809.132,,2019-09-16 17:04:18,2019-09-16 17:04:18,0.000s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 17:04:18,2019-09-16 17:04:18,0.095s,PASSED
delay(15),Chrome 76.0.3809.132,,2019-09-16 17:04:18,2019-09-16 17:04:33,15.004s,PASSED
try,Chrome 76.0.3809.132,,2019-09-16 17:04:33,2019-09-16 17:04:33,0.317s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-16 17:04:33,2019-09-16 17:04:35,2.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/dashboard/button_shopping""))",Chrome 76.0.3809.132,,2019-09-16 17:04:35,2019-09-16 17:04:35,0.112s,PASSED
webcamStatus = 2,Chrome 76.0.3809.132,,2019-09-16 17:04:35,2019-09-16 17:04:35,0.000s,PASSED
micStatus = 2,Chrome 76.0.3809.132,,2019-09-16 17:04:35,2019-09-16 17:04:35,0.001s,PASSED
switchToWindowIndex(currentTab + 2),Chrome 76.0.3809.132,,2019-09-16 17:04:35,2019-09-16 17:04:35,0.057s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-16 17:04:35,2019-09-16 17:04:38,3.004s,PASSED
