Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
currentTab = getWindowIndex(),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.016s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.001s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.000s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.000s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.001s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.000s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.001s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:33,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.100,,2019-08-26 16:13:33,2019-08-26 16:13:39,6.265s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 16:13:39,2019-08-26 16:13:44,5.004s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.100,,2019-08-26 16:13:44,2019-08-26 16:13:44,0.070s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.100,,2019-08-26 16:13:44,2019-08-26 16:13:44,0.019s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.100,,2019-08-26 16:13:44,2019-08-26 16:13:47,3.135s,PASSED
delay(5),Chrome 76.0.3809.100,,2019-08-26 16:13:47,2019-08-26 16:13:52,5.004s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.100,,2019-08-26 16:13:52,2019-08-26 16:13:52,0.035s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.100,,2019-08-26 16:13:52,2019-08-26 16:14:06,13.185s,FAILED
