Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
if (validateHostessAddressMsg.isEmpty()),Chrome 74.0.3729.169,,2019-06-10 16:46:16,2019-06-10 16:46:16,0.007s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/select_Choose_From_Contacts_Co-Hostess""), ""3"", true)",Chrome 74.0.3729.169,,2019-06-10 16:46:16,2019-06-10 16:46:16,0.243s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 74.0.3729.169,,2019-06-10 16:46:16,2019-06-10 16:46:16,0.284s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 74.0.3729.169,,2019-06-10 16:46:16,2019-06-10 16:46:17,0.098s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""))",Chrome 74.0.3729.169,,2019-06-10 16:46:17,2019-06-10 16:46:17,0.071s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/a_select_cohostess""))",Chrome 74.0.3729.169,,2019-06-10 16:46:17,2019-06-10 16:46:17,0.631s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_Cohostess""), cohostess)",Chrome 74.0.3729.169,,2019-06-10 16:46:17,2019-06-10 16:46:18,0.358s,PASSED
delay(3),Chrome 74.0.3729.169,,2019-06-10 16:46:18,2019-06-10 16:46:21,3.003s,PASSED
"validateHostessAddressMsg = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/validate_address_msg""), 5)",Chrome 74.0.3729.169,,2019-06-10 16:46:21,2019-06-10 16:46:21,0.018s,PASSED
if (validateHostessAddressMsg.size() != 4),Chrome 74.0.3729.169,,2019-06-10 16:46:21,2019-06-10 16:46:21,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 74.0.3729.169,,2019-06-10 16:46:21,2019-06-10 16:46:23,2.208s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:46:23,2019-06-10 16:46:28,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 74.0.3729.169,,2019-06-10 16:46:28,2019-06-10 16:46:28,0.100s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 74.0.3729.169,,2019-06-10 16:46:28,2019-06-10 16:46:28,0.123s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 74.0.3729.169,,2019-06-10 16:46:28,2019-06-10 16:46:29,0.989s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 74.0.3729.169,,2019-06-10 16:46:29,2019-06-10 16:46:29,0.083s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 74.0.3729.169,,2019-06-10 16:46:29,2019-06-10 16:46:29,0.099s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 74.0.3729.169,,2019-06-10 16:46:29,2019-06-10 16:46:29,0.032s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 74.0.3729.169,,2019-06-10 16:46:29,2019-06-10 16:46:29,0.011s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 74.0.3729.169,,2019-06-10 16:46:29,2019-06-10 16:46:29,0.012s,PASSED
monthBound = 12,Chrome 74.0.3729.169,,2019-06-10 16:46:29,2019-06-10 16:46:29,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 74.0.3729.169,,2019-06-10 16:46:29,2019-06-10 16:46:34,5.132s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 74.0.3729.169,,2019-06-10 16:46:34,2019-06-10 16:46:38,3.188s,PASSED
click(dateObj),Chrome 74.0.3729.169,,2019-06-10 16:46:38,2019-06-10 16:46:38,0.128s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 74.0.3729.169,,2019-06-10 16:46:38,2019-06-10 16:46:38,0.306s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 74.0.3729.169,,2019-06-10 16:46:38,2019-06-10 16:46:38,0.156s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:46:38,2019-06-10 16:46:43,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 74.0.3729.169,,2019-06-10 16:46:43,2019-06-10 16:46:46,2.538s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 16:46:46,2019-06-10 16:46:46,0.416s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 74.0.3729.169,,2019-06-10 16:46:46,2019-06-10 16:46:46,0.193s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:46,2019-06-10 16:46:46,0.106s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:46,2019-06-10 16:46:47,0.074s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:47,2019-06-10 16:46:47,0.062s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:47,2019-06-10 16:46:47,0.105s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:46:47,2019-06-10 16:46:52,5.002s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:52,2019-06-10 16:46:52,0.442s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 16:46:52,2019-06-10 16:46:52,0.162s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 74.0.3729.169,,2019-06-10 16:46:52,2019-06-10 16:46:53,0.333s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-10 16:46:53,2019-06-10 16:46:53,0.101s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:53,2019-06-10 16:46:53,0.078s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:53,2019-06-10 16:46:53,0.086s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:53,2019-06-10 16:46:53,0.122s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:53,2019-06-10 16:46:53,0.135s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:46:53,2019-06-10 16:46:58,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-10 16:46:58,2019-06-10 16:46:59,0.399s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:46:59,2019-06-10 16:47:04,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 74.0.3729.169,,2019-06-10 16:47:04,2019-06-10 16:47:04,0.049s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCoHostess)",Chrome 74.0.3729.169,,2019-06-10 16:47:04,2019-06-10 16:47:04,0.051s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 74.0.3729.169,,2019-06-10 16:47:04,2019-06-10 16:47:04,0.032s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 74.0.3729.169,,2019-06-10 16:47:04,2019-06-10 16:47:04,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 74.0.3729.169,,2019-06-10 16:47:04,2019-06-10 16:47:04,0.006s,PASSED
flag = false,Chrome 74.0.3729.169,,2019-06-10 16:47:04,2019-06-10 16:47:04,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 74.0.3729.169,,2019-06-10 16:47:04,2019-06-10 16:47:04,0.143s,PASSED
assert flag == true,Chrome 74.0.3729.169,,2019-06-10 16:47:04,2019-06-10 16:47:04,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 74.0.3729.169,,2019-06-10 16:47:04,2019-06-10 16:47:07,3.252s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:47:07,2019-06-10 16:47:12,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 74.0.3729.169,,2019-06-10 16:47:12,2019-06-10 16:47:16,3.749s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 74.0.3729.169,,2019-06-10 16:47:16,2019-06-10 16:47:16,0.173s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 74.0.3729.169,,2019-06-10 16:47:16,2019-06-10 16:47:16,0.157s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 74.0.3729.169,,2019-06-10 16:47:16,2019-06-10 16:47:18,1.918s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 74.0.3729.169,,2019-06-10 16:47:18,2019-06-10 16:47:18,0.063s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 74.0.3729.169,,2019-06-10 16:47:18,2019-06-10 16:47:18,0.000s,PASSED
"micrositeURL = WriteToExcel.createURL(rsName, cabitTestEnvt, showID)",Chrome 74.0.3729.169,,2019-06-10 16:47:18,2019-06-10 16:47:18,0.017s,ERROR
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 74.0.3729.169,,2019-06-10 16:47:18,2019-06-10 16:49:14,1m - 55.370s,FAILED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.169,,2019-06-10 16:47:18,2019-06-10 16:47:18,0.007s,PASSED
"openBrowser("""")",Chrome 74.0.3729.169,,2019-06-10 16:47:19,2019-06-10 16:47:22,3.287s,PASSED
maximizeWindow(),Chrome 74.0.3729.169,,2019-06-10 16:47:22,2019-06-10 16:47:23,1.122s,PASSED
navigateToUrl(ofbizURL),Chrome 74.0.3729.169,,2019-06-10 16:47:23,2019-06-10 16:47:25,1.391s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Username_username""), ofbizUser)",Chrome 74.0.3729.169,,2019-06-10 16:47:25,2019-06-10 16:47:25,0.143s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_password""), ofbizPass)",Chrome 74.0.3729.169,,2019-06-10 16:47:25,2019-06-10 16:47:25,0.112s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_Submit""))",Chrome 74.0.3729.169,,2019-06-10 16:47:25,2019-06-10 16:47:28,3.306s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/a_Set Vhost""))",Chrome 74.0.3729.169,,2019-06-10 16:47:28,2019-06-10 16:47:29,0.456s,PASSED
"selectOptionByValue(findTestObject(""virualShowRSVPOR/Page_/select_cabitest""), ""19"", true)",Chrome 74.0.3729.169,,2019-06-10 16:47:29,2019-06-10 16:47:29,0.335s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input""))",Chrome 74.0.3729.169,,2019-06-10 16:47:29,2019-06-10 16:47:31,1.793s,PASSED
"navigateToUrl(""https://mirandakate.cabitest5.com/show-microsite/104595204/"")",Chrome 74.0.3729.169,,2019-06-10 16:47:31,2019-06-10 16:47:51,20.383s,PASSED
delay(12),Chrome 74.0.3729.169,,2019-06-10 16:47:51,2019-06-10 16:48:03,12.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-10 16:48:03,2019-06-10 16:48:03,0.050s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-10 16:48:03,2019-06-10 16:48:04,0.130s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/input_Sign in  Create account_email""), guest1Mail)",Chrome 74.0.3729.169,Login with the invited guest,2019-06-10 16:48:04,2019-06-10 16:48:06,2.549s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 16:48:06,2019-06-10 16:48:06,0.132s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:48:06,2019-06-10 16:48:11,5.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/input_Welcome_password""), guest1Pass)",Chrome 74.0.3729.169,,2019-06-10 16:48:11,2019-06-10 16:48:11,0.226s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 74.0.3729.169,,2019-06-10 16:48:11,2019-06-10 16:48:12,0.127s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:48:12,2019-06-10 16:48:17,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-10 16:48:17,2019-06-10 16:48:25,8.363s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""), 5)",Chrome 74.0.3729.169,,2019-06-10 16:48:25,2019-06-10 16:48:26,1.411s,PASSED
if (empty),Chrome 74.0.3729.169,"Validating invited guest's 'Yes' RSVP
",2019-06-10 16:48:26,2019-06-10 16:48:26,0.001s,PASSED
else,Chrome 74.0.3729.169,,2019-06-10 16:48:26,2019-06-10 16:48:26,0.002s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:48:26,2019-06-10 16:48:31,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-10 16:48:31,2019-06-10 16:48:32,0.410s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:48:32,2019-06-10 16:48:37,5.003s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 16:48:37,2019-06-10 16:48:37,0.084s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_no""))",Chrome 74.0.3729.169,,2019-06-10 16:48:37,2019-06-10 16:48:37,0.091s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-10 16:48:37,2019-06-10 16:48:37,0.062s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/button_SEND""))",Chrome 74.0.3729.169,,2019-06-10 16:48:37,2019-06-10 16:48:37,0.111s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-10 16:48:37,2019-06-10 16:48:42,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 74.0.3729.169,"Validating invited guest's 'Maybe' RSVP msg

",2019-06-10 16:48:42,2019-06-10 16:49:14,31.460s,FAILED
