Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 77.0.3865.90,,2019-10-06 16:56:33,2019-10-06 16:56:36,3.222s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 77.0.3865.90,,2019-10-06 16:56:36,2019-10-06 16:56:36,0.000s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 77.0.3865.90,,2019-10-06 16:56:36,2019-10-06 16:56:36,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 16:56:36,2019-10-06 16:56:36,0.002s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 16:56:36,2019-10-06 16:56:41,4.797s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:56:41,2019-10-06 16:56:44,3.003s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 16:56:44,2019-10-06 16:56:44,0.057s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:56:44,2019-10-06 16:56:47,3.002s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-06 16:56:47,2019-10-06 16:56:47,0.044s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:56:47,2019-10-06 16:56:50,3.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 16:56:50,2019-10-06 16:56:50,0.059s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 16:56:50,2019-10-06 16:56:54,3.485s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:56:54,2019-10-06 16:56:57,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 16:56:57,2019-10-06 16:57:02,5.177s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 16:57:02,2019-10-06 16:57:02,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 16:57:02,2019-10-06 16:57:02,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 16:57:02,2019-10-06 16:57:02,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 16:57:02,2019-10-06 16:57:02,0.132s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:57:02,2019-10-06 16:57:04,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 16:57:04,2019-10-06 16:57:04,0.068s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:57:04,2019-10-06 16:57:06,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 16:57:06,2019-10-06 16:57:06,0.047s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 16:57:06,2019-10-06 16:57:06,0.076s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:57:06,2019-10-06 16:57:11,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 16:57:11,2019-10-06 16:57:11,0.089s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:57:11,2019-10-06 16:57:14,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 16:57:14,2019-10-06 16:57:15,0.109s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:57:15,2019-10-06 16:57:20,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 16:57:20,2019-10-06 16:57:20,0.133s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:57:20,2019-10-06 16:57:23,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 77.0.3865.90,,2019-10-06 16:57:23,2019-10-06 16:57:23,0.090s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:57:23,2019-10-06 16:57:28,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 16:57:28,2019-10-06 16:57:28,0.407s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 16:57:28,2019-10-06 16:57:29,1.002s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 16:57:29,2019-10-06 16:57:30,1.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 16:57:30,2019-10-06 16:57:30,0.118s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 16:57:30,2019-10-06 16:57:31,1.003s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""), 30)))",Chrome 77.0.3865.90,,2019-10-06 16:57:31,2019-10-06 16:57:32,0.875s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:57:32,2019-10-06 16:57:35,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 77.0.3865.90,,2019-10-06 16:57:35,2019-10-06 16:57:35,0.213s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 77.0.3865.90,,2019-10-06 16:57:35,2019-10-06 16:57:35,0.113s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:57:35,2019-10-06 16:57:40,5.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 16:57:40,2019-10-06 16:57:41,0.078s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:57:41,2019-10-06 16:57:43,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 16:57:43,2019-10-06 16:57:44,1.116s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 16:57:44,2019-10-06 16:57:47,2.905s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 16:57:47,2019-10-06 16:57:49,2.240s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:57:49,2019-10-06 16:57:51,2.003s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 77.0.3865.90,,2019-10-06 16:57:51,2019-10-06 16:57:51,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 77.0.3865.90,,2019-10-06 16:57:51,2019-10-06 16:57:51,0.000s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 16:57:51,2019-10-06 16:57:51,0.001s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 16:57:51,2019-10-06 16:57:55,4.006s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:57:55,2019-10-06 16:57:58,3.003s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 16:57:58,2019-10-06 16:57:58,0.025s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:57:58,2019-10-06 16:58:01,3.002s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-06 16:58:01,2019-10-06 16:58:01,0.034s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:58:01,2019-10-06 16:58:04,3.001s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-06 16:58:04,2019-10-06 16:58:04,0.001s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-06 16:58:04,2019-10-06 16:58:04,0.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 16:58:04,2019-10-06 16:58:04,0.044s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 16:58:04,2019-10-06 16:58:08,4.041s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:58:08,2019-10-06 16:58:11,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 16:58:11,2019-10-06 16:58:16,5.196s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 16:58:16,2019-10-06 16:58:16,0.001s,PASSED
"addOnStyle = ""3852""",Chrome 77.0.3865.90,,2019-10-06 16:58:16,2019-10-06 16:58:16,0.000s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 16:58:16,2019-10-06 16:58:16,0.123s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:58:16,2019-10-06 16:58:18,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 16:58:18,2019-10-06 16:58:18,0.081s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:58:18,2019-10-06 16:58:20,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 16:58:20,2019-10-06 16:58:21,0.102s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 16:58:21,2019-10-06 16:58:21,0.047s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:58:21,2019-10-06 16:58:26,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 16:58:26,2019-10-06 16:58:26,0.108s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:58:26,2019-10-06 16:58:29,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 16:58:29,2019-10-06 16:58:29,0.109s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:58:29,2019-10-06 16:58:34,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 16:58:34,2019-10-06 16:58:34,0.092s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:58:34,2019-10-06 16:58:37,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 77.0.3865.90,,2019-10-06 16:58:37,2019-10-06 16:58:37,0.106s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:58:37,2019-10-06 16:58:42,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 16:58:42,2019-10-06 16:58:42,0.143s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 16:58:42,2019-10-06 16:58:43,1.003s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 16:58:43,2019-10-06 16:58:44,1.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 16:58:44,2019-10-06 16:58:44,0.212s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 16:58:44,2019-10-06 16:58:45,1.003s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""), 30)))",Chrome 77.0.3865.90,,2019-10-06 16:58:45,2019-10-06 16:58:47,1.201s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:58:47,2019-10-06 16:58:50,3.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 77.0.3865.90,,2019-10-06 16:58:50,2019-10-06 16:58:50,0.137s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 77.0.3865.90,,2019-10-06 16:58:50,2019-10-06 16:58:50,0.102s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:58:50,2019-10-06 16:58:55,5.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 16:58:55,2019-10-06 16:58:56,1.544s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:58:56,2019-10-06 16:58:58,2.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 16:58:58,2019-10-06 16:58:58,0.055s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 16:58:58,2019-10-06 16:59:02,3.498s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 16:59:02,2019-10-06 16:59:04,1.841s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:59:04,2019-10-06 16:59:06,2.003s,PASSED
hVars = UtilityMethods.splitPersonName(hostess),Chrome 77.0.3865.90,,2019-10-06 16:59:06,2019-10-06 16:59:06,0.001s,PASSED
"hVar = UtilityMethods.concat(hVars[1], "", "", hVars[0])",Chrome 77.0.3865.90,,2019-10-06 16:59:06,2019-10-06 16:59:06,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", hVar, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 16:59:06,2019-10-06 16:59:06,0.000s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 16:59:06,2019-10-06 16:59:10,3.883s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:59:10,2019-10-06 16:59:13,3.005s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 16:59:13,2019-10-06 16:59:13,0.058s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:59:13,2019-10-06 16:59:16,3.003s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-06 16:59:16,2019-10-06 16:59:16,0.045s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:59:16,2019-10-06 16:59:19,3.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 16:59:19,2019-10-06 16:59:19,0.053s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 16:59:19,2019-10-06 16:59:22,3.522s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:59:22,2019-10-06 16:59:25,3.003s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 16:59:25,2019-10-06 16:59:31,5.165s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 16:59:31,2019-10-06 16:59:31,0.000s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 16:59:31,2019-10-06 16:59:31,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 16:59:31,2019-10-06 16:59:31,0.000s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 16:59:31,2019-10-06 16:59:31,0.137s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:59:31,2019-10-06 16:59:33,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 16:59:33,2019-10-06 16:59:33,0.056s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 16:59:33,2019-10-06 16:59:35,2.002s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 16:59:35,2019-10-06 16:59:35,0.118s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 16:59:35,2019-10-06 16:59:35,0.066s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:59:35,2019-10-06 16:59:40,5.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 16:59:40,2019-10-06 16:59:40,0.053s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:59:40,2019-10-06 16:59:43,3.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 16:59:43,2019-10-06 16:59:43,0.102s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 16:59:43,2019-10-06 16:59:48,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 16:59:48,2019-10-06 16:59:48,0.133s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:59:48,2019-10-06 16:59:51,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 16:59:51,2019-10-06 16:59:51,0.168s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 16:59:51,2019-10-06 16:59:52,1.004s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""), 30)))",Chrome 77.0.3865.90,,2019-10-06 16:59:52,2019-10-06 16:59:53,0.438s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 16:59:53,2019-10-06 16:59:56,3.002s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 16:59:56,2019-10-06 17:00:18,22.495s,ERROR
