Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"email = findTestData(""contactData"").getValue(""email"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:49:15,2019-10-05 22:49:16,0.378s,PASSED
"address1 = findTestData(""contactData"").getValue(""address1"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:49:16,2019-10-05 22:49:16,0.466s,PASSED
"city = findTestData(""contactData"").getValue(""city"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:49:16,2019-10-05 22:49:17,0.519s,PASSED
"state = findTestData(""contactData"").getValue(""state"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:49:17,2019-10-05 22:49:17,0.792s,PASSED
"zip = findTestData(""contactData"").getValue(""zip"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:49:17,2019-10-05 22:49:18,0.565s,PASSED
existingCustFName = firstName,Chrome 77.0.3865.90,,2019-10-05 22:49:18,2019-10-05 22:49:18,0.002s,PASSED
existingCustLName = lastName,Chrome 77.0.3865.90,,2019-10-05 22:49:18,2019-10-05 22:49:18,0.003s,PASSED
"space = "" """,Chrome 77.0.3865.90,,2019-10-05 22:49:18,2019-10-05 22:49:18,0.102s,PASSED
existingCust = $existingCustFName$space$existingCustLName,Chrome 77.0.3865.90,,2019-10-05 22:49:18,2019-10-05 22:49:19,1.208s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Home/input_existing_guest""), existingCust)",Chrome 77.0.3865.90,,2019-10-05 22:49:19,2019-10-05 22:49:28,8.838s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:49:28,2019-10-05 22:49:30,2.015s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Home/input_existing_guest""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:49:30,2019-10-05 22:49:35,4.259s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Home/input_existing_guest""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:49:35,2019-10-05 22:49:44,9.148s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Retail Store/input_email""), email)",Chrome 77.0.3865.90,,2019-10-05 22:49:44,2019-10-05 22:50:00,16.324s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Edit Customer Profile/input_Address1_address1""), address1)",Chrome 77.0.3865.90,,2019-10-05 22:50:00,2019-10-05 22:50:04,3.701s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Edit Customer Profile/input_Address2_address2""), """")",Chrome 77.0.3865.90,,2019-10-05 22:50:04,2019-10-05 22:50:05,1.443s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Edit Customer Profile/input_City_city""), city)",Chrome 77.0.3865.90,,2019-10-05 22:50:05,2019-10-05 22:50:10,5.372s,PASSED
"click(findTestObject(""Page_cabi Edit Customer Profile/span_select_a_state""))",Chrome 77.0.3865.90,,2019-10-05 22:50:10,2019-10-05 22:50:18,7.426s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-05 22:50:18,2019-10-05 22:50:19,1.008s,PASSED
"setText(findTestObject(""Page_cabi Edit Customer Profile/input_state_postalCode""), zip)",Chrome 77.0.3865.90,,2019-10-05 22:50:19,2019-10-05 22:50:36,16.919s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:36,2019-10-05 22:50:41,5.010s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:50:41,2019-10-05 22:50:46,5.198s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:46,2019-10-05 22:50:51,5.009s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:50:51,2019-10-05 22:50:57,6.161s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:57,2019-10-05 22:51:02,5.015s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-05 22:51:02,2019-10-05 22:51:02,0.226s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-05 22:51:02,2019-10-05 22:51:02,0.002s,PASSED
"nextButton = driver.findElement(By.xpath(""//li/a/span[@id='returnToActionLabel']""))",Chrome 77.0.3865.90,,2019-10-05 22:51:02,2019-10-05 22:51:04,1.526s,PASSED
"executor.executeScript(""arguments[0].click();"", nextButton)",Chrome 77.0.3865.90,,2019-10-05 22:51:04,2019-10-05 22:51:05,0.688s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:05,2019-10-05 22:51:08,3.027s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-05 22:51:08,2019-10-05 22:51:20,12.582s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:20,2019-10-05 22:51:23,3.018s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:51:23,2019-10-05 22:51:31,7.241s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:51:31,2019-10-05 22:51:31,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-05 22:51:31,2019-10-05 22:51:31,0.011s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-05 22:51:31,2019-10-05 22:51:31,0.004s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-05 22:51:31,2019-10-05 22:51:37,6.393s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:51:37,2019-10-05 22:51:39,2.012s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:51:39,2019-10-05 22:51:43,3.572s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:51:43,2019-10-05 22:51:45,2.012s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:51:45,2019-10-05 22:51:47,2.427s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:51:47,2019-10-05 22:51:51,4.335s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:51,2019-10-05 22:51:56,5.010s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:51:56,2019-10-05 22:51:57,1.004s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:57,2019-10-05 22:52:00,3.013s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:52:00,2019-10-05 22:52:01,0.595s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:52:01,2019-10-05 22:52:06,5.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:52:06,2019-10-05 22:52:08,2.175s,FAILED
