Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"vsyear = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 76.0.3809.132,,2019-09-24 12:04:02,2019-09-24 12:04:02,0.107s,PASSED
"vsmonth = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 76.0.3809.132,,2019-09-24 12:04:02,2019-09-24 12:04:02,0.096s,PASSED
"vsday = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 76.0.3809.132,,2019-09-24 12:04:02,2019-09-24 12:04:02,0.062s,PASSED
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-24 12:04:02,2019-09-24 12:05:28,1m - 26.355s,PASSED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.009s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.000s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.000s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.011s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.021s,PASSED
currentPage = getUrl(),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.019s,PASSED
currentTab = getWindowIndex(),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.020s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.000s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.001s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:28,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.132,,2019-09-24 12:05:28,2019-09-24 12:05:48,19.483s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-24 12:05:48,2019-09-24 12:05:53,5.004s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.132,,2019-09-24 12:05:53,2019-09-24 12:05:53,0.071s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.132,,2019-09-24 12:05:53,2019-09-24 12:05:58,5.113s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.132,,2019-09-24 12:05:58,2019-09-24 12:05:58,0.001s,PASSED
else,Chrome 76.0.3809.132,,2019-09-24 12:05:58,2019-09-24 12:05:58,0.055s,ERROR
