Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:49:10,2019-10-05 22:49:18,7.439s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:49:18,2019-10-05 22:49:23,5.009s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-05 22:49:23,2019-10-05 22:49:23,0.074s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-05 22:49:23,2019-10-05 22:49:23,0.002s,PASSED
"nextButton = driver.findElement(By.xpath(""//li/a/span[@id='returnToActionLabel']""))",Chrome 77.0.3865.90,,2019-10-05 22:49:23,2019-10-05 22:49:23,0.478s,PASSED
"executor.executeScript(""arguments[0].click();"", nextButton)",Chrome 77.0.3865.90,,2019-10-05 22:49:23,2019-10-05 22:49:24,0.397s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:49:24,2019-10-05 22:49:27,3.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-05 22:49:27,2019-10-05 22:49:44,17.229s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:49:44,2019-10-05 22:49:47,3.007s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:49:47,2019-10-05 22:49:58,11.163s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:49:58,2019-10-05 22:49:58,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-05 22:49:58,2019-10-05 22:49:58,0.006s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-05 22:49:58,2019-10-05 22:49:58,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-05 22:49:58,2019-10-05 22:50:02,3.378s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:50:02,2019-10-05 22:50:04,2.008s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:50:04,2019-10-05 22:50:04,0.586s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:50:04,2019-10-05 22:50:06,2.008s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:50:06,2019-10-05 22:50:09,2.928s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:50:09,2019-10-05 22:50:10,0.989s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:10,2019-10-05 22:50:15,5.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:50:15,2019-10-05 22:50:22,6.916s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:50:22,2019-10-05 22:50:25,3.016s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:50:25,2019-10-05 22:50:33,8.470s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:33,2019-10-05 22:50:38,5.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:50:38,2019-10-05 22:50:43,4.539s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""), addOnStyle2)",Chrome 77.0.3865.90,,2019-10-05 22:50:43,2019-10-05 22:50:47,3.625s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:50:47,2019-10-05 22:50:50,3.009s,PASSED
"prod_message2 = getText(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:50:50,2019-10-05 22:50:52,2.797s,PASSED
"click(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:50:52,2019-10-05 22:50:57,4.370s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:50:57,2019-10-05 22:51:02,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize2""))",Chrome 77.0.3865.90,,2019-10-05 22:51:02,2019-10-05 22:51:05,2.888s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:05,2019-10-05 22:51:08,3.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/addToCart2""))",Chrome 77.0.3865.90,,2019-10-05 22:51:08,2019-10-05 22:51:14,6.633s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:14,2019-10-05 22:51:19,5.008s,PASSED
editScenarioNumber = 1,Chrome 77.0.3865.90,,2019-10-05 22:51:19,2019-10-05 22:51:19,0.001s,PASSED
if (editScenarioNumber == 1),Chrome 77.0.3865.90,,2019-10-05 22:51:19,2019-10-05 22:51:19,0.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_checkout""))",Chrome 77.0.3865.90,,2019-10-05 22:51:19,2019-10-05 22:51:28,8.971s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:28,2019-10-05 22:51:31,3.008s,PASSED
"click(findTestObject(""Page_cabi Personal Store/nextButtonShipping""))",Chrome 77.0.3865.90,,2019-10-05 22:51:31,2019-10-05 22:51:35,3.644s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:35,2019-10-05 22:51:38,3.013s,PASSED
"click(findTestObject(""Page_cabi Personal Store/makeFirstPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:51:38,2019-10-05 22:51:43,4.562s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Personal Store/select_cash""))",Chrome 77.0.3865.90,,2019-10-05 22:51:43,2019-10-05 22:51:45,2.292s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:51:45,2019-10-05 22:51:49,4.205s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitOrderId""))",Chrome 77.0.3865.90,,2019-10-05 22:51:49,2019-10-05 22:51:55,5.521s,PASSED
"successMsg = """"",Chrome 77.0.3865.90,,2019-10-05 22:51:55,2019-10-05 22:51:55,0.001s,PASSED
orderSuccess = false,Chrome 77.0.3865.90,,2019-10-05 22:51:55,2019-10-05 22:51:55,0.001s,PASSED
"successMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/p_success_msg""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:51:55,2019-10-05 22:52:02,7.583s,PASSED
if (successMsgs.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:52:02,2019-10-05 22:52:02,0.006s,PASSED
assert orderSuccess == true,Chrome 77.0.3865.90,,2019-10-05 22:52:02,2019-10-05 22:52:02,0.126s,FAILED
