Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"callTestCase(findTestCase(""VirtualShow/createShow""), [""testEnvt"":"""", ""username"":"""", ""password"":"""", ""stylist"":"""", ""hostess"":"""", ""cohostess"":"""", ""guest1"":"""", ""guest2"":"""", ""verifyHostess"":"""", ... ], CONTINUE_ON_FAILURE)",Chrome 78.0.3904.70,,2019-11-06 05:03:05,2019-11-06 05:03:54,48.779s,FAILED
hostessObj = new commonUtility.VSGuest(hostess),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.013s,PASSED
cohostessObj = new commonUtility.VSGuest(cohostess),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
guest1Obj = new commonUtility.VSGuest(guest1),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.000s,PASSED
guest2Obj = new commonUtility.VSGuest(guest2),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.000s,PASSED
driver = getWebDriver(),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.055s,PASSED
executor = driver,Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.099s,PASSED
currentPage = getUrl(),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.042s,PASSED
currentTab = getWindowIndex(),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.029s,PASSED
driver = getWebDriver(),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.002s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
favorites = 0,Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
allList.add(hostessObj),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.004s,PASSED
allList.add(cohostessObj),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
allList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
allList.add(guest2Obj),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
yesList.add(hostessObj),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
yesList.add(cohostessObj),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:03:54,0.001s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""), 30)))",Chrome 78.0.3904.70,,2019-11-06 05:03:54,2019-11-06 05:04:25,31.024s,FAILED
