Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:57:37,2019-10-06 13:57:42,5.006s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:57:42,2019-10-06 13:57:43,0.172s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:57:43,2019-10-06 13:57:45,2.015s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:57:45,2019-10-06 13:57:46,1.579s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 13:57:46,2019-10-06 13:57:48,1.932s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 13:57:48,2019-10-06 13:57:50,1.797s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:57:50,2019-10-06 13:57:52,2.006s,PASSED
hVars = UtilityMethods.splitPersonName(hostess),Chrome 77.0.3865.90,,2019-10-06 13:57:52,2019-10-06 13:57:52,0.003s,PASSED
"hVar = UtilityMethods.concat(hVars[1], "", "", hVars[0])",Chrome 77.0.3865.90,,2019-10-06 13:57:52,2019-10-06 13:57:52,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", hVar, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 13:57:52,2019-10-06 13:57:52,0.002s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 13:57:52,2019-10-06 13:57:55,3.385s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:57:55,2019-10-06 13:57:58,3.007s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:57:58,2019-10-06 13:57:58,0.054s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:57:58,2019-10-06 13:58:01,3.016s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-06 13:58:01,2019-10-06 13:58:01,0.046s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:01,2019-10-06 13:58:04,3.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 13:58:04,2019-10-06 13:58:05,0.136s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 13:58:05,2019-10-06 13:58:08,3.610s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:08,2019-10-06 13:58:11,3.007s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 13:58:11,2019-10-06 13:58:16,5.199s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 13:58:16,2019-10-06 13:58:16,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-06 13:58:16,2019-10-06 13:58:16,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-06 13:58:16,2019-10-06 13:58:16,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 13:58:16,2019-10-06 13:58:17,0.256s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:58:17,2019-10-06 13:58:19,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:58:19,2019-10-06 13:58:19,0.177s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:58:19,2019-10-06 13:58:21,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:58:21,2019-10-06 13:58:21,0.218s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 13:58:21,2019-10-06 13:58:21,0.086s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:58:21,2019-10-06 13:58:26,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 13:58:26,2019-10-06 13:58:26,0.091s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:26,2019-10-06 13:58:29,3.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 13:58:29,2019-10-06 13:58:29,0.104s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:58:29,2019-10-06 13:58:34,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 13:58:34,2019-10-06 13:58:34,0.139s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:34,2019-10-06 13:58:37,3.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 13:58:37,2019-10-06 13:58:38,0.155s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 13:58:38,2019-10-06 13:58:39,1.003s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""), 30)))",Chrome 77.0.3865.90,,2019-10-06 13:58:39,2019-10-06 13:58:39,0.468s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:58:39,2019-10-06 13:58:42,3.002s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 13:58:42,2019-10-06 13:58:56,14.045s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:58:56,2019-10-06 13:58:58,2.010s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:58:58,2019-10-06 13:58:58,0.077s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 13:58:58,2019-10-06 13:59:02,3.335s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 13:59:02,2019-10-06 13:59:03,1.615s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:59:03,2019-10-06 13:59:05,2.002s,PASSED
chVars = UtilityMethods.splitPersonName(cohostess),Chrome 77.0.3865.90,,2019-10-06 13:59:05,2019-10-06 13:59:05,0.001s,PASSED
"chVar = UtilityMethods.concat(chVars[1], "", "", chVars[0])",Chrome 77.0.3865.90,,2019-10-06 13:59:05,2019-10-06 13:59:05,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", chVar, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 13:59:05,2019-10-06 13:59:05,0.003s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 13:59:05,2019-10-06 13:59:09,3.527s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:59:09,2019-10-06 13:59:12,3.006s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-06 13:59:12,2019-10-06 13:59:12,0.048s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:59:12,2019-10-06 13:59:15,3.002s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-06 13:59:15,2019-10-06 13:59:15,0.049s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:59:15,2019-10-06 13:59:18,3.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-06 13:59:18,2019-10-06 13:59:18,0.045s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-06 13:59:18,2019-10-06 13:59:22,4.174s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:59:22,2019-10-06 13:59:25,3.005s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-06 13:59:25,2019-10-06 13:59:30,5.245s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-06 13:59:30,2019-10-06 13:59:30,0.001s,PASSED
"addOnStyle = ""3852""",Chrome 77.0.3865.90,,2019-10-06 13:59:30,2019-10-06 13:59:30,0.000s,PASSED
