Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 77.0.3865.90,,2019-10-10 17:29:53,2019-10-10 17:29:53,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-10 17:29:53,2019-10-10 17:29:53,0.060s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:29:53,2019-10-10 17:29:53,0.029s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:29:53,2019-10-10 17:29:53,0.022s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:29:53,2019-10-10 17:29:56,3.002s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-10 17:29:56,2019-10-10 17:29:56,0.058s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:29:56,2019-10-10 17:29:59,3.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-10 17:29:59,2019-10-10 17:29:59,0.068s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-10 17:29:59,2019-10-10 17:30:03,3.797s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:30:03,2019-10-10 17:30:06,3.004s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-10 17:30:06,2019-10-10 17:30:11,5.227s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-10 17:30:11,2019-10-10 17:30:11,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 77.0.3865.90,,2019-10-10 17:30:11,2019-10-10 17:30:11,0.062s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 77.0.3865.90,,2019-10-10 17:30:11,2019-10-10 17:30:11,0.027s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-10 17:30:11,2019-10-10 17:30:11,0.121s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:30:11,2019-10-10 17:30:13,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-10 17:30:13,2019-10-10 17:30:13,0.076s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:30:13,2019-10-10 17:30:15,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-10 17:30:15,2019-10-10 17:30:15,0.085s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-10 17:30:15,2019-10-10 17:30:15,0.064s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:30:15,2019-10-10 17:30:20,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-10 17:30:20,2019-10-10 17:30:21,0.114s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:30:21,2019-10-10 17:30:24,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-10 17:30:24,2019-10-10 17:30:24,0.109s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:30:24,2019-10-10 17:30:29,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-10 17:30:29,2019-10-10 17:30:29,0.118s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:30:29,2019-10-10 17:30:32,3.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:30:32,2019-10-10 17:30:32,0.069s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:30:32,2019-10-10 17:30:33,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:30:33,2019-10-10 17:30:33,0.062s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:30:33,2019-10-10 17:30:34,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:30:34,2019-10-10 17:30:34,0.072s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:30:34,2019-10-10 17:30:35,1.003s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:30:35,2019-10-10 17:30:35,0.060s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-10 17:30:35,2019-10-10 17:30:35,0.025s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-10 17:30:35,2019-10-10 17:30:36,0.990s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:30:36,2019-10-10 17:30:41,5.006s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", ""true"", 20)",Chrome 77.0.3865.90,,2019-10-10 17:30:41,2019-10-10 17:30:41,0.075s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 77.0.3865.90,,2019-10-10 17:30:41,2019-10-10 17:30:41,0.020s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc_label""), ""style"", ""color: rgb(211, 211, 211);"", 20)",Chrome 77.0.3865.90,,2019-10-10 17:30:41,2019-10-10 17:30:41,0.035s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:30:41,2019-10-10 17:30:42,1.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 77.0.3865.90,,2019-10-10 17:30:42,2019-10-10 17:30:45,2.400s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:30:45,2019-10-10 17:30:50,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-10 17:30:50,2019-10-10 17:30:50,0.596s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:30:50,2019-10-10 17:30:51,1.006s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-10 17:30:51,2019-10-10 17:30:51,0.061s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 77.0.3865.90,,2019-10-10 17:30:51,2019-10-10 17:30:51,0.048s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:30:51,2019-10-10 17:30:52,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-10 17:30:52,2019-10-10 17:30:53,0.930s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:30:53,2019-10-10 17:30:54,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-10 17:30:54,2019-10-10 17:30:55,0.754s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:30:55,2019-10-10 17:30:58,3.006s,PASSED
"paymentOptions = findWebElements(findTestObject(""Page_cabi Shipping/select_payment_options""), 20)",Chrome 77.0.3865.90,,2019-10-10 17:30:58,2019-10-10 17:30:58,0.042s,PASSED
get(0).getAttribute(addOnStyle),Chrome 77.0.3865.90,,2019-10-10 17:30:58,2019-10-10 17:30:58,0.013s,PASSED
validPayOption = true,Chrome 77.0.3865.90,,2019-10-10 17:30:58,2019-10-10 17:30:58,0.001s,PASSED
for (org.openqa.selenium.WebElement we : paymentOptions),Chrome 77.0.3865.90,,2019-10-10 17:30:58,2019-10-10 17:30:58,0.132s,PASSED
sa = new org.testng.asserts.SoftAssert(),Chrome 77.0.3865.90,,2019-10-10 17:30:58,2019-10-10 17:30:58,0.009s,PASSED
sa.assertTrue(validPayOption),Chrome 77.0.3865.90,,2019-10-10 17:30:58,2019-10-10 17:30:58,0.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), """"Direct to You"" orders require payment via credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:30:58,2019-10-10 17:30:58,0.037s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:30:58,2019-10-10 17:31:01,3.005s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:31:01,2019-10-10 17:31:15,13.646s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:31:15,2019-10-10 17:31:16,0.752s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-10 17:31:16,2019-10-10 17:31:18,2.556s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 77.0.3865.90,,2019-10-10 17:31:18,2019-10-10 17:31:18,0.060s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 77.0.3865.90,,2019-10-10 17:31:18,2019-10-10 17:31:18,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 77.0.3865.90,,2019-10-10 17:31:18,2019-10-10 17:31:18,0.000s,PASSED
println(actualOrderStatus),Chrome 77.0.3865.90,,2019-10-10 17:31:18,2019-10-10 17:31:18,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-10 17:31:18,2019-10-10 17:31:20,1.470s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:31:20,2019-10-10 17:31:22,2.005s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 77.0.3865.90,,2019-10-10 17:31:22,2019-10-10 17:31:22,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 77.0.3865.90,,2019-10-10 17:31:22,2019-10-10 17:31:22,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-10 17:31:22,2019-10-10 17:31:22,0.001s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-10 17:31:22,2019-10-10 17:31:24,2.114s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:31:24,2019-10-10 17:31:27,3.004s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 77.0.3865.90,,2019-10-10 17:31:27,2019-10-10 17:31:27,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 77.0.3865.90,,2019-10-10 17:31:27,2019-10-10 17:31:27,0.064s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:31:27,2019-10-10 17:31:27,0.025s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:31:27,2019-10-10 17:31:27,0.022s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:31:27,2019-10-10 17:31:30,3.004s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-10 17:31:30,2019-10-10 17:31:30,0.051s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:31:30,2019-10-10 17:31:33,3.003s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-10 17:31:33,2019-10-10 17:31:33,0.001s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-10 17:31:33,2019-10-10 17:31:33,0.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 77.0.3865.90,,2019-10-10 17:31:33,2019-10-10 17:31:33,0.063s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-10 17:31:33,2019-10-10 17:31:42,8.453s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:31:42,2019-10-10 17:31:45,3.004s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-10 17:31:45,2019-10-10 17:31:50,5.221s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-10 17:31:50,2019-10-10 17:31:50,0.002s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 77.0.3865.90,,2019-10-10 17:31:50,2019-10-10 17:31:50,0.046s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-10 17:31:50,2019-10-10 17:31:50,0.142s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:31:50,2019-10-10 17:31:52,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-10 17:31:52,2019-10-10 17:31:52,0.062s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:31:52,2019-10-10 17:31:54,2.003s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-10 17:31:54,2019-10-10 17:31:54,0.067s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-10 17:31:54,2019-10-10 17:31:54,0.060s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:31:54,2019-10-10 17:31:59,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-10 17:31:59,2019-10-10 17:31:59,0.084s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:31:59,2019-10-10 17:32:02,3.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-10 17:32:02,2019-10-10 17:32:02,0.117s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:32:02,2019-10-10 17:32:07,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-10 17:32:07,2019-10-10 17:32:08,0.110s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:32:08,2019-10-10 17:32:11,3.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:32:11,2019-10-10 17:32:11,0.071s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:32:11,2019-10-10 17:32:12,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:32:12,2019-10-10 17:32:12,0.059s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:32:12,2019-10-10 17:32:13,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:32:13,2019-10-10 17:32:13,0.071s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:32:13,2019-10-10 17:32:14,1.004s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-10 17:32:14,2019-10-10 17:32:14,0.065s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 77.0.3865.90,,2019-10-10 17:32:14,2019-10-10 17:32:14,0.117s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-10 17:32:14,2019-10-10 17:32:19,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-10 17:32:19,2019-10-10 17:32:19,0.126s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:32:19,2019-10-10 17:32:20,1.004s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 77.0.3865.90,,2019-10-10 17:32:20,2019-10-10 17:32:20,0.065s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 77.0.3865.90,,2019-10-10 17:32:20,2019-10-10 17:32:20,0.028s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:32:20,2019-10-10 17:32:21,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-10 17:32:21,2019-10-10 17:32:21,0.149s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:32:21,2019-10-10 17:32:22,1.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-10 17:32:22,2019-10-10 17:32:23,0.202s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-10 17:32:23,2019-10-10 17:32:26,3.002s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 77.0.3865.90,,2019-10-10 17:32:26,2019-10-10 17:32:26,0.039s,PASSED
if (DTYMsgs.size() > 0),Chrome 77.0.3865.90,,2019-10-10 17:32:26,2019-10-10 17:32:26,0.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 77.0.3865.90,,2019-10-10 17:32:26,2019-10-10 17:32:26,0.115s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 77.0.3865.90,,2019-10-10 17:32:26,2019-10-10 17:32:26,0.123s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-10 17:32:26,2019-10-10 17:32:27,1.002s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:32:27,2019-10-10 17:32:27,0.094s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:32:27,2019-10-10 17:32:29,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-10 17:32:29,2019-10-10 17:32:29,0.228s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-10 17:32:29,2019-10-10 17:32:31,1.755s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 77.0.3865.90,,2019-10-10 17:32:31,2019-10-10 17:32:31,0.066s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 77.0.3865.90,,2019-10-10 17:32:31,2019-10-10 17:32:31,0.001s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 77.0.3865.90,,2019-10-10 17:32:31,2019-10-10 17:32:31,0.001s,PASSED
println(actualOrderStatus),Chrome 77.0.3865.90,,2019-10-10 17:32:31,2019-10-10 17:32:31,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-10 17:32:31,2019-10-10 17:32:32,1.414s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-10 17:32:32,2019-10-10 17:32:34,2.005s,PASSED
