Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"addOnStyle2 = ""2158""",Chrome 77.0.3865.90,,2019-10-06 13:59:30,2019-10-06 13:59:30,0.003s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-06 13:59:30,2019-10-06 13:59:30,0.261s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:59:30,2019-10-06 13:59:32,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:59:32,2019-10-06 13:59:32,0.077s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 13:59:32,2019-10-06 13:59:34,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-06 13:59:34,2019-10-06 13:59:34,0.083s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-06 13:59:34,2019-10-06 13:59:34,0.066s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:59:34,2019-10-06 13:59:39,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-06 13:59:39,2019-10-06 13:59:39,0.074s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:59:39,2019-10-06 13:59:42,3.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-06 13:59:42,2019-10-06 13:59:42,0.086s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:59:42,2019-10-06 13:59:47,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 77.0.3865.90,,2019-10-06 13:59:47,2019-10-06 13:59:48,0.155s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:59:48,2019-10-06 13:59:51,3.005s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-06 13:59:51,2019-10-06 13:59:56,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 77.0.3865.90,,2019-10-06 13:59:56,2019-10-06 13:59:56,0.156s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 13:59:56,2019-10-06 13:59:57,1.015s,PASSED
"executeJavaScript(""arguments[0].click()"", Arrays.asList(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""), 30)))",Chrome 77.0.3865.90,,2019-10-06 13:59:57,2019-10-06 13:59:59,1.828s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 13:59:59,2019-10-06 14:00:02,3.003s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 14:00:02,2019-10-06 14:00:18,16.604s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 14:00:18,2019-10-06 14:00:19,0.900s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 14:00:19,2019-10-06 14:00:22,3.353s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 14:00:22,2019-10-06 14:00:25,2.708s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 14:00:25,2019-10-06 14:00:27,2.003s,PASSED
