Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Sign out""))",Chrome 73.0.3683.103,,2019-04-09 18:22:49,2019-04-09 18:22:49,0.092s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 18:22:49,2019-04-09 18:22:54,5.003s,PASSED
"navigateToUrl(findTestData(""virtualShowData"").getValue(1, 2))",Chrome 73.0.3683.103,,2019-04-09 18:22:54,2019-04-09 18:23:03,8.429s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 18:23:03,2019-04-09 18:23:08,5.004s,PASSED
"verifyElementText(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited""), ""You're invited"")",Chrome 73.0.3683.103,,2019-04-09 18:23:08,2019-04-09 18:23:08,0.061s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 18:23:08,2019-04-09 18:23:13,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Login to RSVP""))",Chrome 73.0.3683.103,,2019-04-09 18:23:13,2019-04-09 18:23:13,0.117s,PASSED
"setText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Sign in  Create account_email""), findTestData(""virtualShowData"").getValue(11, 1))",Chrome 73.0.3683.103,,2019-04-09 18:23:13,2019-04-09 18:23:16,3.137s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-09 18:23:16,2019-04-09 18:23:16,0.095s,PASSED
"setText(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/input_Welcome_password""), findTestData(""virtualShowData"").getValue(12, 1))",Chrome 73.0.3683.103,,2019-04-09 18:23:16,2019-04-09 18:23:17,0.787s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Continue""))",Chrome 73.0.3683.103,,2019-04-09 18:23:17,2019-04-09 18:23:17,0.090s,PASSED
"if (verifyElementPresent(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/complete_my_profile_later""), 0))",Chrome 73.0.3683.103,,2019-04-09 18:23:17,2019-04-09 18:23:23,6.084s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 18:23:23,2019-04-09 18:23:28,5.004s,PASSED
"verifyElementText(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/hostess_msg""), ""Thanks for hosting."")",Chrome 73.0.3683.103,,2019-04-09 18:23:28,2019-04-09 18:23:28,0.064s,PASSED
delay(5),Chrome 73.0.3683.103,,2019-04-09 18:23:28,2019-04-09 18:23:33,5.003s,PASSED
"click(findTestObject(""Page_Show microsite - Cabi Fall 2018 Collection/profile_dropdown""))",Chrome 73.0.3683.103,,2019-04-09 18:23:33,2019-04-09 18:23:33,0.105s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/a_Sign Out""))",Chrome 73.0.3683.103,,2019-04-09 18:23:33,2019-04-09 18:23:33,0.092s,PASSED
"click(findTestObject(""Object Repository/Page_Show microsite - Cabi Fall 2018 Collection/button_Sign out""))",Chrome 73.0.3683.103,,2019-04-09 18:23:33,2019-04-09 18:23:33,0.106s,PASSED
closeBrowser(),Chrome 73.0.3683.103,,2019-04-09 18:23:33,2019-04-09 18:23:34,0.644s,PASSED
