Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"address1 = findTestData(""contactData"").getValue(""address1"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:11:43,2019-10-05 22:11:43,0.158s,PASSED
"city = findTestData(""contactData"").getValue(""city"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:11:43,2019-10-05 22:11:44,0.229s,PASSED
"state = findTestData(""contactData"").getValue(""state"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:11:44,2019-10-05 22:11:44,0.200s,PASSED
"zip = findTestData(""contactData"").getValue(""zip"", contactNumber)",Chrome 77.0.3865.90,,2019-10-05 22:11:44,2019-10-05 22:11:44,0.161s,PASSED
existingCustFName = firstName,Chrome 77.0.3865.90,,2019-10-05 22:11:44,2019-10-05 22:11:44,0.029s,PASSED
existingCustLName = lastName,Chrome 77.0.3865.90,,2019-10-05 22:11:44,2019-10-05 22:11:44,0.005s,PASSED
"space = "" """,Chrome 77.0.3865.90,,2019-10-05 22:11:44,2019-10-05 22:11:44,0.005s,PASSED
existingCust = $existingCustFName$space$existingCustLName,Chrome 77.0.3865.90,,2019-10-05 22:11:44,2019-10-05 22:11:44,0.068s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Home/input_existing_guest""), existingCust)",Chrome 77.0.3865.90,,2019-10-05 22:11:44,2019-10-05 22:11:46,2.218s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:11:46,2019-10-05 22:11:48,2.008s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Home/input_existing_guest""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:11:48,2019-10-05 22:11:49,0.763s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Home/input_existing_guest""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:11:49,2019-10-05 22:11:50,1.219s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Retail Store/input_email""), email)",Chrome 77.0.3865.90,,2019-10-05 22:11:50,2019-10-05 22:11:52,1.796s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Edit Customer Profile/input_Address1_address1""), address1)",Chrome 77.0.3865.90,,2019-10-05 22:11:52,2019-10-05 22:11:54,1.782s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Edit Customer Profile/input_Address2_address2""), """")",Chrome 77.0.3865.90,,2019-10-05 22:11:54,2019-10-05 22:11:54,0.486s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Edit Customer Profile/input_City_city""), city)",Chrome 77.0.3865.90,,2019-10-05 22:11:54,2019-10-05 22:11:55,0.866s,PASSED
"click(findTestObject(""Page_cabi Edit Customer Profile/span_select_a_state""))",Chrome 77.0.3865.90,,2019-10-05 22:11:55,2019-10-05 22:11:57,1.502s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-05 22:11:57,2019-10-05 22:11:58,1.008s,PASSED
"setText(findTestObject(""Page_cabi Edit Customer Profile/input_state_postalCode""), zip)",Chrome 77.0.3865.90,,2019-10-05 22:11:58,2019-10-05 22:11:58,0.661s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:11:58,2019-10-05 22:12:03,5.008s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:12:03,2019-10-05 22:12:04,0.298s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:12:04,2019-10-05 22:12:09,5.007s,PASSED
"check(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""))",Chrome 77.0.3865.90,,2019-10-05 22:12:09,2019-10-05 22:12:09,0.213s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:12:09,2019-10-05 22:12:14,5.008s,PASSED
driver = getWebDriver(),Chrome 77.0.3865.90,,2019-10-05 22:12:14,2019-10-05 22:12:14,0.022s,PASSED
executor = driver,Chrome 77.0.3865.90,,2019-10-05 22:12:14,2019-10-05 22:12:14,0.002s,PASSED
"nextButton = driver.findElement(By.xpath(""//li/a/span[@id='returnToActionLabel']""))",Chrome 77.0.3865.90,,2019-10-05 22:12:14,2019-10-05 22:12:14,0.099s,PASSED
"executor.executeScript(""arguments[0].click();"", nextButton)",Chrome 77.0.3865.90,,2019-10-05 22:12:14,2019-10-05 22:12:14,0.102s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:12:14,2019-10-05 22:12:17,3.009s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 77.0.3865.90,,2019-10-05 22:12:17,2019-10-05 22:12:22,5.231s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:12:22,2019-10-05 22:12:25,3.008s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:12:25,2019-10-05 22:12:31,5.274s,PASSED
if (emptyCart.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:12:31,2019-10-05 22:12:31,0.002s,PASSED
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-05 22:12:31,2019-10-05 22:12:31,0.001s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-05 22:12:31,2019-10-05 22:12:31,0.001s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-05 22:12:31,2019-10-05 22:12:31,0.261s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:12:31,2019-10-05 22:12:33,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:12:33,2019-10-05 22:12:33,0.098s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:12:33,2019-10-05 22:12:35,2.007s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:12:35,2019-10-05 22:12:35,0.116s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:12:35,2019-10-05 22:12:35,0.152s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:12:35,2019-10-05 22:12:40,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:12:40,2019-10-05 22:12:41,0.269s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:12:41,2019-10-05 22:12:44,3.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:12:44,2019-10-05 22:12:44,0.184s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:12:44,2019-10-05 22:12:49,5.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:12:49,2019-10-05 22:12:49,0.183s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""), addOnStyle2)",Chrome 77.0.3865.90,,2019-10-05 22:12:49,2019-10-05 22:12:49,0.341s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:12:49,2019-10-05 22:12:52,3.006s,PASSED
"prod_message2 = getText(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:12:52,2019-10-05 22:12:52,0.146s,PASSED
"click(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:12:52,2019-10-05 22:12:53,0.468s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:12:53,2019-10-05 22:12:58,5.007s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize2""))",Chrome 77.0.3865.90,,2019-10-05 22:12:58,2019-10-05 22:12:58,0.141s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:12:58,2019-10-05 22:13:01,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/addToCart2""))",Chrome 77.0.3865.90,,2019-10-05 22:13:01,2019-10-05 22:13:01,0.229s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:13:01,2019-10-05 22:13:06,5.006s,PASSED
editScenarioNumber = 1,Chrome 77.0.3865.90,,2019-10-05 22:13:06,2019-10-05 22:13:06,0.001s,PASSED
if (editScenarioNumber == 1),Chrome 77.0.3865.90,,2019-10-05 22:13:06,2019-10-05 22:13:06,0.001s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_checkout""))",Chrome 77.0.3865.90,,2019-10-05 22:13:06,2019-10-05 22:13:08,1.903s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:13:08,2019-10-05 22:13:11,3.007s,PASSED
"click(findTestObject(""Page_cabi Personal Store/nextButtonShipping""))",Chrome 77.0.3865.90,,2019-10-05 22:13:11,2019-10-05 22:13:12,0.337s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:13:12,2019-10-05 22:13:15,3.008s,PASSED
"click(findTestObject(""Page_cabi Personal Store/makeFirstPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:13:15,2019-10-05 22:13:15,0.315s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Personal Store/select_cash""))",Chrome 77.0.3865.90,,2019-10-05 22:13:15,2019-10-05 22:13:15,0.267s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitPayment""))",Chrome 77.0.3865.90,,2019-10-05 22:13:15,2019-10-05 22:13:15,0.292s,PASSED
"click(findTestObject(""Page_cabi Personal Store/submitOrderId""))",Chrome 77.0.3865.90,,2019-10-05 22:13:15,2019-10-05 22:13:18,2.605s,PASSED
"successMsg = """"",Chrome 77.0.3865.90,,2019-10-05 22:13:18,2019-10-05 22:13:18,0.001s,PASSED
orderSuccess = false,Chrome 77.0.3865.90,,2019-10-05 22:13:18,2019-10-05 22:13:18,0.001s,PASSED
"successMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/p_success_msg""), 5)",Chrome 77.0.3865.90,,2019-10-05 22:13:18,2019-10-05 22:13:19,1.135s,PASSED
if (successMsgs.size() > 0),Chrome 77.0.3865.90,,2019-10-05 22:13:19,2019-10-05 22:13:21,1.520s,PASSED
assert orderSuccess == true,Chrome 77.0.3865.90,,2019-10-05 22:13:21,2019-10-05 22:13:21,0.017s,PASSED
closeBrowser(),Chrome 77.0.3865.90,,2019-10-05 22:13:21,2019-10-05 22:13:21,0.004s,NOT_RUN
