Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"titleList.add(""Band Size"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"titleList.add(""Cup Size"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"titleList.add(""Waist"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"titleList.add(""Hips"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"titleList.add(""Inseam"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.000s,PASSED
"titleList.add(""Tops"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.000s,PASSED
"titleList.add(""Trouser"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.000s,PASSED
"titleList.add(""Trouser Length"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.000s,PASSED
"titleList.add(""Jacket"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.000s,PASSED
"titleList.add(""Skirts"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"titleList.add(""Dresses"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"titleList.add(""Shoes"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
sizeList = new java.util.ArrayList(),Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.000s,PASSED
"sizeList.add(""35"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"sizeList.add(""30"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"sizeList.add(""B"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"sizeList.add(""28"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"sizeList.add(""34"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"sizeList.add(""30"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.000s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.000s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.000s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"sizeList.add(""L"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"sizeList.add(""9"")",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:56:25,0.001s,PASSED
"for ([i = 0, i < titleList.size(), (i++)])",Chrome 76.0.3809.132,,2019-09-19 19:56:25,2019-09-19 19:57:06,41.074s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-19 19:57:06,2019-09-19 19:57:09,3.007s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.132,,2019-09-19 19:57:09,2019-09-19 19:57:09,0.285s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-19 19:57:09,2019-09-19 19:57:14,5.005s,PASSED
contactNumber = 3,Chrome 76.0.3809.132,/**********Adding email and contact info********************/,2019-09-19 19:57:14,2019-09-19 19:57:14,0.001s,PASSED
"address1 = findTestData(""contactData"").getValue(""address1"", contactNumber)",Chrome 76.0.3809.132,,2019-09-19 19:57:14,2019-09-19 19:57:14,0.069s,PASSED
"city = findTestData(""contactData"").getValue(""city"", contactNumber)",Chrome 76.0.3809.132,,2019-09-19 19:57:14,2019-09-19 19:57:14,0.055s,PASSED
"state = findTestData(""contactData"").getValue(""state"", contactNumber)",Chrome 76.0.3809.132,,2019-09-19 19:57:14,2019-09-19 19:57:14,0.055s,PASSED
"zip = findTestData(""contactData"").getValue(""zip"", contactNumber)",Chrome 76.0.3809.132,,2019-09-19 19:57:14,2019-09-19 19:57:14,0.064s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/streetAddress1""), address1)",Chrome 76.0.3809.132,,2019-09-19 19:57:14,2019-09-19 19:57:15,0.337s,PASSED
"sendKeys(findTestObject(""ReplicatedSite/rsNewUser/cityInfo""), city)",Chrome 76.0.3809.132,,2019-09-19 19:57:15,2019-09-19 19:57:15,0.150s,PASSED
"sendKeys(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/zipCode""), zip)",Chrome 76.0.3809.132,,2019-09-19 19:57:15,2019-09-19 19:57:15,0.180s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-19 19:57:15,2019-09-19 19:57:18,3.006s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/stateDropdownCaret""))",Chrome 76.0.3809.132,,2019-09-19 19:57:18,2019-09-19 19:57:18,0.194s,PASSED
"addressState = UtilityMethods.createTestObject(""addressState"", ""//div[text()='"", state, ""']"")",Chrome 76.0.3809.132,,2019-09-19 19:57:18,2019-09-19 19:57:18,0.001s,PASSED
click(addressState),Chrome 76.0.3809.132,,2019-09-19 19:57:18,2019-09-19 19:57:18,0.164s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/continueButtonStyleForm""))",Chrome 76.0.3809.132,,2019-09-19 19:57:18,2019-09-19 19:57:19,0.244s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-19 19:57:19,2019-09-19 19:57:24,5.005s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/profileDropdownButton""))",Chrome 76.0.3809.132,,2019-09-19 19:57:24,2019-09-19 19:57:27,3.528s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-19 19:57:27,2019-09-19 19:57:32,5.003s,PASSED
"click(findTestObject(""Object Repository/ReplicatedSite/rsNewUser/myProfileLink""))",Chrome 76.0.3809.132,,2019-09-19 19:57:32,2019-09-19 19:57:37,4.985s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-19 19:57:37,2019-09-19 19:57:40,3.004s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/styleSiderbarMenu""))",Chrome 76.0.3809.132,,2019-09-19 19:57:40,2019-09-19 19:57:40,0.140s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/dressOftenOption2""))",Chrome 76.0.3809.132,,2019-09-19 19:57:40,2019-09-19 19:57:42,1.288s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/dressStyle2""))",Chrome 76.0.3809.132,,2019-09-19 19:57:42,2019-09-19 19:57:42,0.341s,PASSED
"click(findTestObject(""ReplicatedSite/rsNewUser/saveButton""))",Chrome 76.0.3809.132,,2019-09-19 19:57:42,2019-09-19 19:57:42,0.319s,PASSED
"verifyElementText(findTestObject(""ReplicatedSite/rsNewUser/changesSaved""), ""Your changes have been saved."")",Chrome 76.0.3809.132,,2019-09-19 19:57:42,2019-09-19 19:57:42,0.211s,PASSED
