Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 74.0.3729.169,,2019-06-11 13:00:21,2019-06-11 13:00:21,0.160s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 13:00:21,2019-06-11 13:00:26,5.003s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-11 13:00:26,2019-06-11 13:00:43,16.462s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 13:00:43,2019-06-11 13:00:48,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-11 13:00:48,2019-06-11 13:00:48,0.085s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 13:00:48,2019-06-11 13:00:53,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-11 13:00:53,2019-06-11 13:00:53,0.170s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 74.0.3729.169,,2019-06-11 13:00:53,2019-06-11 13:00:57,3.853s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 13:00:57,2019-06-11 13:00:57,0.193s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 74.0.3729.169,,2019-06-11 13:00:57,2019-06-11 13:00:58,0.980s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 13:00:58,2019-06-11 13:00:58,0.161s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 13:00:58,2019-06-11 13:01:03,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-11 13:01:03,2019-06-11 13:01:11,7.975s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 13:01:11,2019-06-11 13:01:16,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 74.0.3729.169,,2019-06-11 13:01:16,2019-06-11 13:01:16,0.079s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 13:01:16,2019-06-11 13:01:21,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 74.0.3729.169,,2019-06-11 13:01:21,2019-06-11 13:01:21,0.147s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 74.0.3729.169,,2019-06-11 13:01:21,2019-06-11 13:01:22,0.158s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 74.0.3729.169,,2019-06-11 13:01:22,2019-06-11 13:01:22,0.149s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 13:01:22,2019-06-11 13:01:27,5.007s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-11 13:01:27,2019-06-11 13:01:45,17.837s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 13:01:45,2019-06-11 13:01:50,5.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited"")",Chrome 74.0.3729.169,,2019-06-11 13:01:50,2019-06-11 13:01:51,1.128s,FAILED
