Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 74.0.3729.169,,2019-06-11 14:33:16,2019-06-11 14:33:17,0.609s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:17,2019-06-11 14:33:17,0.124s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:17,2019-06-11 14:33:17,0.107s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:17,2019-06-11 14:33:17,0.093s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:17,2019-06-11 14:33:17,0.092s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:33:17,2019-06-11 14:33:22,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:22,2019-06-11 14:33:22,0.412s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-11 14:33:22,2019-06-11 14:33:23,0.113s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 74.0.3729.169,,2019-06-11 14:33:23,2019-06-11 14:33:23,0.330s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""))",Chrome 74.0.3729.169,,2019-06-11 14:33:23,2019-06-11 14:33:23,0.088s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:23,2019-06-11 14:33:23,0.120s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:23,2019-06-11 14:33:23,0.099s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:23,2019-06-11 14:33:23,0.093s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/plus_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:23,2019-06-11 14:33:23,0.085s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:33:23,2019-06-11 14:33:28,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/i_span_add_guest""))",Chrome 74.0.3729.169,,2019-06-11 14:33:28,2019-06-11 14:33:29,0.383s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:33:29,2019-06-11 14:33:34,5.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), verifyHostess)",Chrome 74.0.3729.169,,2019-06-11 14:33:34,2019-06-11 14:33:34,0.090s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), verifyCoHostess)",Chrome 74.0.3729.169,,2019-06-11 14:33:34,2019-06-11 14:33:34,0.069s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 74.0.3729.169,,2019-06-11 14:33:34,2019-06-11 14:33:34,0.031s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 74.0.3729.169,,2019-06-11 14:33:34,2019-06-11 14:33:34,0.004s,PASSED
assert listElement.size() == guestCount,Chrome 74.0.3729.169,,2019-06-11 14:33:34,2019-06-11 14:33:34,0.005s,PASSED
flag = false,Chrome 74.0.3729.169,,2019-06-11 14:33:34,2019-06-11 14:33:34,0.001s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 74.0.3729.169,,2019-06-11 14:33:34,2019-06-11 14:33:34,0.135s,PASSED
assert flag == true,Chrome 74.0.3729.169,,2019-06-11 14:33:34,2019-06-11 14:33:34,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 74.0.3729.169,,2019-06-11 14:33:34,2019-06-11 14:33:38,3.513s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:33:38,2019-06-11 14:33:43,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 74.0.3729.169,,2019-06-11 14:33:43,2019-06-11 14:33:46,2.974s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 74.0.3729.169,,2019-06-11 14:33:46,2019-06-11 14:33:46,0.240s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 74.0.3729.169,,2019-06-11 14:33:46,2019-06-11 14:33:46,0.114s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 74.0.3729.169,,2019-06-11 14:33:46,2019-06-11 14:33:48,1.706s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 74.0.3729.169,,2019-06-11 14:33:48,2019-06-11 14:33:48,0.068s,PASSED
cabitTestEnvt = cabiTestEnvt,Chrome 74.0.3729.169,,2019-06-11 14:33:48,2019-06-11 14:33:48,0.001s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, cabitTestEnvt, showID)",Chrome 74.0.3729.169,,2019-06-11 14:33:48,2019-06-11 14:33:48,0.748s,PASSED
println(micrositeURL),Chrome 74.0.3729.169,,2019-06-11 14:33:48,2019-06-11 14:33:48,0.001s,PASSED
closeBrowser(),Chrome 74.0.3729.169,,2019-06-11 14:33:48,2019-06-11 14:33:49,0.736s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 74.0.3729.169,,2019-06-11 14:33:49,2019-06-11 14:38:26,4m - 36.717s,PASSED
Start listener action : sampleBeforeTestCase,Chrome 74.0.3729.169,,2019-06-11 14:33:49,2019-06-11 14:33:49,0.002s,PASSED
"openBrowser("""")",Chrome 74.0.3729.169,,2019-06-11 14:33:50,2019-06-11 14:33:52,2.286s,PASSED
maximizeWindow(),Chrome 74.0.3729.169,,2019-06-11 14:33:52,2019-06-11 14:33:53,1.131s,PASSED
navigateToUrl(ofbizURL),Chrome 74.0.3729.169,,2019-06-11 14:33:53,2019-06-11 14:33:55,1.817s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Username_username""), ofbizUser)",Chrome 74.0.3729.169,,2019-06-11 14:33:55,2019-06-11 14:33:55,0.190s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_password""), ofbizPass)",Chrome 74.0.3729.169,,2019-06-11 14:33:55,2019-06-11 14:33:55,0.178s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_Submit""))",Chrome 74.0.3729.169,,2019-06-11 14:33:55,2019-06-11 14:33:59,3.251s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/a_Set Vhost""))",Chrome 74.0.3729.169,,2019-06-11 14:33:59,2019-06-11 14:33:59,0.450s,PASSED
"selectOptionByValue(findTestObject(""virualShowRSVPOR/Page_/select_cabitest""), ""19"", true)",Chrome 74.0.3729.169,,2019-06-11 14:33:59,2019-06-11 14:33:59,0.511s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input""))",Chrome 74.0.3729.169,,2019-06-11 14:33:59,2019-06-11 14:34:02,2.206s,PASSED
"micrositeURL = ""https://mirandakate.cabitest5.com/show-microsite/104595204/""",Chrome 74.0.3729.169,,2019-06-11 14:34:02,2019-06-11 14:34:02,0.001s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-11 14:34:02,2019-06-11 14:34:19,17.492s,PASSED
delay(12),Chrome 74.0.3729.169,,2019-06-11 14:34:19,2019-06-11 14:34:31,12.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-11 14:34:31,2019-06-11 14:34:31,0.077s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-11 14:34:31,2019-06-11 14:34:31,0.196s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guest1Mail)",Chrome 74.0.3729.169,Login with the invited guest,2019-06-11 14:34:31,2019-06-11 14:34:35,3.291s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 14:34:35,2019-06-11 14:34:35,0.218s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:34:35,2019-06-11 14:34:40,5.003s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guest1Pass)",Chrome 74.0.3729.169,,2019-06-11 14:34:40,2019-06-11 14:34:40,0.425s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 14:34:40,2019-06-11 14:34:41,0.161s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:34:41,2019-06-11 14:34:46,5.004s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-11 14:34:46,2019-06-11 14:34:56,10.694s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""), 5)",Chrome 74.0.3729.169,,2019-06-11 14:34:56,2019-06-11 14:34:58,1.276s,PASSED
if (empty),Chrome 74.0.3729.169,"Validating invited guest's 'Yes' RSVP
",2019-06-11 14:34:58,2019-06-11 14:34:58,0.001s,PASSED
else,Chrome 74.0.3729.169,,2019-06-11 14:34:58,2019-06-11 14:34:58,0.001s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:34:58,2019-06-11 14:35:03,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-11 14:35:03,2019-06-11 14:35:03,0.378s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:35:03,2019-06-11 14:35:08,5.004s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-11 14:35:08,2019-06-11 14:35:08,0.128s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 74.0.3729.169,,2019-06-11 14:35:08,2019-06-11 14:35:08,0.138s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_maybe""))",Chrome 74.0.3729.169,,2019-06-11 14:35:08,2019-06-11 14:35:08,0.086s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 74.0.3729.169,,2019-06-11 14:35:08,2019-06-11 14:35:08,0.157s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:35:08,2019-06-11 14:35:13,5.007s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_We hope youll be able to attend.""), ""We hope you'll be able to attend."")",Chrome 74.0.3729.169,,2019-06-11 14:35:13,2019-06-11 14:35:14,0.078s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-11 14:35:14,2019-06-11 14:35:14,0.137s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_no""))",Chrome 74.0.3729.169,,2019-06-11 14:35:14,2019-06-11 14:35:14,0.135s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 74.0.3729.169,,2019-06-11 14:35:14,2019-06-11 14:35:14,0.154s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:35:14,2019-06-11 14:35:19,5.008s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Sorry you cant make it.""), ""Sorry you can't make it."")",Chrome 74.0.3729.169,,2019-06-11 14:35:19,2019-06-11 14:35:19,0.088s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/div_Update your RSVP""))",Chrome 74.0.3729.169,,2019-06-11 14:35:19,2019-06-11 14:35:19,0.145s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/select_rsvp_yes""))",Chrome 74.0.3729.169,,2019-06-11 14:35:19,2019-06-11 14:35:19,0.138s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_SEND""))",Chrome 74.0.3729.169,,2019-06-11 14:35:19,2019-06-11 14:35:20,0.173s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:35:20,2019-06-11 14:35:25,5.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h2_Were so glad you can make it.""), ""We're so glad you can make it."")",Chrome 74.0.3729.169,,2019-06-11 14:35:25,2019-06-11 14:35:25,0.082s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:35:25,2019-06-11 14:35:30,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 74.0.3729.169,,2019-06-11 14:35:30,2019-06-11 14:35:30,0.131s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 74.0.3729.169,,2019-06-11 14:35:30,2019-06-11 14:35:30,0.149s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 74.0.3729.169,,2019-06-11 14:35:30,2019-06-11 14:35:30,0.169s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:35:30,2019-06-11 14:35:35,5.006s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-11 14:35:35,2019-06-11 14:35:52,16.821s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:35:52,2019-06-11 14:35:57,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-11 14:35:57,2019-06-11 14:35:57,0.087s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:35:57,2019-06-11 14:36:02,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Login to RSVP""))",Chrome 74.0.3729.169,,2019-06-11 14:36:02,2019-06-11 14:36:02,0.187s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Sign in  Create account_email""), guestUninvitedMail)",Chrome 74.0.3729.169,,2019-06-11 14:36:02,2019-06-11 14:36:06,3.816s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 14:36:06,2019-06-11 14:36:06,0.176s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/input_Welcome_password""), guestUninvitedPass)",Chrome 74.0.3729.169,,2019-06-11 14:36:06,2019-06-11 14:36:07,0.974s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Continue""))",Chrome 74.0.3729.169,,2019-06-11 14:36:07,2019-06-11 14:36:07,0.160s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:36:07,2019-06-11 14:36:12,5.003s,PASSED
"if (verifyElementPresent(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/complete_my_profile_later""), 0))",Chrome 74.0.3729.169,,2019-06-11 14:36:12,2019-06-11 14:36:21,8.451s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:36:21,2019-06-11 14:36:26,5.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/uninvited_user_msg""), ""Your name doesn't seem to be on the guest list. Contact your Hostess or Stylist for more information."")",Chrome 74.0.3729.169,,2019-06-11 14:36:26,2019-06-11 14:36:26,0.091s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:36:26,2019-06-11 14:36:31,5.007s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/profile_dropdown""))",Chrome 74.0.3729.169,,2019-06-11 14:36:31,2019-06-11 14:36:31,0.138s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/a_Sign Out""))",Chrome 74.0.3729.169,,2019-06-11 14:36:31,2019-06-11 14:36:31,0.141s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/button_Sign out""))",Chrome 74.0.3729.169,,2019-06-11 14:36:31,2019-06-11 14:36:31,0.146s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:36:31,2019-06-11 14:36:36,5.005s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-11 14:36:36,2019-06-11 14:36:52,15.275s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:36:52,2019-06-11 14:36:57,5.006s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite/h1_Youre invited""), ""You're invited to Front Row"")",Chrome 74.0.3729.169,,2019-06-11 14:36:57,2019-06-11 14:36:57,0.077s,PASSED
delay(5),Chrome 74.0.3729.169,,2019-06-11 14:36:57,2019-06-11 14:37:02,5.007s,PASSED
