Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
maximizeWindow(),Chrome 74.0.3729.169,,2019-06-07 19:16:44,2019-06-07 19:16:46,1.142s,PASSED
navigateToUrl(ofbizURL),Chrome 74.0.3729.169,,2019-06-07 19:16:46,2019-06-07 19:16:47,1.857s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Username_username""), ofbizUser)",Chrome 74.0.3729.169,,2019-06-07 19:16:47,2019-06-07 19:16:48,0.125s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_password""), ofbizPass)",Chrome 74.0.3729.169,,2019-06-07 19:16:48,2019-06-07 19:16:48,0.096s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input_Password_Submit""))",Chrome 74.0.3729.169,,2019-06-07 19:16:48,2019-06-07 19:16:51,2.895s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/a_Set Vhost""))",Chrome 74.0.3729.169,,2019-06-07 19:16:51,2019-06-07 19:16:51,0.430s,PASSED
"selectOptionByValue(findTestObject(""Object Repository/virualShowRSVPOR/Page_/select_cabitestcabitest2cabitest3cabitest4cabitest5virtual_cabitest18virtual_cabitest19virtual_cabitest21virtual_cabitest6virtual_cabitest7virtual_cabitest8virtual_cabitest9""), ""19"", true)",Chrome 74.0.3729.169,,2019-06-07 19:16:51,2019-06-07 19:16:51,0.302s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_/input""))",Chrome 74.0.3729.169,,2019-06-07 19:16:51,2019-06-07 19:16:54,2.192s,PASSED
navigateToUrl(micrositeURL),Chrome 74.0.3729.169,,2019-06-07 19:16:54,2019-06-07 19:17:16,22.636s,PASSED
delay(12),Chrome 74.0.3729.169,,2019-06-07 19:17:16,2019-06-07 19:17:28,12.009s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_Show microsite - Cabi Fall 2018 Collection/h1_Youre invited""), ""You're invited"")",Chrome 74.0.3729.169,,2019-06-07 19:17:28,2019-06-07 19:17:29,0.978s,FAILED
