Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 77.0.3865.90,,2019-10-06 01:56:38,2019-10-06 01:56:40,1.660s,PASSED
delay(1),Chrome 77.0.3865.90,,2019-10-06 01:56:40,2019-10-06 01:56:41,1.008s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 77.0.3865.90,,2019-10-06 01:56:41,2019-10-06 01:56:42,1.263s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-06 01:56:42,2019-10-06 01:56:45,3.007s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 77.0.3865.90,,2019-10-06 01:56:45,2019-10-06 01:57:03,18.005s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 77.0.3865.90,,2019-10-06 01:57:03,2019-10-06 01:57:04,0.883s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 77.0.3865.90,,2019-10-06 01:57:04,2019-10-06 01:57:18,13.462s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 77.0.3865.90,,2019-10-06 01:57:18,2019-10-06 01:57:18,0.269s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 77.0.3865.90,,2019-10-06 01:57:18,2019-10-06 01:57:18,0.001s,PASSED
println(actualOrderStatus),Chrome 77.0.3865.90,,2019-10-06 01:57:18,2019-10-06 01:57:18,0.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 77.0.3865.90,,2019-10-06 01:57:18,2019-10-06 01:57:23,4.495s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-06 01:57:23,2019-10-06 01:57:25,2.009s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 77.0.3865.90,,2019-10-06 01:57:25,2019-10-06 01:57:25,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 77.0.3865.90,,2019-10-06 01:57:25,2019-10-06 01:57:25,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 77.0.3865.90,,2019-10-06 01:57:25,2019-10-06 01:57:25,0.001s,PASSED
click(buttonPlaceOrder),Chrome 77.0.3865.90,,2019-10-06 01:57:25,2019-10-06 01:59:26,2m - 1.342s,FAILED
