Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Set Hostess/input_next""))",Chrome 75.0.3770.100,,2019-07-05 11:19:55,2019-07-05 11:19:57,2.746s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/check_Virtual_Show""))",Chrome 75.0.3770.100,,2019-07-05 11:19:57,2019-07-05 11:19:58,0.143s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_Show_Date_Time""))",Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.170s,PASSED
"year = findTestData(""virtualShowData"").getValue(""vsyear"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.054s,PASSED
"month = findTestData(""virtualShowData"").getValue(""vsmonth"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.037s,PASSED
"day = findTestData(""virtualShowData"").getValue(""vsday"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.192s,PASSED
"xpath = UtilityMethods.concat(""//td[@data-month='"" + month - 1 + ""' and @data-year='"" + year + ""']/a[contains(text(), '"" + day + ""')]"")",Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.010s,PASSED
dateObj = new com.kms.katalon.core.testobject.TestObject(td_month_year_day),Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.006s,PASSED
"dateObj.addProperty(""xpath"", EQUALS, xpath)",Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.006s,PASSED
monthBound = 12,Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.001s,PASSED
"dateObjList = findWebElements(dateObj, 5)",Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.034s,PASSED
while (dateObjList.size() == 0 && monthBound > 0),Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.001s,PASSED
click(dateObj),Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:58,0.119s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/a_select_End_Time""))",Chrome 75.0.3770.100,,2019-07-05 11:19:58,2019-07-05 11:19:59,0.324s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Time and Place/input_next""))",Chrome 75.0.3770.100,,2019-07-05 11:19:59,2019-07-05 11:19:59,0.259s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:19:59,2019-07-05 11:20:04,5.006s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Create Show - Invite Hostess/input_Skip_Invite""))",Chrome 75.0.3770.100,,2019-07-05 11:20:04,2019-07-05 11:20:08,3.914s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest1)",Chrome 75.0.3770.100,,2019-07-05 11:20:08,2019-07-05 11:20:08,0.621s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-05 11:20:08,2019-07-05 11:20:10,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-05 11:20:10,2019-07-05 11:20:11,0.132s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-05 11:20:11,2019-07-05 11:20:11,0.075s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-05 11:20:11,2019-07-05 11:20:13,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-05 11:20:13,2019-07-05 11:20:13,0.585s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:20:13,2019-07-05 11:20:18,5.005s,PASSED
"setText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), guest2)",Chrome 75.0.3770.100,,2019-07-05 11:20:18,2019-07-05 11:20:19,0.360s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-05 11:20:19,2019-07-05 11:20:21,2.006s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ARROW_DOWN))",Chrome 75.0.3770.100,,2019-07-05 11:20:21,2019-07-05 11:20:21,0.075s,PASSED
"sendKeys(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/contact_search_box""), Keys.chord(ENTER))",Chrome 75.0.3770.100,,2019-07-05 11:20:21,2019-07-05 11:20:21,0.077s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-05 11:20:21,2019-07-05 11:20:23,2.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/a_add_guest""))",Chrome 75.0.3770.100,,2019-07-05 11:20:23,2019-07-05 11:20:23,0.492s,PASSED
delay(2),Chrome 75.0.3770.100,,2019-07-05 11:20:23,2019-07-05 11:20:25,2.004s,PASSED
verifyHostess = UtilityMethods.splitPersonName(hostess),Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.009s,PASSED
verifyCohostess = UtilityMethods.splitPersonName(cohostess),Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.001s,PASSED
verifyGuest1 = UtilityMethods.splitPersonName(guest1),Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.001s,PASSED
verifyGuest2 = UtilityMethods.splitPersonName(guest2),Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.001s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_hostess_name""), UtilityMethods.concat(verifyHostess[1], "", "", verifyHostess[0]))",Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.067s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_cohostess_name""), UtilityMethods.concat(verifyCohostess[1], "", "", verifyCohostess[0]))",Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.063s,PASSED
"listElement = findWebElements(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/span_guest_name_list""), 5)",Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.030s,PASSED
guestCount = Integer.parseInt(verifyGuestCount),Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.002s,PASSED
assert listElement.size() == guestCount,Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.003s,PASSED
flag = false,Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:25,0.000s,PASSED
"for ([i = 0, i < guestCount, (i++)])",Chrome 75.0.3770.100,,2019-07-05 11:20:25,2019-07-05 11:20:26,0.119s,PASSED
assert flag == true,Chrome 75.0.3770.100,,2019-07-05 11:20:26,2019-07-05 11:20:26,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Add Guests/input_Next""))",Chrome 75.0.3770.100,,2019-07-05 11:20:26,2019-07-05 11:20:28,1.995s,PASSED
delay(5),Chrome 75.0.3770.100,,2019-07-05 11:20:28,2019-07-05 11:20:33,5.005s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/input_Overview""))",Chrome 75.0.3770.100,,2019-07-05 11:20:33,2019-07-05 11:20:35,2.161s,PASSED
"showID = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/li_Show_ID_Text""))",Chrome 75.0.3770.100,,2019-07-05 11:20:35,2019-07-05 11:20:35,0.111s,PASSED
"rightClick(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_Account""))",Chrome 75.0.3770.100,,2019-07-05 11:20:35,2019-07-05 11:20:35,0.204s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Orders/a_My Profile""))",Chrome 75.0.3770.100,,2019-07-05 11:20:35,2019-07-05 11:20:37,1.815s,PASSED
"rsName = getText(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi My Profile/span_rsName""))",Chrome 75.0.3770.100,,2019-07-05 11:20:37,2019-07-05 11:20:37,0.082s,PASSED
"micrositeURL = UtilityMethods.createURL(rsName, RSTestEnvt, showID)",Chrome 75.0.3770.100,,2019-07-05 11:20:37,2019-07-05 11:20:38,0.690s,PASSED
println(micrositeURL),Chrome 75.0.3770.100,,2019-07-05 11:20:38,2019-07-05 11:20:38,0.001s,PASSED
back(),Chrome 75.0.3770.100,,2019-07-05 11:20:38,2019-07-05 11:20:38,0.748s,PASSED
,,,,,,
Test Cases/virtualShowRSVP/micrositeRSVPValidUser,Chrome 75.0.3770.100,,2019-07-05 11:20:38,2019-07-05 11:20:39,0.976s,ERROR
Start listener action : sampleBeforeTestCase,Chrome 75.0.3770.100,,2019-07-05 11:20:38,2019-07-05 11:20:38,0.008s,PASSED
"dataFile = ""micrositeData""",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.001s,PASSED
"hostessMail = findTestData(dataFile).getValue(""hostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.046s,PASSED
"hostessPass = findTestData(dataFile).getValue(""hostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.026s,PASSED
"cohostessMail = findTestData(dataFile).getValue(""cohostessMail"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.041s,PASSED
"cohostessPass = findTestData(dataFile).getValue(""cohostessPass"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.041s,PASSED
"guest1Mail = findTestData(dataFile).getValue(""guest1Mail"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.027s,PASSED
"guest1Pass = findTestData(dataFile).getValue(""guest1Pass"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.025s,PASSED
"guestUninvitedMail = findTestData(dataFile).getValue(""guestUninvitedMail"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.037s,PASSED
"guestUninvitedPass = findTestData(dataFile).getValue(""guestUninvitedPass"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.023s,PASSED
"ofbizURL = findTestData(dataFile).getValue(""ofbizURL"", 1)",Chrome 75.0.3770.100,,2019-07-05 11:20:39,2019-07-05 11:20:39,0.060s,ERROR
