Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
"addOnStyle = ""2158""",Chrome 77.0.3865.90,,2019-10-05 22:50:28,2019-10-05 22:50:28,0.002s,PASSED
"addOnStyle2 = ""3709""",Chrome 77.0.3865.90,,2019-10-05 22:50:28,2019-10-05 22:50:28,0.002s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 77.0.3865.90,,2019-10-05 22:50:28,2019-10-05 22:50:44,15.354s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:50:44,2019-10-05 22:50:46,2.020s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:50:46,2019-10-05 22:50:50,3.651s,PASSED
delay(2),Chrome 77.0.3865.90,,2019-10-05 22:50:50,2019-10-05 22:50:52,2.016s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 77.0.3865.90,,2019-10-05 22:50:52,2019-10-05 22:50:55,3.351s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 77.0.3865.90,,2019-10-05 22:50:55,2019-10-05 22:51:02,6.954s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:02,2019-10-05 22:51:07,5.017s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 77.0.3865.90,,2019-10-05 22:51:07,2019-10-05 22:51:12,4.803s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:12,2019-10-05 22:51:15,3.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 77.0.3865.90,,2019-10-05 22:51:15,2019-10-05 22:51:18,3.710s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:18,2019-10-05 22:51:23,5.012s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""))",Chrome 77.0.3865.90,,2019-10-05 22:51:23,2019-10-05 22:51:29,5.126s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/inputStyleLookup1""), addOnStyle2)",Chrome 77.0.3865.90,,2019-10-05 22:51:29,2019-10-05 22:51:35,6.595s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:35,2019-10-05 22:51:38,3.014s,PASSED
"prod_message2 = getText(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:51:38,2019-10-05 22:51:40,2.001s,PASSED
"click(findTestObject(""Page_cabi Create Order/first_option""))",Chrome 77.0.3865.90,,2019-10-05 22:51:40,2019-10-05 22:51:44,3.428s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:44,2019-10-05 22:51:49,5.035s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize2""))",Chrome 77.0.3865.90,,2019-10-05 22:51:49,2019-10-05 22:51:51,2.817s,PASSED
delay(3),Chrome 77.0.3865.90,,2019-10-05 22:51:51,2019-10-05 22:51:54,3.011s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/addToCart2""))",Chrome 77.0.3865.90,,2019-10-05 22:51:54,2019-10-05 22:51:56,1.842s,PASSED
delay(5),Chrome 77.0.3865.90,,2019-10-05 22:51:56,2019-10-05 22:52:01,5.018s,PASSED
editScenarioNumber = 1,Chrome 77.0.3865.90,,2019-10-05 22:52:01,2019-10-05 22:52:01,0.006s,PASSED
if (editScenarioNumber == 1),Chrome 77.0.3865.90,,2019-10-05 22:52:01,2019-10-05 22:52:01,0.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_checkout""))",Chrome 77.0.3865.90,,2019-10-05 22:52:01,2019-10-05 22:52:04,3.143s,FAILED
