Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
allList.add(hostessObj),Chrome 75.0.3770.142,,2019-08-01 20:12:38,2019-08-01 20:12:38,0.003s,PASSED
allList.add(cohostessObj),Chrome 75.0.3770.142,,2019-08-01 20:12:38,2019-08-01 20:12:38,0.001s,PASSED
allList.add(guest1Obj),Chrome 75.0.3770.142,,2019-08-01 20:12:38,2019-08-01 20:12:38,0.002s,PASSED
allList.add(guest2Obj),Chrome 75.0.3770.142,,2019-08-01 20:12:38,2019-08-01 20:12:38,0.004s,PASSED
yesList.add(hostessObj),Chrome 75.0.3770.142,,2019-08-01 20:12:38,2019-08-01 20:12:38,0.001s,PASSED
yesList.add(cohostessObj),Chrome 75.0.3770.142,,2019-08-01 20:12:38,2019-08-01 20:12:38,0.001s,PASSED
noreplyList.add(guest1Obj),Chrome 75.0.3770.142,,2019-08-01 20:12:38,2019-08-01 20:12:38,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 75.0.3770.142,,2019-08-01 20:12:38,2019-08-01 20:12:38,0.001s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 75.0.3770.142,,2019-08-01 20:12:38,2019-08-01 20:12:44,5.946s,PASSED
delay(5),Chrome 75.0.3770.142,,2019-08-01 20:12:44,2019-08-01 20:12:49,5.004s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 75.0.3770.142,,2019-08-01 20:12:49,2019-08-01 20:12:49,0.135s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 75.0.3770.142,,2019-08-01 20:12:49,2019-08-01 20:12:49,0.034s,PASSED
if (isShowNotStarted.size() > 0),Chrome 75.0.3770.142,,2019-08-01 20:12:49,2019-08-01 20:12:58,9.246s,ERROR
