Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
favorites = 0,Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
allList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
allList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
allList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
allList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
yesList.add(hostessObj),Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
yesList.add(cohostessObj),Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
noreplyList.add(guest1Obj),Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
noreplyList.add(guest2Obj),Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:09:50,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_dashboard""))",Chrome 76.0.3809.132,,2019-09-16 18:09:50,2019-09-16 18:10:06,16.529s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 18:10:06,2019-09-16 18:10:11,5.007s,PASSED
"switchToFrame(findTestObject(""virualShowRSVPOR/dashboard/frame_start_pre_show""), 60)",Chrome 76.0.3809.132,,2019-09-16 18:10:11,2019-09-16 18:10:11,0.060s,PASSED
"isShowNotStarted = findWebElements(findTestObject(""virualShowRSVPOR/dashboard/button_start_pre_show""), 5)",Chrome 76.0.3809.132,,2019-09-16 18:10:11,2019-09-16 18:10:11,0.019s,PASSED
if (isShowNotStarted.size() > 0),Chrome 76.0.3809.132,,2019-09-16 18:10:11,2019-09-16 18:10:15,3.117s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-16 18:10:15,2019-09-16 18:10:20,5.006s,PASSED
switchToWindowIndex(currentTab + 1),Chrome 76.0.3809.132,,2019-09-16 18:10:20,2019-09-16 18:10:20,0.050s,PASSED
"UtilityMethods.validateGuestsListDashboard(yesList, noList, maybeList, noreplyList, presentList, allList)",Chrome 76.0.3809.132,,2019-09-16 18:10:20,2019-09-16 18:10:25,5.267s,ERROR
