Suite/Test/Step Name,Browser,Description,Start time,End time,Duration,Status
newShowDate = c.getTime(),Chrome 76.0.3809.132,,2019-09-23 17:54:00,2019-09-23 17:54:00,0.002s,PASSED
vsyear = dfYYYY.format(newShowDate),Chrome 76.0.3809.132,,2019-09-23 17:54:00,2019-09-23 17:54:00,0.002s,PASSED
vsmonth = dfMM.format(newShowDate),Chrome 76.0.3809.132,,2019-09-23 17:54:00,2019-09-23 17:54:00,0.001s,PASSED
vsday = dfDD.format(newShowDate),Chrome 76.0.3809.132,,2019-09-23 17:54:00,2019-09-23 17:54:00,0.001s,PASSED
"println(UtilityMethods.concat(""from DTY: "", vsday, "" "", vsmonth, "" "", vsyear))",Chrome 76.0.3809.132,,2019-09-23 17:54:00,2019-09-23 17:54:00,0.013s,PASSED
"callTestCase(findTestCase(""VirtualShow/createAPhysicalShow""), [""BOURL"":"""", ""BOuser"":"""", ""BOpass"":"""", ""hostess"":"""", ""cohostess"":"""", ""vsday"":vsday, ""vsmonth"":vsmonth, ""vsyear"":vsyear], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:54:00,2019-09-23 17:55:36,1m - 36.264s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-23 17:55:36,2019-09-23 17:55:36,0.000s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-23 17:55:36,2019-09-23 17:55:36,0.000s,PASSED
"click(findTestObject(""Object Repository/virualShowRSVPOR/Page_cabi Edit Show - Send Invitations/a_orders""))",Chrome 76.0.3809.132,,2019-09-23 17:55:36,2019-09-23 17:55:38,1.745s,PASSED
g1Vars = UtilityMethods.splitPersonName(guest1),Chrome 76.0.3809.132,,2019-09-23 17:55:38,2019-09-23 17:55:38,0.000s,PASSED
"g1Var = UtilityMethods.concat(g1Vars[1], "", "", g1Vars[0])",Chrome 76.0.3809.132,,2019-09-23 17:55:38,2019-09-23 17:55:38,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-23 17:55:38,2019-09-23 17:55:38,0.002s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-23 17:55:38,2019-09-23 17:55:42,3.748s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:55:42,2019-09-23 17:55:45,3.005s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-23 17:55:45,2019-09-23 17:55:45,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-23 17:55:45,2019-09-23 17:55:45,0.061s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:55:45,2019-09-23 17:55:45,0.027s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 76.0.3809.132,,2019-09-23 17:55:45,2019-09-23 17:55:45,0.024s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:55:45,2019-09-23 17:55:48,3.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-23 17:55:48,2019-09-23 17:55:48,0.060s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-23 17:55:48,2019-09-23 17:55:53,4.776s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:55:53,2019-09-23 17:55:56,3.005s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-23 17:55:56,2019-09-23 17:56:01,5.227s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-23 17:56:01,2019-09-23 17:56:01,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-23 17:56:01,2019-09-23 17:56:01,0.043s,PASSED
"addOnStyle2 = findTestData(""miscData"").getValue(""addOnStyle"", 2)",Chrome 76.0.3809.132,,2019-09-23 17:56:01,2019-09-23 17:56:01,0.022s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-23 17:56:01,2019-09-23 17:56:01,0.145s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 17:56:01,2019-09-23 17:56:03,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 17:56:03,2019-09-23 17:56:03,0.064s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 17:56:03,2019-09-23 17:56:05,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 17:56:05,2019-09-23 17:56:05,0.070s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 17:56:05,2019-09-23 17:56:05,0.071s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 17:56:05,2019-09-23 17:56:10,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 17:56:10,2019-09-23 17:56:10,0.075s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:56:10,2019-09-23 17:56:13,3.006s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-23 17:56:13,2019-09-23 17:56:14,0.113s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 17:56:14,2019-09-23 17:56:19,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-23 17:56:19,2019-09-23 17:56:19,0.123s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:56:19,2019-09-23 17:56:22,3.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:56:22,2019-09-23 17:56:22,0.071s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:56:22,2019-09-23 17:56:23,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:56:23,2019-09-23 17:56:23,0.055s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:56:23,2019-09-23 17:56:24,1.003s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:56:24,2019-09-23 17:56:24,0.046s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:56:24,2019-09-23 17:56:25,1.003s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:56:25,2019-09-23 17:56:25,0.069s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 17:56:25,2019-09-23 17:56:25,0.037s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 17:56:25,2019-09-23 17:56:26,1.160s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 17:56:26,2019-09-23 17:56:31,5.003s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", ""true"", 20)",Chrome 76.0.3809.132,,2019-09-23 17:56:31,2019-09-23 17:56:31,0.072s,PASSED
"println(findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), 5).getAttribute(""disabled""))",Chrome 76.0.3809.132,,2019-09-23 17:56:31,2019-09-23 17:56:31,0.026s,PASSED
"verifyElementAttributeValue(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc_label""), ""style"", ""color: rgb(211, 211, 211);"", 20)",Chrome 76.0.3809.132,,2019-09-23 17:56:31,2019-09-23 17:56:31,0.061s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:56:31,2019-09-23 17:56:32,1.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/check_as_dty_order""), 5))",Chrome 76.0.3809.132,,2019-09-23 17:56:32,2019-09-23 17:56:35,2.966s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 17:56:35,2019-09-23 17:56:40,5.005s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 17:56:40,2019-09-23 17:56:41,0.381s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:56:41,2019-09-23 17:56:42,1.004s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-23 17:56:42,2019-09-23 17:56:42,0.078s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-23 17:56:42,2019-09-23 17:56:42,0.033s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:56:42,2019-09-23 17:56:43,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-23 17:56:43,2019-09-23 17:56:44,1.169s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:56:44,2019-09-23 17:56:45,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-23 17:56:45,2019-09-23 17:56:46,0.924s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:56:46,2019-09-23 17:56:49,3.004s,PASSED
"paymentOptions = findWebElements(findTestObject(""Page_cabi Shipping/select_payment_options""), 20)",Chrome 76.0.3809.132,,2019-09-23 17:56:49,2019-09-23 17:56:49,0.046s,PASSED
get(0).getAttribute(addOnStyle),Chrome 76.0.3809.132,,2019-09-23 17:56:49,2019-09-23 17:56:49,0.010s,PASSED
validPayOption = true,Chrome 76.0.3809.132,,2019-09-23 17:56:49,2019-09-23 17:56:49,0.001s,PASSED
for (org.openqa.selenium.WebElement we : paymentOptions),Chrome 76.0.3809.132,,2019-09-23 17:56:49,2019-09-23 17:56:49,0.201s,PASSED
sa = new org.testng.asserts.SoftAssert(),Chrome 76.0.3809.132,,2019-09-23 17:56:49,2019-09-23 17:56:49,0.010s,PASSED
sa.assertTrue(validPayOption),Chrome 76.0.3809.132,,2019-09-23 17:56:49,2019-09-23 17:56:49,0.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), """"Direct to You"" orders require payment via credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:56:49,2019-09-23 17:56:49,0.063s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:56:49,2019-09-23 17:56:52,3.003s,PASSED
"callTestCase(findTestCase(""TestCaseUtilities/showOrderPaeymentCC""), [:], STOP_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:56:52,2019-09-23 17:57:06,14.175s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 17:57:06,2019-09-23 17:57:07,1.018s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-23 17:57:07,2019-09-23 17:57:10,2.816s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-23 17:57:10,2019-09-23 17:57:10,0.062s,PASSED
"expectedOrderStatus = ""PENDING SHIPMENT""",Chrome 76.0.3809.132,,2019-09-23 17:57:10,2019-09-23 17:57:10,0.000s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-23 17:57:10,2019-09-23 17:57:10,0.000s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-23 17:57:10,2019-09-23 17:57:10,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 17:57:10,2019-09-23 17:57:12,1.644s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 17:57:12,2019-09-23 17:57:14,2.005s,PASSED
g2Vars = UtilityMethods.splitPersonName(guest2),Chrome 76.0.3809.132,,2019-09-23 17:57:14,2019-09-23 17:57:14,0.001s,PASSED
"g2Var = UtilityMethods.concat(g2Vars[1], "", "", g2Vars[0])",Chrome 76.0.3809.132,,2019-09-23 17:57:14,2019-09-23 17:57:14,0.001s,PASSED
"buttonPlaceOrder = UtilityMethods.createTestObject(""buttoPlaceOrder"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[1]/button"")",Chrome 76.0.3809.132,,2019-09-23 17:57:14,2019-09-23 17:57:14,0.001s,PASSED
click(buttonPlaceOrder),Chrome 76.0.3809.132,,2019-09-23 17:57:14,2019-09-23 17:57:17,2.923s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:57:17,2019-09-23 17:57:20,3.006s,PASSED
"DTYMsg = ""Hooray! This order is eligible for ""Direct to You"" shipping.""",Chrome 76.0.3809.132,,2019-09-23 17:57:20,2019-09-23 17:57:20,0.001s,PASSED
"println(getText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility"")))",Chrome 76.0.3809.132,,2019-09-23 17:57:20,2019-09-23 17:57:20,0.060s,PASSED
"verifyElementText(findTestObject(""Object Repository/virualShowRSVPOR/DTY/label_DtyEligibility""), DTYMsg, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:57:20,2019-09-23 17:57:20,0.056s,PASSED
"executor.executeScript(""arguments[0].checked=true;"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_same_shipping_address""), 10))",Chrome 76.0.3809.132,,2019-09-23 17:57:20,2019-09-23 17:57:20,0.025s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:57:20,2019-09-23 17:57:23,3.003s,PASSED
driver = getWebDriver(),Chrome 76.0.3809.132,,2019-09-23 17:57:23,2019-09-23 17:57:23,0.001s,PASSED
executor = driver,Chrome 76.0.3809.132,,2019-09-23 17:57:23,2019-09-23 17:57:23,0.001s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Home/a_order_items""), 5))",Chrome 76.0.3809.132,,2019-09-23 17:57:23,2019-09-23 17:57:23,0.069s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Retail Store/span_quick_entry""))",Chrome 76.0.3809.132,,2019-09-23 17:57:23,2019-09-23 17:57:27,4.176s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:57:27,2019-09-23 17:57:30,3.004s,PASSED
"emptyCart = findWebElements(findTestObject(""Object Repository/Page_cabi Personal Store/removeFromCart""), 5)",Chrome 76.0.3809.132,,2019-09-23 17:57:30,2019-09-23 17:57:35,5.174s,PASSED
if (emptyCart.size() > 0),Chrome 76.0.3809.132,,2019-09-23 17:57:35,2019-09-23 17:57:35,0.001s,PASSED
"addOnStyle = findTestData(""miscData"").getValue(""addOnStyle"", 1)",Chrome 76.0.3809.132,,2019-09-23 17:57:35,2019-09-23 17:57:35,0.047s,PASSED
"setText(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), addOnStyle)",Chrome 76.0.3809.132,,2019-09-23 17:57:35,2019-09-23 17:57:36,0.134s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 17:57:36,2019-09-23 17:57:38,2.005s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 17:57:38,2019-09-23 17:57:38,0.063s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 17:57:38,2019-09-23 17:57:40,2.004s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ARROW_DOWN))",Chrome 76.0.3809.132,,2019-09-23 17:57:40,2019-09-23 17:57:40,0.062s,PASSED
"sendKeys(findTestObject(""Object Repository/Page_cabi Create Order/input_Manual Discount_stylelookup_0""), Keys.chord(ENTER))",Chrome 76.0.3809.132,,2019-09-23 17:57:40,2019-09-23 17:57:40,0.049s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 17:57:40,2019-09-23 17:57:45,5.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/selectSize""))",Chrome 76.0.3809.132,,2019-09-23 17:57:45,2019-09-23 17:57:45,0.096s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:57:45,2019-09-23 17:57:48,3.002s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/span_Add to Cart""))",Chrome 76.0.3809.132,,2019-09-23 17:57:48,2019-09-23 17:57:48,0.108s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 17:57:48,2019-09-23 17:57:53,5.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Order Items/a_next""))",Chrome 76.0.3809.132,,2019-09-23 17:57:53,2019-09-23 17:57:53,0.122s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:57:53,2019-09-23 17:57:56,3.005s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg1""), ""This order is eligible for ""Direct to You"" shipping."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:57:56,2019-09-23 17:57:56,0.067s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:57:56,2019-09-23 17:57:57,1.002s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg2""), """"Direct to You"" order must be paid by credit card or cabi Gift Card."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:57:57,2019-09-23 17:57:57,0.062s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:57:57,2019-09-23 17:57:58,1.004s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/label_DTYMsg3""), """"Direct to You"" order can start being placed 2 days before the show date."", CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:57:58,2019-09-23 17:57:58,0.070s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:57:58,2019-09-23 17:57:59,1.002s,PASSED
"verifyElementNotHasAttribute(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_show_loc""), ""disabled"", 20, CONTINUE_ON_FAILURE)",Chrome 76.0.3809.132,,2019-09-23 17:57:59,2019-09-23 17:57:59,0.049s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_ship_to_guest_add""))",Chrome 76.0.3809.132,,2019-09-23 17:57:59,2019-09-23 17:57:59,0.113s,PASSED
delay(5),Chrome 76.0.3809.132,,2019-09-23 17:57:59,2019-09-23 17:58:04,5.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_show_order_checkout_next""))",Chrome 76.0.3809.132,,2019-09-23 17:58:04,2019-09-23 17:58:05,0.139s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:58:05,2019-09-23 17:58:06,1.004s,PASSED
"println(getText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup"")))",Chrome 76.0.3809.132,,2019-09-23 17:58:06,2019-09-23 17:58:06,0.066s,PASSED
"verifyElementText(findTestObject(""Object Repository/Page_cabi Shipping/div_DTY-warning_popup""), ""This order is eligible for ""Direct to You"" shipping.
Do you want to change this order to ""Direct to You"" and ship immediately?"")",Chrome 76.0.3809.132,,2019-09-23 17:58:06,2019-09-23 17:58:06,0.029s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:58:06,2019-09-23 17:58:07,1.004s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/button_DTY_warning_popup_no_ship_DTY""))",Chrome 76.0.3809.132,,2019-09-23 17:58:07,2019-09-23 17:58:07,0.140s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:58:07,2019-09-23 17:58:08,1.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_make_first_payment""))",Chrome 76.0.3809.132,,2019-09-23 17:58:08,2019-09-23 17:58:08,0.369s,PASSED
delay(3),Chrome 76.0.3809.132,,2019-09-23 17:58:08,2019-09-23 17:58:11,3.003s,PASSED
"DTYMsgs = findWebElements(findTestObject(""Object Repository/Page_cabi Shipping/li_DTY_payment_info""), 5)",Chrome 76.0.3809.132,,2019-09-23 17:58:11,2019-09-23 17:58:11,0.043s,PASSED
if (DTYMsgs.size() > 0),Chrome 76.0.3809.132,,2019-09-23 17:58:11,2019-09-23 17:58:11,0.003s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_select""))",Chrome 76.0.3809.132,,2019-09-23 17:58:11,2019-09-23 17:58:11,0.135s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/select_payment_options_cash""))",Chrome 76.0.3809.132,,2019-09-23 17:58:11,2019-09-23 17:58:12,0.141s,PASSED
delay(1),Chrome 76.0.3809.132,,2019-09-23 17:58:12,2019-09-23 17:58:13,1.004s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_review_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 17:58:13,2019-09-23 17:58:13,0.102s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 17:58:13,2019-09-23 17:58:15,2.003s,PASSED
"executor.executeScript(""arguments[0].click();"", findWebElement(findTestObject(""Object Repository/Page_cabi Shipping/a_submit_order""), 10))",Chrome 76.0.3809.132,,2019-09-23 17:58:15,2019-09-23 17:58:16,1.043s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_order_view""))",Chrome 76.0.3809.132,,2019-09-23 17:58:16,2019-09-23 17:58:17,1.605s,PASSED
"actualOrderStatus = getText(findTestObject(""Object Repository/Page_cabi Shipping/span_order_status""))",Chrome 76.0.3809.132,,2019-09-23 17:58:17,2019-09-23 17:58:17,0.068s,PASSED
"expectedOrderStatus = ""OPEN""",Chrome 76.0.3809.132,,2019-09-23 17:58:17,2019-09-23 17:58:17,0.001s,PASSED
sa.assertTrue(actualOrderStatus.contains(expectedOrderStatus)),Chrome 76.0.3809.132,,2019-09-23 17:58:17,2019-09-23 17:58:17,0.000s,PASSED
println(actualOrderStatus),Chrome 76.0.3809.132,,2019-09-23 17:58:17,2019-09-23 17:58:17,0.000s,PASSED
"click(findTestObject(""Object Repository/Page_cabi Shipping/a_back_to_orders""))",Chrome 76.0.3809.132,,2019-09-23 17:58:17,2019-09-23 17:58:19,1.728s,PASSED
delay(2),Chrome 76.0.3809.132,,2019-09-23 17:58:19,2019-09-23 17:58:21,2.005s,PASSED
"ActualDTYOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g1Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-23 17:58:21,2019-09-23 17:58:21,0.059s,PASSED
"ActualDTYNonOptedOrderStatus = getText(UtilityMethods.createTestObject(""DTYOptedOrderStatus"", ""//table[@class='show-order-table']/tbody/tr/td/span[contains(text(), '"", g2Var, ""')]/parent::td/following-sibling::td[@class='order-status']""))",Chrome 76.0.3809.132,,2019-09-23 17:58:21,2019-09-23 17:58:21,0.049s,PASSED
